"x";"y";"vx";"vy";"t"
-6.95837;47.0523566666667;5.62082296175934;12.0538937404519;0
-6.81830333333333;47.2479683333333;6.94999980926514;12.0377527822412;3379
-6.81527;47.2516933333333;6.94999980926514;12.0377527822412;3449
-6.81439666666667;47.2527733333333;6.73885353648389;12.1572135955967;3465
-6.81417333333333;47.25306;6.73885353648389;12.1572135955967;3474
-6.811785;47.256125;6.94999980926514;12.0377527822412;3524
-6.81148;47.2565233333333;6.94999980926514;12.0377527822412;3531
-6.811255;47.256805;6.94999980926514;12.0377527822412;3540
-6.80842166666667;47.2604066666667;6.94999980926514;12.0377527822412;3603
-6.47634166666667;47.6767916666667;7.65000009536743;13.2501888430831;10817
-6.47381333333333;47.6802116666667;7.65000009536743;13.2501888430831;10874
-6.47237166666667;47.6821833333333;7.41758728223905;13.3816816860532;10904
-6.47155;47.68333;7.36910613527423;13.2942193816983;10922
-6.46713333333333;47.6893583333333;7.55000019073486;13.0769839275075;11017
-6.46582;47.6912033333333;7.5;12.9903810567666;11048
-6.464505;47.6929466666667;7.44999980926514;12.9037781860257;11077
-6.46310666666667;47.694795;7.40000009536743;12.8171761411909;11107
-6.46198666666667;47.6963716666667;7.40000009536743;12.8171761411909;11131
-6.461255;47.6974016666667;7.40000009536743;12.8171761411909;11148
-6.45842666666667;47.7011833333333;7.12670132515106;12.8569095281286;11210
-6.45629833333333;47.70408;7.34999990463257;12.73057327045;11257
-6.45388166666667;47.70736;7.34999990463257;12.73057327045;11309
-6.45369166666667;47.70762;7.34999990463257;12.73057327045;11314
-6.45335666666667;47.70809;7.34999990463257;12.73057327045;11325
-6.45255833333333;47.70919;7.34999990463257;12.73057327045;11342
-6.41615333333333;47.758505;7.19999980926514;12.4707654841334;12156
-6.41419333333333;47.76105;7.19999980926514;12.4707654841334;12203
-6.41184;47.764045;7.36504456944949;12.2574925635319;12255
-6.40871166666667;47.7678533333333;7.36504456944949;12.2574925635319;12320
-6.40249;47.7755933333333;7.36504456944949;12.2574925635319;12450
-6.398455;47.780425;7.36504456944949;12.2574925635319;12536
-6.39787833333333;47.781115;7.36504456944949;12.2574925635319;12547
-6.39763333333333;47.7814016666667;7.36504456944949;12.2574925635319;12554
-6.39452166666667;47.78521;7.15000009536743;12.3841634392987;12618
-6.39424166666667;47.7855616666667;7.15000009536743;12.3841634392987;12629
-6.39357833333333;47.7863716666667;7.36504456944949;12.2574925635319;12641
-6.39187666666667;47.7883883333333;7.36504456944949;12.2574925635319;12675
-6.39162333333333;47.7886716666667;7.36504456944949;12.2574925635319;12682
-6.37903833333333;47.8037666666667;7.25;12.5573683548744;12940
-6.37790666666667;47.8051816666667;7.25;12.5573683548744;12959
-6.37729333333333;47.8059516666667;7.25;12.5573683548744;12971
-6.37351333333333;47.8104383333333;7.46805208619578;12.4289258601806;13052
-6.37204833333333;47.8121183333333;7.25;12.5573683548744;13080
-6.37139833333333;47.8128683333333;7.25;12.5573683548744;13095
-6.37086333333333;47.8134966666667;7.25;12.5573683548744;13107
-6.35554833333333;47.8318016666667;6.90000009536743;11.9511507374065;13426
-6.35531333333333;47.8320766666667;6.84999990463257;11.8645478666656;13431
