"x";"y";"vx";"vy";"t"
-5.87822333333333;48.4096466666667;4.43749174827734;9.51623176388483;0
-5.87385666666667;48.415405;4.55905975938108;9.34745773864862;120
-5.84966833333333;48.4471316666667;4.97639874461963;9.3592448211224;867
-5.842915;48.4559166666667;4.3114085717612;9.6835821995015;1045
-5.837935;48.46204;4.23006093283061;9.50087241099311;1187
-5.83265;48.4690583333333;4.43749174827734;9.51623176388483;1381
-5.82814;48.4752866666667;4.52201532001745;9.69749314842766;1491
-5.82386833333333;48.4807683333333;4.52201532001745;9.69749314842766;1619
-5.818515;48.4875866666667;4.82208261467985;9.88673450929084;1784
-5.814345;48.4928683333333;4.47975373566749;9.60686288831747;1895
-5.80979;48.498785;4.7344084689347;9.70697587146236;2028
-5.80545166666667;48.504305;4.23006093283061;9.50087241099311;2155
-5.800075;48.511285;4.29804241338201;10.1255533879768;2305
-5.79558;48.517;4.86591989658408;9.97661425678347;2445
-5.79096;48.522725;4.94849627397743;9.71197077376119;2583
-5.786355;48.5287366666667;4.56427730740759;9.78812427286031;2705
-5.77986;48.5370216666667;4.6774713953717;10.5057727628899;2900
-5.77539166666667;48.543235;4.5147768932991;10.1403549283228;3030
-5.770835;48.54948;4.77824533277562;9.7968547617982;3142
-5.7689;48.5519766666667;4.64673432318954;9.52721723363389;3204
-5.764565;48.5576433333333;4.18082300030918;9.84940175636874;3332
-5.76027;48.5637116666667;4.99389549713501;9.80107176607205;3464
-5.75586;48.5694883333333;4.3520820033322;9.77493622253086;3602
-5.751875;48.5750033333333;4.64880087914769;9.96938565740315;3732
-5.74754333333333;48.58076;4.86591989658408;9.97661425678347;3838
-5.74254833333333;48.5875916666667;4.99389549713501;9.80107176607205;4033
-5.73836166666667;48.5934033333333;4.7344084689347;9.70697587146236;4143
-5.73388666666667;48.5992133333333;4.25896915148099;10.0335025514869;4265
-5.729435;48.6053133333333;4.5961241443354;10.3230638456064;4387
-5.72488666666667;48.6119416666667;4.64880087914769;9.96938565740315;4523
-5.72051666666667;48.6184633333333;4.69106286653784;10.0600167818358;4665
-5.71630833333333;48.62387;4.81229947042283;9.44466949628871;4775
-5.71197833333333;48.62985;4.94849627397743;9.71197077376119;4907
-5.70794333333333;48.6354433333333;5.65000009536743;9.78608722794539;5037
-5.70367833333333;48.6410016666667;5.1754915238472;10.1574740358554;5152
-5.69941166666667;48.6467033333333;4.90975676042501;10.0664931471193;5264
-5.69525;48.6524483333333;5.25808141365738;9.88901287161109;5392
-5.69059166666667;48.658215;5.1641871906448;9.7124235214482;5514
-5.68599833333333;48.66405;4.82208261467985;9.88673450929084;5643
-5.68131166666667;48.6702166666667;4.77558643827794;10.2412781663786;5796
-5.67708666666667;48.6760366666667;4.99389549713501;9.80107176607205;5905
-5.67303166666667;48.6815783333333;5.38138696967453;9.70827908288823;6032
-5.66875;48.687105;5.21113452601258;9.80071861755187;6174
-5.66431166666667;48.6928733333333;5.0392947202926;9.8901727583829;6262
-5.65924166666667;48.6986666666667;5.88210403513673;9.413334190841;6426
-5.65403333333333;48.70444;5.93509565833782;9.49813851519963;6552
-5.64907666666667;48.70992;6.15112193817822;9.11941329810546;6667
-5.64392;48.7154;5.5624113072643;9.2574070110745;6786
-5.643065;48.7162633333333;5.35197563666997;10.065602221774;6792
-5.63812666666667;48.7219866666667;5.30502874902516;9.97730796771476;6918
-5.63339;48.72737;5.5;9.52627944162883;7043
-5.62841166666667;48.7333966666667;5.33290582270971;9.62081677853335;7172
-5.62270833333333;48.7393733333333;6.31781301393762;9.72857890809435;7306
-5.61729166666667;48.744895;5.93509565833782;9.49813851519963;7438
-5.611905;48.7504816666667;6.37479888625135;9.45102801087474;7573
-5.60643666666667;48.756095;6.0454934964301;9.30924362412164;7690
-5.600085;48.7613983333333;8.66811828967394;6.77227622858224;7842
-5.592475;48.76526;8.57969761682117;7.19922110588723;7940
-5.58479333333333;48.7693;8.88611583240291;7.45633651756787;8088
-5.577115;48.7732966666667;8.75463141848301;7.61028498655654;8205
-5.569295;48.7775716666667;8.67916017256188;7.54467883339083;8313
-5.56162666666667;48.78194;8.80951109586825;7.3920575113952;8452
-5.55354333333333;48.7864783333333;8.80951109586825;7.3920575113952;8602
-5.54575333333333;48.7908966666667;8.98332229051438;7.01854058385629;8700
-5.53770666666667;48.7947083333333;9.14189219074465;6.64197346301609;8853
-5.52936;48.79839;9.21972566689752;7.20323914388209;8937
-5.52117833333333;48.8018033333333;9.94314101512788;5.97444186542806;9076
-5.513115;48.8052533333333;9.83735823891922;6.14706366725333;9192
-5.50474;48.8084816666667;9.5608441546504;6.20888479140801;9305
-5.49623833333333;48.8120433333333;9.89631286171972;6.42674071705897;9436
-5.487045;48.8157183333333;9.72857890809435;6.31781301393762;9552
-5.47832833333333;48.8194933333333;9.92216256327785;6.20005529045442;9704
-5.469405;48.823185;9.72857890809435;6.31781301393762;9815
-5.46067833333333;48.8268333333333;9.46549867987914;6.8770873397108;9932
-5.452115;48.8306083333333;9.7525531057989;6.09407153868186;10063
-5.442855;48.8343233333333;10.0069676963982;6.2530474190259;10206
-5.43464833333333;48.83778;9.64471153137237;6.26334890267281;10302
-5.42872166666667;48.8403633333333;9.45102801087474;6.37479888625135;10391
-5.41942666666667;48.8442716666667;10.2330504067105;5.67227246441205;10529
-5.40967166666667;48.84827;9.78264351427586;6.59847636761239;10696
-5.40064333333333;48.8519833333333;10.3057019746723;5.94999980926514;10812
-5.39110833333333;48.8558683333333;9.8298245314679;6.88291723621255;10942
-5.382675;48.8594683333333;10.0640468153451;6.53566842018033;11044
-5.374265;48.863105;9.78264351427586;6.59847636761239;11200
-5.36563166666667;48.866875;10.2860076084253;6.18045689892065;11300
-5.35518333333333;48.8711133333333;10.3057019746723;5.94999980926514;11445
-5.34579333333333;48.87497;10.3717246654789;6.23196090288309;11600
-5.33610666666667;48.878785;10.3923048454133;6;11758
-5.32738;48.8822766666667;10.4833820993178;6.80798793768784;11840
-5.31608833333333;48.88688;10.6288742017228;6.38647193241324;11983
-5.30684666666667;48.8906016666667;10.2613822869974;6.41202329936994;12112
-5.29718;48.8945166666667;10.5828987900276;5.86619658992087;12274
-5.28753333333333;48.89825;10.3057019746723;5.94999980926514;12389
-5.27858166666667;48.9018583333333;10.3923048454133;6;12502
-5.26895833333333;48.9056366666667;10.5431579621277;6.33496841962939;12652
-5.25858333333333;48.90969;10.2860076084253;6.18045689892065;12762
-5.25001;48.91306;10.4079741813179;5.76923429599122;12906
-5.24070333333333;48.9165966666667;10.4187817641442;5.53976453041811;13011
-5.23219833333333;48.9197816666667;10.4187817641442;5.53976453041811;13168
-5.22282666666667;48.923345;10.8452840348876;6.01163910611439;13248
-5.21223333333333;48.9273633333333;10.4789077161542;6.05000019073487;13424
-5.203265;48.93077;10.6836662104108;5.68060608879847;13520
-5.19375666666667;48.934285;10.6521126317298;6.15000009536743;13670
-5.183895;48.938025;10.7387146765646;6.19999980926514;13782
-5.17354833333333;48.942;10.8253175473055;6.25;13900
-5.166385;48.944595;11.3248053262322;5.5234766167677;14001
-5.15342;48.9492966666667;10.6521126317298;6.15000009536743;14164
-5.144535;48.9524;11.3900236110624;6.0561829808488;14306
-5.13408666666667;48.95613;10.9327463392424;6.06012025307921;14452
-5.12085833333333;48.9611933333333;10.9985224628811;6.34999990463257;14592
-5.10731166666667;48.96642;10.9119204180464;6.30000019073487;14776
-5.02279666666667;48.9986233333333;10.4833820993178;6.80798793768784;15880
-5.01174833333333;49.00288;10.6288742017228;6.38647193241324;16013
-5.002615;49.0063983333333;10.8452840348876;6.01163910611439;16133
-4.947725;49.0271166666667;10.7702106594343;6.72997455468762;16853
-4.91182333333333;49.040675;10.9985224628811;6.34999990463257;17295
-4.900095;49.0450416666667;11.228891966181;6.74699897779315;17458
-4.88362166666667;49.05128;11.2790398406328;7.0479263153757;17640
-4.87262833333333;49.0553616666667;11.2825938884573;6.25404391623756;17808
-4.85786;49.0608416666667;11.228891966181;6.74699897779315;17984
-4.83976166666667;49.06764;11.2583302491977;6.5;18201
