"x";"y";"vx";"vy";"t"
-5.64398333333333;48.554525;-7.1236036842093;4.45132161741076;20011
-5.65024833333333;48.5566816666667;-7.28592205596795;4.37782363673546;20132
-5.65693;48.5588766666667;-6.70936454356339;4.35711228012021;20263
-5.66339666666667;48.5613266666667;-6.63513187122254;4.64596935324552;20391
-5.66933;48.5635716666667;-6.71704660692888;4.70332666867755;20541
-5.675065;48.56582;-6.22528502864366;4.86372571378676;20662
-5.68121333333333;48.5684116666667;-6.22935713069652;4.69415729537308;20769
-5.69327333333333;48.573515;-5.91008065205041;4.61746106494244;21031
-5.70164166666667;48.57694;-6.61929002969422;5.17155615787932;21188
-5.70811833333333;48.57962;-5.52418697666796;5.92396526210458;21325
-5.71218;48.58372;-1.60091997964074;7.53173633908345;21483
-5.71224666666667;48.58822;3.12584902791419;7.36403882761952;21585
-5.70843166666667;48.5923416666667;3.99050828368007;7.50505453930088;21723
-5.70444;48.5965666666667;3.59225522479595;7.70361618981152;21860
-5.70095166666667;48.6010516666667;3.4979352856096;7.8564912842163;22002
-5.697445;48.6056183333333;3.63451721218609;7.79424731424417;22107
-5.69398666666667;48.6101083333333;3.4572614661443;7.76513638996211;22256
-5.69066;48.61457;3.41658764667901;7.67378149570791;22363
-5.687455;48.6187833333333;3.2821413302578;7.73224041785576;22489
-5.68431333333333;48.6229916666667;3.24306844098702;7.64019045922762;22601
-5.68067333333333;48.627875;3.375914215108;7.58242747267855;22759
-5.67775333333333;48.6320566666667;3.5499932374058;7.61298506537888;22893
-5.67421166666667;48.6366583333333;3.59225522479595;7.70361618981152;22992
-5.67043;48.6415083333333;3.72615474770716;7.63974939354292;23133
-5.66694166666667;48.6459483333333;3.59464332005777;7.37011100822181;23271
-5.66326833333333;48.65062;3.50773165305584;7.52235480526869;23440
-5.660175;48.6547166666667;3.638480601962;7.45999075571445;23524
-5.65705666666667;48.658755;3.68231746580293;7.54986964605028;23638
-5.654;48.6629;3.76812123443005;7.39535432070946;23805
-5.65083166666667;48.6670533333333;3.59225522479595;7.70361618981152;23883
-5.647485;48.6716583333333;3.68231746580293;7.54986964605028;24021
-5.64438166666667;48.67589;3.59225522479595;7.70361618981152;24153
-5.641075;48.6804583333333;3.50773165305584;7.52235480526869;24293
-5.63782833333333;48.6844883333333;3.72272201127247;7.30625332839861;24383
-5.63429833333333;48.6887583333333;3.638480601962;7.45999075571445;24541
-5.63059;48.6932266666667;3.72272201127247;7.30625332839861;24673
-5.62696666666667;48.69759;3.76812123443005;7.39535432070946;24781
-5.62336333333333;48.702105;3.89661406066749;7.32846518913798;24921
-5.61981;48.7065366666667;3.8027198376549;7.15187583897509;25064
-5.61663333333333;48.7105416666667;3.76812123443005;7.39535432070946;25185
-5.61317833333333;48.71479;3.67732322107396;7.2171531858178;25297
-5.60974833333333;48.7191533333333;3.89661406066749;7.32846518913798;25452
-5.60646;48.7234266666667;3.84966672529971;7.24017009303431;25545
-5.60310333333333;48.7276716666667;3.89661406066749;7.32846518913798;25685
-5.59994333333333;48.7317666666667;3.638480601962;7.45999075571445;25805
-5.59602833333333;48.736855;3.67732322107396;7.2171531858178;25951
-5.59272333333333;48.741045;3.8027198376549;7.15187583897509;26065
-5.58969333333333;48.7448466666667;3.63192399791637;7.12805219350694;26172
-5.58625333333333;48.7492483333333;3.84966672529971;7.24017009303431;26324
-5.58272666666667;48.753595;3.8027198376549;7.15187583897509;26431
-5.57800166666667;48.7574716666667;7.04681936671785;4.75313967950135;26592
-5.571015;48.759855;7.53442084774338;4.34999990463257;26703
-5.564015;48.7622;7.29321395044994;4.55730587455372;26830
-5.55718166666667;48.76451;7.45735535261669;4.48083115348176;26944
-5.55074;48.766745;7.20840881732962;4.50431374598224;27079
-5.54357;48.7693016666667;7.63243286540783;4.76927337809884;27213
-5.53604666666667;48.77205;7.69665358964715;4.26632475063786;27344
-5.52855833333333;48.7748066666667;7.62878864926542;4.58383867022805;27495
-5.52195166666667;48.777205;7.45735535261669;4.48083115348176;27611
-5.51457833333333;48.7799883333333;7.37801827480857;4.6102974977548;27745
-5.50812166666667;48.78247;7.37843407948714;4.97681662757448;27876
-5.50158166666667;48.7850216666667;7.29643378116147;4.73835950074908;27983
-5.49471166666667;48.7876566666667;7.46416773478684;4.84728720387044;28125
-5.48794;48.7903033333333;7.46416773478684;4.84728720387044;28242
-5.481585;48.7929066666667;7.29553079661074;4.92089765720015;28357
-5.47518666666667;48.7956183333333;7.37843407948714;4.97681662757448;28486
-5.46895;48.79824;7.37843407948714;4.97681662757448;28612
-5.462215;48.8010633333333;7.12662262907338;4.99011488685308;28728
-5.45556166666667;48.803865;7.29643378116147;4.73835950074908;28863
-5.44917666666667;48.8065016666667;7.29553079661074;4.92089765720015;29003
-5.44276;48.80918;7.20853814598398;5.04747274929023;29101
-5.43603166666667;48.81204;7.20853814598398;5.04747274929023;29246
-5.42959333333333;48.814745;7.29553079661074;4.92089765720015;29368
-5.42313666666667;48.8174516666667;7.29553079661074;4.92089765720015;29485
-5.416565;48.820205;7.29553079661074;4.92089765720015;29623
-5.40971;48.82306;7.54762773228752;4.71628124952737;29752
-5.40328666666667;48.82556;7.29045288169032;5.10483006472226;29868
-5.39616166666667;48.8284283333333;7.46282340792889;4.66328962632628;29995
-5.38938;48.8311216666667;7.20840881732962;4.50431374598224;30130
-5.38319333333333;48.8335216666667;7.21256720425808;4.68389590889254;30239
-5.37688333333333;48.8359583333333;7.20840881732962;4.50431374598224;30366
-5.36929;48.8388716666667;7.45735535261669;4.48083115348176;30512
-5.36214333333333;48.8415683333333;7.20840881732962;4.50431374598224;30644
-5.35550166666667;48.8440316666667;7.12972344022609;4.80905918316359;30770
-5.35332333333333;48.84492;7.27461306142681;4.19999980926514;30816
-5.34680666666667;48.8473983333333;7.46416773478684;4.84728720387044;30939
-5.33989833333333;48.85007;7.46416773478684;4.84728720387044;31073
-5.33345166666667;48.8525833333333;7.29643378116147;4.73835950074908;31198
-5.32714166666667;48.8550883333333;7.54762773228752;4.71628124952737;31311
-5.32052666666667;48.8576583333333;7.29643378116147;4.73835950074908;31436
-5.313755;48.8603283333333;7.46282340792889;4.66328962632628;31559
-5.307195;48.8628783333333;7.54307240967028;4.5323351574442;31701
-5.30053666666667;48.8655483333333;7.37801827480857;4.6102974977548;31825
-5.293775;48.8683;7.38030115788345;4.79282361201389;31935
-5.28753166666667;48.8708766666667;7.62878864926542;4.58383867022805;32073
-5.28077333333333;48.87361;7.70762576331903;4.44999980926514;32201
-5.273855;48.87613;7.71450570631901;4.63534267419049;32318
-5.26707666666667;48.8786366666667;7.95903966860944;4.41176772918186;32451
-5.25973333333333;48.8813083333333;7.79422863405995;4.5;32571
-5.25304666666667;48.8837766666667;7.79422863405995;4.5;32693
-5.24633333333333;48.8861966666667;7.79422863405995;4.5;32812
-5.23792166666667;48.8891783333333;7.63243286540783;4.76927337809884;32979
-5.23035;48.8918666666667;7.87157736425456;4.36328658221703;33141
-5.22341666666667;48.89431;7.79422863405995;4.5;33231
-5.216185;48.8968533333333;7.78411505989968;4.31480543525221;33351
-5.209155;48.89927;7.54307240967028;4.5323351574442;33488
-5.201475;48.9020216666667;7.46282340792889;4.66328962632628;33605
-5.19490166666667;48.90441;7.71450570631901;4.63534267419049;33725
-5.18831333333333;48.90681;7.62878864926542;4.58383867022805;33845
-5.18088;48.9095583333333;7.9674335496356;4.59999990463257;33983
-5.17318166666667;48.912375;7.8002227633726;4.68684667815293;34122
-5.16104166666667;48.9169766666667;7.69665358964715;4.26632475063786;34372
-5.15343166666667;48.919845;7.87157736425456;4.36328658221703;34502
-5.14430166666667;48.9232716666667;7.87157736425456;4.36328658221703;34653
-5.13512;48.9265783333333;7.54762773228752;4.71628124952737;34812
-5.11874833333333;48.9326583333333;7.37163911302154;4.4293276406979;35128
-5.11041333333333;48.9359616666667;7.54762773228752;4.71628124952737;35265
