"x";"y";"vx";"vy";"t"
-5.89347;48.5879033333333;2.04705468034119;-8.86676796123832;18770
-5.893215;48.58718;2.06954965705755;-8.96420441017782;18787
-5.892595;48.58546;2.09204484830395;-9.06164178834903;18828
-5.89249;48.5852083333333;2.274065726351;-9.12077945685592;18834
-5.891475;48.5827483333333;1.91278751586738;-8.99895774018416;18899
-5.89105666666667;48.5817316666667;2.09204484830395;-9.06164178834903;18917
-5.89074;48.5808816666667;2.29825800819684;-9.21780939962197;18936
-5.889765;48.5785633333333;2.15310477855116;-8.63563159371792;18994
-5.88961333333333;48.5783083333333;1.93357876426117;-9.09677287339124;19001
-5.889355;48.5776;2.04705468034119;-8.86676796123832;19016
-5.88926333333333;48.5774433333333;1.58019848301059;-8.96175092808544;19021
-5.889195;48.5772;2.17729706039701;-8.73266153648397;19027
-5.88904666666667;48.57692;2.04705468034119;-8.86676796123832;19033
-5.88896166666667;48.57664;1.82962291885229;-8.60769907302434;19047
-5.88828;48.5749316666667;2.00206429784838;-8.67189320489591;19083
-5.888135;48.57453;2.17729706039701;-8.73266153648397;19093
-5.88804;48.5742883333333;1.85041396896604;-8.70551327339717;19099
-5.88789166666667;48.57388;1.85041396896604;-8.70551327339717;19111
-5.88773833333333;48.5734716666667;2.02455948909478;-8.76933058306712;19121
-5.887325;48.5725033333333;2.17729706039701;-8.73266153648397;19142
-5.88773833333333;48.5734716666667;2.02455948909478;-8.76933058306712;19160
-5.88695166666667;48.5715683333333;2.04705468034119;-8.86676796123832;19166
-5.88627;48.56992;2.11453982502031;-9.15907823728853;19209
-5.88598833333333;48.5692116666667;2.11453982502031;-9.15907823728853;19223
-5.88559666666667;48.5682283333333;1.99595231116251;-9.39021734017823;19246
-5.88529833333333;48.5673933333333;1.91278751586738;-8.99895774018416;19270
-5.88398166666667;48.5640416666667;1.91278751586738;-8.99895774018416;19348
-5.88343666666667;48.5625133333333;2.32245029004269;-9.31483934238801;19383
-5.88274166666667;48.5607;2.32245029004269;-9.31483934238801;19426
-5.88136666666667;48.5570133333333;2.11453982502031;-9.15907823728853;19514
-5.88121;48.5566;1.61492808542321;-9.15871229085071;19523
-5.88112833333333;48.5563083333333;1.75544272107029;-9.03096990048798;19531
-5.88110833333333;48.556185;2.04705468034119;-8.86676796123832;19539
-5.88136666666667;48.5570133333333;2.11453982502031;-9.15907823728853;19554
-5.88017833333333;48.5537266666667;2.04705468034119;-8.86676796123832;19593
-5.88014;48.5536433333333;2.06954965705755;-8.96420441017782;19601
-5.87929166666667;48.551245;2.59099103953249;-9.03585957512796;19655
-5.87918333333333;48.550965;2.02455948909478;-8.76933058306712;19661
-5.87908166666667;48.5506733333333;2.71905690968693;-8.89363441285689;19667
-5.87865666666667;48.54961;2.40701716881926;-8.98311036872406;19692
-5.87804333333333;48.5480916666667;2.06954965705755;-8.96420441017782;19730
-5.87738;48.5460316666667;2.17729706039701;-8.73266153648397;19780
-5.87711833333333;48.5453916666667;1.67911919570752;-8.63831940156997;19797
-5.87627166666667;48.5429116666667;2.38113516557738;-8.8865174176237;19857
-5.87594833333333;48.54207;2.274065726351;-9.12077945685592;19876
-5.87581666666667;48.5417766666667;2.45878092847395;-9.17629534974615;19887
-5.87576166666667;48.5416066666667;1.95436981437492;-9.19458707376408;19894
-5.87552833333333;48.541045;2.13703501626672;-9.25651561545974;19900
-5.87529833333333;48.54036;2.13703501626672;-9.25651561545974;19917
-5.87514;48.53993;2.15953020751312;-9.35395299363094;19930
-5.87499666666667;48.5395016666667;2.15953020751312;-9.35395299363094;19936
-5.87482833333333;48.5390333333333;1.97516106276871;-9.29240220697115;19948
-5.87464333333333;48.538465;2.13703501626672;-9.25651561545974;19961
-5.87458666666667;48.5382516666667;1.79360448375167;-9.22729514994699;19966
-5.87431833333333;48.53747;2.11453982502031;-9.15907823728853;19983
-5.87427333333333;48.537345;2.29825800819684;-9.21780939962197;19989
-5.873965;48.5364633333333;2.09204484830395;-9.06164178834903;20007
-5.87378833333333;48.536035;2.29825800819684;-9.21780939962197;20017
-5.87372833333333;48.5357816666667;1.93357876426117;-9.09677287339124;20023
-5.87286333333333;48.5333616666667;1.95436981437492;-9.19458707376408;20080
-5.87372833333333;48.5357816666667;1.93357876426117;-9.09677287339124;20087
-5.87254333333333;48.5323816666667;1.93357876426117;-9.09677287339124;20104
-5.87248833333333;48.5322466666667;2.15953020751312;-9.35395299363094;20109
-5.87254333333333;48.5323816666667;1.93357876426117;-9.09677287339124;20115
-5.871425;48.5294783333333;1.75544272107029;-9.03096990048798;20175
-5.87029666666667;48.526335;2.09204484830395;-9.06164178834903;20251
-5.86982666666667;48.5249433333333;2.11453982502031;-9.15907823728853;20280
-5.87029666666667;48.526335;2.09204484830395;-9.06164178834903;20305
-5.86901166666667;48.5227066666667;2.20148934224286;-8.82969147925001;20338
-5.868855;48.52228;2.43289892523207;-9.07970239864578;20344
-5.86750333333333;48.5182983333333;2.34664234117384;-9.41186835980794;20441
-5.86722333333333;48.5175716666667;2.13703501626672;-9.25651561545974;20458
-5.86702166666667;48.517005;2.29825800819684;-9.21780939962197;20466
-5.86638166666667;48.515265;2.09204484830395;-9.06164178834903;20510
-5.86608333333333;48.5144316666667;2.09204484830395;-9.06164178834903;20528
-5.86569;48.5133266666667;2.274065726351;-9.12077945685592;20554
-5.86540833333333;48.5125916666667;2.15953020751312;-9.35395299363094;20569
-5.86533833333333;48.51233;2.29825800819684;-9.21780939962197;20577
-5.86502;48.51162;1.81268545607718;-9.32545824275281;20595
-5.86389666666667;48.5084083333333;2.13703501626672;-9.25651561545974;20671
-5.86339;48.5071183333333;1.85084721875856;-9.52178349221181;20701
-5.86297333333333;48.5056833333333;1.71911689266109;-9.74959637914652;20734
-5.86286666666667;48.5053883333333;0.827979556102757;-9.46384963187158;20741
-5.86244166666667;48.50346;0.961661842125192;-9.14960124769812;20794
-5.861085;48.4919933333333;0.321075363006456;-9.19439541795701;21054
-5.86054666666667;48.4813066666667;1.79360448375167;-9.22729514994699;21296
-5.86012333333333;48.479815;2.48466293171583;-9.27288830084652;21333
-5.85999166666667;48.4795566666667;2.51054468812864;-9.36948033076823;21338
-5.859895;48.47926;2.43289892523207;-9.07970239864578;21346
-5.85979833333333;48.4789916666667;3.05926812643135;-9.41545914852275;21358
-5.85946666666667;48.4782833333333;2.45878092847395;-9.17629534974615;21366
-5.85877333333333;48.4766883333333;2.6185548802615;-9.13198611141403;21404
-5.85792833333333;48.4745033333333;2.34664234117384;-9.41186835980794;21453
-5.85772666666667;48.4739266666667;2.18202518422948;-9.45138944257044;21468
-5.85523333333333;48.4673883333333;2.6461187209905;-9.2281126477001;21621
-5.855055;48.4669766666667;2.71905690968693;-8.89363441285689;21626
-5.854935;48.46669;2.87385810662733;-8.84482578294456;21635
-5.85523333333333;48.4673883333333;2.6461187209905;-9.2281126477001;21654
-5.85250666666667;48.4609016666667;2.935661446562;-9.03503690480396;21772
-5.851695;48.45906;2.80676847686923;-9.18052602204645;21813
-5.84774166666667;48.4499583333333;2.70124613958025;-9.42036480354164;22020
-5.84586833333333;48.4457916666667;2.83600548004507;-9.27615595044079;22118
-5.84527833333333;48.4444916666667;2.6461187209905;-9.2281126477001;22154
-5.844585;48.442885;3.05926812643135;-9.41545914852275;22187
-5.84527833333333;48.4444916666667;2.6461187209905;-9.2281126477001;22204
-5.84374666666667;48.440985;3.0283666038148;-9.32035404109214;22227
-5.84353833333333;48.44042;3.05926812643135;-9.41545914852275;22245
-5.838615;48.4289583333333;3.1210717610676;-9.60567117738032;22505
-5.838075;48.4275516666667;3.1254544069831;-9.07697868644015;22537
-5.83787166666667;48.427075;3.0283666038148;-9.32035404109214;22549
-5.836105;48.4228716666667;2.74829391286277;-8.98926434125122;22646
-5.83596166666667;48.4225783333333;2.935661446562;-9.03503690480396;22654
-5.83502333333333;48.4203833333333;2.59099103953249;-9.03585957512796;22708
-5.83463666666667;48.4194533333333;2.777531194866;-9.08489518164884;22731
-5.83429833333333;48.418655;2.935661446562;-9.03503690480396;22748
-5.83416;48.418355;2.80676847686923;-9.18052602204645;22755
-5.83402166666667;48.4180633333333;2.45878092847395;-9.17629534974615;22761
-5.83382333333333;48.4175083333333;2.777531194866;-9.08489518164884;22775
-5.83353;48.4168266666667;2.80676847686923;-9.18052602204645;22791
-5.832505;48.41435;2.96656326388012;-9.13014291923274;22847
-5.83232666666667;48.41392;2.83600548004507;-9.27615595044079;22861
-5.83204833333333;48.413225;2.99746478649668;-9.22524802666335;22877
-5.831865;48.412775;3.15197328368415;-9.70077628481093;22883
-5.83137;48.4117116666667;3.35335205300591;-9.73884150901632;22908
-5.82773166666667;48.4030516666667;3.05926812643135;-9.41545914852275;23111
-5.82480666666667;48.3959616666667;2.83600548004507;-9.27615595044079;23271
-5.82302666666667;48.3914966666667;3.0283666038148;-9.32035404109214;23374
-5.82062;48.3853366666667;3.05926812643135;-9.41545914852275;23517
-5.81969166666667;48.3829533333333;2.83600548004507;-9.27615595044079;23574
-5.816675;48.3754933333333;2.92371704722737;-9.56304755963035;23741
-5.78376;48.2948833333333;3.19056797577734;-9.26608222121666;25589
-5.73950833333333;48.1887083333333;2.74829391286277;-8.98926434125122;28068
-5.73775833333333;48.184175;2.90475962924388;-8.93993089037517;28176
-5.73740666666667;48.183185;2.80676847686923;-9.18052602204645;28196
-5.73705333333333;48.182285;2.6461187209905;-9.2281126477001;28221
-5.71315333333333;48.1177816666667;2.87385810662733;-8.84482578294456;29746
