"x";"y";"vx";"vy";"t"
-5.93511666666667;48.4060666666667;5.69882490825801;11.6843226018892;0
-5.92683333333333;48.4169833333333;5.74266219016224;11.7742023493818;199
-5.9215;48.4240833333333;5.74266219016224;11.7742023493818;348
-5.91613333333333;48.4310666666667;5.74266219016224;11.7742023493818;472
-5.90911666666667;48.4402833333333;5.74266219016224;11.7742023493818;630
-5.89826666666667;48.4541833333333;5.69882490825801;11.6843226018892;893
-5.87916666666667;48.4787333333333;5.61115076251285;11.5045639640607;1362
-5.87;48.4905166666667;5.65498762635378;11.5944428543965;1569
-5.86471666666667;48.4972833333333;5.65498762635378;11.5944428543965;1700
-5.86143333333333;48.5014;5.65498762635378;11.5944428543965;1779
-5.85638333333333;48.5078;5.65498762635378;11.5944428543965;1899
-5.8507;48.5151333333333;5.65498762635378;11.5944428543965;2048
-5.8449;48.5226666666667;5.69882490825801;11.6843226018892;2197
-5.83858333333333;48.5307;5.69882490825801;11.6843226018892;2343
-5.83271666666667;48.5381666666667;5.69882490825801;11.6843226018892;2480
-5.82678333333333;48.5457;5.74266219016224;11.7742023493818;2639
-5.82171666666667;48.5521166666667;5.69882490825801;11.6843226018892;2758
-5.81625;48.5589833333333;5.69882490825801;11.6843226018892;2886
-5.80933333333333;48.5679;5.65498762635378;11.5944428543965;3039
-5.80325;48.5759;5.61115076251285;11.5045639640607;3187
-5.7976;48.5833666666667;5.61115076251285;11.5045639640607;3317
-5.79001666666667;48.5934166666667;5.61115076251285;11.5045639640607;3541
-5.78486666666667;48.6002333333333;5.61115076251285;11.5045639640607;3640
-5.77958333333333;48.6071666666667;5.61115076251285;11.5045639640607;3772
-5.774;48.6146333333333;5.65498762635378;11.5944428543965;3937
-5.76138333333333;48.6313666666667;5.65498762635378;11.5944428543965;4226
-5.73731666666667;48.6633166666667;5.36725184349885;11.510108722501;4827
-5.72358333333333;48.6817166666667;5.72028046990192;11.2266825446655;5185
-5.7174;48.6895833333333;5.72028046990192;11.2266825446655;5337
-5.70941666666667;48.69995;5.72028046990192;11.2266825446655;5521
-5.7042;48.70675;5.67488124674433;11.1375815523546;5666
-5.69383333333333;48.7202;5.72028046990192;11.2266825446655;5925
-5.68866666666667;48.7269333333333;5.72028046990192;11.2266825446655;6036
-5.68386666666667;48.7332833333333;5.76567926010043;11.3157826872463;6170
-5.67865;48.7401833333333;5.76567926010043;11.3157826872463;6290
-5.67156666666667;48.7482333333333;8.49795857313097;9.43793914181928;6457
-5.66378333333333;48.7530666666667;10.2394005536124;7.16970545438808;6585
