"x";"y";"vx";"vy";"t"
-6.08863666666667;48.149725;4.47138561363593;9.16769910082014;0
-5.907915;48.3628883333333;3.68231746580293;7.54986964605028;5758
-5.89030166666667;48.3882866666667;3.4979352856096;7.8564912842163;6454
-5.88911666666667;48.3900366666667;3.76130236827615;8.0661389588972;6506
-5.87682333333333;48.4079966666667;3.67677879653605;7.88487757435436;6997
-5.87185833333333;48.4153716666667;3.71904078392619;7.97550869878701;7199
-5.87162666666667;48.4157016666667;3.71904078392619;7.97550869878701;7205
-5.87137833333333;48.4160666666667;3.638480601962;7.45999075571445;7213
-5.87110333333333;48.41647;3.50773165305584;7.52235480526869;7225
-5.87085666666667;48.41683;3.67677879653605;7.88487757435436;7237
-5.857705;48.4347466666667;4.07240062512904;7.34680520632998;7738
-5.85448;48.4390083333333;3.76812123443005;7.39535432070946;7855
-5.85393666666667;48.4397566666667;3.59464332005777;7.37011100822181;7878
-5.85231;48.44186;3.67732322107396;7.2171531858178;7938
-5.84883333333333;48.446415;3.94356094831229;7.41675944319721;8065
-5.84857333333333;48.4467283333333;4.03745561904785;7.59334963540455;8076
-5.84032333333333;48.45724;3.76999202961139;7.72962914103556;8379
-5.84013333333333;48.457535;3.72615474770716;7.63974939354292;8399
-5.83953833333333;48.4583283333333;3.90431847094373;7.66265644791198;8408
-5.83931;48.4586183333333;3.85891924778615;7.57355545560113;8414
-5.82670666666667;48.4749266666667;3.68231746580293;7.54986964605028;8875
-5.82565;48.4763033333333;3.94971726114224;7.75175659049279;8914
-5.82513;48.4770133333333;3.72615474770716;7.63974939354292;8936
-5.82376166666667;48.4788683333333;3.99050828368007;7.50505453930088;8987
-5.82292333333333;48.4799016666667;4.02391994051469;7.25934373607746;9016
-5.82099333333333;48.482325;3.63451721218609;7.79424731424417;9089
-5.816915;48.4876316666667;3.90431847094373;7.66265644791198;9238
-5.81446333333333;48.4908283333333;4.08440250669266;7.68164388946378;9329
-5.81360833333333;48.49187;3.59464332005777;7.37011100822181;9354
-5.811975;48.4939816666667;3.59225522479595;7.70361618981152;9418
-5.80750833333333;48.4996233333333;3.85891924778615;7.57355545560113;9577
-5.80700333333333;48.500295;3.99050828368007;7.50505453930088;9595
-5.80750833333333;48.4996233333333;3.85891924778615;7.57355545560113;9604
-5.80617666666667;48.5013516666667;4.19999980926514;7.27461306142681;9627
-5.80336833333333;48.5048166666667;4.07240062512904;7.34680520632998;9727
-5.80158333333333;48.5069333333333;4.03745561904785;7.59334963540455;9786
-5.801335;48.5072583333333;3.94356094831229;7.41675944319721;9804
-5.797925;48.5114933333333;3.90431847094373;7.66265644791198;9916
-5.79736666666667;48.5122033333333;3.94356094831229;7.41675944319721;9935
-5.79528;48.5147033333333;4.13134984206043;7.76993898556745;10008
-5.79322666666667;48.517135;3.81352002462856;7.48445446329027;10080
-5.79150666666667;48.5191966666667;4.31480543525221;7.78411505989968;10140
-5.78464833333333;48.527355;4.21784360367304;7.60919128529227;10367
-5.78437;48.527665;3.94356094831229;7.41675944319721;10375
-5.77701166666667;48.5364116666667;4.08440250669266;7.68164388946378;10624
-5.77585333333333;48.5377666666667;4.08591449765592;8.01905871769531;10666
-5.77466666666667;48.5391833333333;3.81382889345231;7.81950803137139;10703
-5.77413;48.5398466666667;4.13134984206043;7.76993898556745;10723
-5.77325666666667;48.5408983333333;4.08440250669266;7.68164388946378;10754
-5.77067333333333;48.5440416666667;4.08440250669266;7.68164388946378;10847
-5.76138666666667;48.5552016666667;3.99050828368007;7.50505453930088;11169
-5.76074166666667;48.555985;4.17829672970524;7.85823323962667;11186
-5.75704333333333;48.5605733333333;4.13134984206043;7.76993898556745;11315
-5.75675166666667;48.5609266666667;4.08440250669266;7.68164388946378;11325
-5.75560666666667;48.5623266666667;3.85891924778615;7.57355545560113;11371
-5.75474666666667;48.5634233333333;3.99050828368007;7.50505453930088;11395
-5.75446833333333;48.5637666666667;3.99050828368007;7.50505453930088;11405
-5.75421833333333;48.5640833333333;4.03745561904785;7.59334963540455;11416
-5.75279333333333;48.5658166666667;3.94356094831229;7.41675944319721;11465
-5.75051166666667;48.5686233333333;3.99511648429983;7.84085758280365;11551
-5.74906166666667;48.5704366666667;4.36328658221703;7.87157736425456;11596
-5.74852333333333;48.571065;4.31480543525221;7.78411505989968;11614
-5.74665;48.5732166666667;3.81382889345231;7.81950803137139;11674
-5.74044;48.581175;4.25;7.36121593216773;11895
-5.735935;48.586855;4.07240062512904;7.34680520632998;12054
-5.73534;48.5876083333333;4.12088177209387;7.43426751068486;12076
-5.73306;48.5903966666667;3.81352002462856;7.48445446329027;12159
-5.731935;48.591875;4.07240062512904;7.34680520632998;12197
-5.73048833333333;48.593645;3.99050828368007;7.50505453930088;12245
-5.727705;48.5971866666667;4.08440250669266;7.68164388946378;12345
-5.72084666666667;48.6061116666667;3.94356094831229;7.41675944319721;12597
-5.71943166666667;48.6078833333333;4.31480543525221;7.78411505989968;12647
-5.71759833333333;48.6103833333333;4.03745561904785;7.59334963540455;12716
-5.71734833333333;48.6107416666667;3.84966672529971;7.24017009303431;12725
-5.710445;48.6201083333333;3.94356094831229;7.41675944319721;12984
-5.67960833333333;48.6614;3.94356094831229;7.41675944319721;14134
-5.67532833333333;48.6672966666667;4.22524406507302;7.94652833573034;14294
-5.629755;48.72542;4.40000009536743;7.6210237184843;15895
-5.62482166666667;48.7311316666667;4.32631963277302;7.20020499891437;16055
-5.624245;48.73186;4.63534267419049;7.71450570631901;16079
-5.61190666666667;48.7453083333333;6.29325008282044;6.29325008282044;16463
-5.60488;48.7496316666667;7.62714550938002;5.14457460527329;16614
-5.604295;48.7498766666667;7.21256720425808;4.68389590889254;16628
-5.60380166666667;48.7500616666667;7.71576906513418;5.0106790182566;16653
-5.60170166666667;48.75097;7.0384476967543;5.11373158283338;16679
-5.60071;48.7514633333333;7.11934970480728;5.1725103322849;16699
-5.59969166666667;48.75195;7.46416773478684;4.84728720387044;16718
-5.59911833333333;48.7522;7.62878864926542;4.58383867022805;16725
-5.59318666666667;48.7544333333333;7.63243286540783;4.76927337809884;16837
-5.58825833333333;48.756305;7.62878864926542;4.58383867022805;16924
-5.58765833333333;48.7565383333333;7.46282340792889;4.66328962632628;16936
-5.58608;48.7571533333333;7.54803511150882;4.90175131513524;16968
-5.58337666666667;48.7582233333333;7.63243286540783;4.76927337809884;17015
-5.581735;48.758855;8.13396344321685;4.50872956076103;17046
-5.57960166666667;48.7596633333333;7.6210237184843;4.40000009536743;17089
-5.57906666666667;48.75987;7.8002227633726;4.68684667815293;17096
-5.57739833333333;48.760525;7.71450570631901;4.63534267419049;17127
-5.574135;48.761775;7.71723799852815;4.82226550667032;17185
-5.57365333333333;48.761975;7.54762773228752;4.71628124952737;17199
-5.57197;48.762635;7.63243286540783;4.76927337809884;17223
-5.57041333333333;48.7632683333333;7.79422863405995;4.5;17257
-5.564965;48.76536;7.54307240967028;4.5323351574442;17354
-5.56439166666667;48.7655983333333;7.70762576331903;4.44999980926514;17369
-5.55961333333333;48.7674016666667;7.62878864926542;4.58383867022805;17460
-5.55685666666667;48.768515;7.71450570631901;4.63534267419049;17505
-5.55534833333333;48.7691116666667;7.8002227633726;4.68684667815293;17538
-5.55364166666667;48.7697516666667;7.54307240967028;4.5323351574442;17565
-5.55211;48.7703433333333;7.54762773228752;4.71628124952737;17598
-5.55145833333333;48.7706066666667;7.71450570631901;4.63534267419049;17606
-5.55037666666667;48.77105;7.80204232288678;4.87525712987141;17634
-5.54986333333333;48.7712466666667;7.46282340792889;4.66328962632628;17652
-5.546635;48.7725433333333;7.8002227633726;4.68684667815293;17695
-5.54327666666667;48.7738916666667;7.54762773228752;4.71628124952737;17756
-5.54217666666667;48.7743283333333;8.05737229961648;4.84135770768308;17778
-5.541075;48.7747516666667;8.22880641372365;4.94436571560796;17798
-5.54041333333333;48.7750183333333;7.97165606002133;4.78985419489922;17805
-5.53715666666667;48.7763;7.88593900296774;4.73835019093678;17865
-5.53672666666667;48.7765016666667;8.14308935667007;4.89286171164552;17878
-5.53440666666667;48.7774566666667;8.04650113886197;4.4602484137962;17916
-5.53384333333333;48.7776783333333;8.05403642037652;4.65000009536743;17926
-5.533335;48.77788;8.05403642037652;4.65000009536743;17934
-5.531035;48.7787733333333;7.62878864926542;4.58383867022805;17977
-5.52662166666667;48.7805716666667;8.05737229961648;4.84135770768308;18059
-5.52599166666667;48.7808166666667;8.14308935667007;4.89286171164552;18066
-5.52046333333333;48.7831183333333;7.71450570631901;4.63534267419049;18170
-5.51103166666667;48.787035;8.22880641372365;4.94436571560796;18338
-5.51042166666667;48.7872983333333;7.97165178036573;4.98124088164397;18346
-5.49979833333333;48.791805;7.97165178036573;4.98124088164397;18537
-5.49806166666667;48.7925033333333;8.14308935667007;4.89286171164552;18567
-5.49423333333333;48.7941333333333;8.05737229961648;4.84135770768308;18638
-5.48366166666667;48.7987283333333;8.3145226533188;4.99586922839181;18827
-5.48317666666667;48.7989416666667;7.97165606002133;4.78985419489922;18833
-5.45366333333333;48.8116833333333;8.48704912226873;4.90000009536743;19364
-5.43178166666667;48.8208566666667;8.22606637096499;5.14021676198801;19745
-5.43120333333333;48.8211016666667;8.22880641372365;4.94436571560796;19757
-5.43178166666667;48.8208566666667;8.22606637096499;5.14021676198801;19778
-5.43120333333333;48.8211016666667;8.22880641372365;4.94436571560796;19788
-5.41064666666667;48.8296366666667;8.22880641372365;4.94436571560796;20109
-5.40939666666667;48.8301533333333;8.48048096156426;5.29919264233205;20125
-5.40466166666667;48.83215;8.22880641372365;4.94436571560796;20205
-5.40280666666667;48.8328766666667;8.48595594996753;5.0988767451381;20237
-5.40168333333333;48.8333266666667;8.22606637096499;5.14021676198801;20254
-5.39933833333333;48.8343;8.57167300702112;5.15038074910054;20295
-5.395805;48.8357383333333;8.39567582844394;5.24620051376057;20355
-5.39103666666667;48.83767;8.22606637096499;5.14021676198801;20435
-5.39050666666667;48.8378766666667;8.22606637096499;5.14021676198801;20444
-5.38527833333333;48.8400666666667;8.66025403784439;5;20536
-5.37143833333333;48.845725;7.80204232288678;4.87525712987141;20778
-5.37026166666667;48.8462516666667;8.0512377722035;5.22853494390757;20799
-5.36635333333333;48.8479316666667;7.97165606002133;4.78985419489922;20864
-5.35906;48.8510816666667;8.14126204660636;5.08722513878692;20994
-5.34727666666667;48.8563316666667;7.40730078330094;5.78721763320497;21204
-5.34239333333333;48.85897;7.76656345461499;5.64273864623002;21299
-5.34090333333333;48.85978;7.48610215926386;5.84878401559375;21325
-5.33872333333333;48.8609733333333;7.92836669918223;5.76029558457738;21365
-5.33650666666667;48.8621616666667;8.19152044288992;5.73576436351046;21408
-5.336035;48.8624166666667;7.84746469112924;5.70151683512585;21415
-5.33494666666667;48.8629966666667;8.00926793569649;5.8190737734732;21438
-5.33329833333333;48.8638966666667;7.74676429513111;5.83760560978776;21468
-5.33232833333333;48.864415;7.92836669918223;5.76029558457738;21485
-5.330725;48.8652983333333;8.10960492597931;5.67840650107331;21515
-5.32905666666667;48.86618;7.98635510047293;6.01815023152048;21544
-5.32742666666667;48.86704;7.8266281507911;5.89778734167718;21573
-5.32636833333333;48.8676383333333;7.8266281507911;5.89778734167718;21599
-5.32588333333333;48.8678983333333;7.84746469112924;5.70151683512585;21604
-5.32482666666667;48.868495;7.94577467336237;5.56369132320412;21626
-5.322005;48.8699933333333;7.92836669918223;5.76029558457738;21678
-5.32038833333333;48.8708666666667;7.66690120110928;5.77742445183388;21708
-5.31941833333333;48.87139;8.09016994374947;5.87785252292473;21724
-5.317755;48.8723133333333;8.00926793569649;5.8190737734732;21754
-5.31663666666667;48.8729333333333;8.00926793569649;5.8190737734732;21775
-5.31621;48.8731766666667;8.19152044288992;5.73576436351046;21784
-5.31663666666667;48.8729333333333;8.00926793569649;5.8190737734732;21791
-5.31621;48.8731766666667;8.19152044288992;5.73576436351046;21797
-5.3151;48.8737416666667;8.35535069550686;5.85047954137965;21804
-5.31337166666667;48.87467;7.685661446562;5.5839598967785;21842
-5.311865;48.87549;7.90649124481293;5.95796849963107;21864
-5.31127833333333;48.8758166666667;8.00926793569649;5.8190737734732;21880
-5.31023166666667;48.876415;7.84746469112924;5.70151683512585;21899
-5.30750166666667;48.8779;8.00926793569649;5.8190737734732;21949
-5.30701166666667;48.8781516666667;8.09016994374947;5.87785252292473;21954
-5.30595666666667;48.8787483333333;7.66690120110928;5.77742445183388;21979
-5.304875;48.879325;8.00926793569649;5.8190737734732;21999
-5.30435666666667;48.8796366666667;8.02769019027297;5.62104918564128;22007
-5.30271166666667;48.88048;8.31384420669309;4.80000019073486;22035
-5.29812166666667;48.88249;8.31087150408531;5.19320889055949;22115
-5.29641333333333;48.8832766666667;8.48048096156426;5.29919264233205;22144
-5.29531666666667;48.8837733333333;8.57167300702112;5.15038074910054;22164
-5.29461833333333;48.8840683333333;8.57167300702112;5.15038074910054;22176
-5.29405166666667;48.8843283333333;8.56528609468458;5.35218477090353;22187
-5.29186333333333;48.885325;8.40023971037239;5.04737323235425;22224
-5.288945;48.8865966666667;8.22606637096499;5.14021676198801;22276
-5.28768166666667;48.8871766666667;8.21897172582887;5.33746264702892;22300
-5.286585;48.8876866666667;8.40023971037239;5.04737323235425;22317
-5.28544833333333;48.888225;8.48704912226873;4.90000009536743;22335
-5.28423;48.8887733333333;8.48704912226873;4.90000009536743;22359
-5.28200333333333;48.8897516666667;8.39567582844394;5.24620051376057;22398
-5.281355;48.8900366666667;8.48595594996753;5.0988767451381;22407
-5.280765;48.890295;8.48595594996753;5.0988767451381;22418
-5.28200333333333;48.8897516666667;8.39567582844394;5.24620051376057;22427
-5.280765;48.890295;8.48595594996753;5.0988767451381;22432
-5.27959666666667;48.8908216666667;8.48595594996753;5.0988767451381;22439
-5.27901666666667;48.8910816666667;8.56528609468458;5.35218477090353;22445
-5.27728;48.891885;8.56528609468458;5.35218477090353;22477
-5.27611833333333;48.8924216666667;8.57167300702112;5.15038074910054;22498
-5.272625;48.8940083333333;8.48595594996753;5.0988767451381;22555
-5.26972333333333;48.89532;8.82882336072344;5.30489226980928;22605
-5.26914333333333;48.8955833333333;8.48595594996753;5.0988767451381;22614
-5.26860833333333;48.8958216666667;8.48595594996753;5.0988767451381;22629
-5.266815;48.8966333333333;8.48595594996753;5.0988767451381;22655
-5.265635;48.8971483333333;8.74310630366986;5.25338826584684;22674
-5.265115;48.897395;8.57167300702112;5.15038074910054;22687
-5.26334;48.898165;8.65009041904321;5.40517639410461;22715
-5.25860333333333;48.900335;9.09326673973661;5.25;22797
-5.25749166666667;48.9008366666667;8.65739006407471;5.20188475306298;22813
-5.256775;48.9011383333333;8.83345895342004;5.09999990463257;22831
-5.25629333333333;48.90133;8.7468569085853;5.05000019073486;22842
-5.255645;48.9016166666667;8.57167300702112;5.15038074910054;22847
-5.25499666666667;48.9019116666667;8.65739006407471;5.20188475306298;22854
-5.25444666666667;48.90214;8.65739006407471;5.20188475306298;22864
-5.25392166666667;48.9023616666667;8.65009041904321;5.40517639410461;22881
-5.25322166666667;48.9026866666667;8.48048096156426;5.29919264233205;22888
-5.25152;48.9034616666667;8.82882336072344;5.30489226980928;22920
-5.25092;48.90373;8.57167300702112;5.15038074910054;22925
-5.24907166666667;48.9045433333333;8.56528609468458;5.35218477090353;22955
-5.24792333333333;48.9050383333333;8.65739006407471;5.20188475306298;22975
-5.24907166666667;48.9045433333333;8.56528609468458;5.35218477090353;22988
-5.24792333333333;48.9050383333333;8.65739006407471;5.20188475306298;22994
-5.24679833333333;48.9055483333333;8.73489555216353;5.45816852267609;23000
-5.246085;48.90587;8.65739006407471;5.20188475306298;23011
-5.24495666666667;48.906385;8.82882336072344;5.30489226980928;23025
-5.244425;48.906625;8.65739006407471;5.20188475306298;23037
-5.24315;48.9071616666667;8.82882336072344;5.30489226980928;23053
-5.24255333333333;48.9074183333333;8.56528609468458;5.35218477090353;23065
-5.24134833333333;48.90795;8.74310630366986;5.25338826584684;23087
-5.23955;48.9087533333333;8.65739006407471;5.20188475306298;23121
-5.23834;48.9092733333333;8.92006182416096;5.15000009536743;23135
-5.23768;48.9095683333333;8.82882336072344;5.30489226980928;23149
-5.23536333333333;48.9105533333333;8.91453960031859;5.35639578259313;23187
-5.23469666666667;48.910845;8.73489555216353;5.45816852267609;23203
-5.23228166666667;48.9119183333333;8.82882336072344;5.30489226980928;23242
-5.23045666666667;48.9127033333333;8.92112084600137;4.94505803404254;23264
-5.22984166666667;48.912955;9.09604462060878;5.04201986562171;23282
-5.22852833333333;48.9134633333333;8.83365937574884;4.8965773494282;23297
-5.22678333333333;48.914145;9.09604462060878;5.04201986562171;23327
-5.22616166666667;48.9144;9.00858315035625;4.99353918100737;23335
-5.224775;48.91493;8.83365937574884;4.8965773494282;23358
-5.22230333333333;48.915935;8.83365937574884;4.8965773494282;23396
-5.22110666666667;48.9164;8.99916623419453;4.58530422055305;23415
-5.21986;48.9168783333333;9.3592448211224;4.97639874461963;23434
-5.21796333333333;48.9175833333333;9.00666386899569;5.19999980926514;23465
-5.21680333333333;48.9180666666667;8.92112084600137;4.94505803404254;23488
-5.216115;48.9183433333333;9.09604462060878;5.04201986562171;23498
-5.21549166666667;48.9185833333333;9.09604462060878;5.04201986562171;23509
-5.21486666666667;48.9188283333333;9.00858315035625;4.99353918100737;23522
-5.21424333333333;48.9190716666667;9.00858315035625;4.99353918100737;23529
-5.213615;48.9193166666667;8.92112084600137;4.94505803404254;23535
-5.21299166666667;48.9195566666667;8.92112084600137;4.94505803404254;23548
-5.21174833333333;48.92004;9.00606527875217;4.78860985087149;23565
-5.21050833333333;48.9205233333333;9.09326673973661;5.25;23585
-5.20982166666667;48.920795;8.66025403784439;5;23599
-5.209315;48.92099;9.00858315035625;4.99353918100737;23609
-5.20864;48.921265;9.00666386899569;5.19999980926514;23615
-5.207405;48.9217616666667;8.92112084600137;4.94505803404254;23643
-5.201825;48.9239333333333;9.09604462060878;5.04201986562171;23726
-5.20051833333333;48.9244516666667;9.27096922931853;5.13898215955137;23745
-5.19925833333333;48.92494;8.83365937574884;4.8965773494282;23765
-5.19800333333333;48.9254383333333;9.09604462060878;5.04201986562171;23790
-5.19744;48.9256666666667;8.92112084600137;4.94505803404254;23799
-5.19618666666667;48.9261616666667;9.18350692496366;5.09050101258654;23822
-5.19423166666667;48.9269383333333;9.09326673973661;5.25;23846
-5.19361666666667;48.92719;8.92006182416096;5.15000009536743;23856
-5.19299;48.9274483333333;9.09604462060878;5.04201986562171;23864
-5.19053333333333;48.9284166666667;9.18265462891506;4.88250407388408;23907
-5.18927833333333;48.9289;9.09604462060878;5.04201986562171;23926
-5.187965;48.9294416666667;9.00666386899569;5.19999980926514;23946
-5.18727333333333;48.929715;9.00858315035625;4.99353918100737;23958
-5.18670166666667;48.9299383333333;9.27096922931853;5.13898215955137;23965
-5.18545333333333;48.9304566666667;9.27096922931853;5.13898215955137;23988
-5.18356333333333;48.9312133333333;9.27096922931853;5.13898215955137;24019
-5.18169;48.9320033333333;9.44589300392594;5.23594399113054;24044
-5.18113666666667;48.9322383333333;9.26647165531226;5.34999990463257;24053
-5.17918333333333;48.9330316666667;9.53376963886953;4.85769826062134;24088
-5.176675;48.9340416666667;9.09326673973661;5.25;24127
-5.17422666666667;48.9351316666667;9.09604462060878;5.04201986562171;24165
-5.17297833333333;48.9356466666667;9.09436037485584;4.83555718623927;24184
-5.17116;48.9363983333333;9.18350692496366;5.09050101258654;24216
-5.17052833333333;48.9366483333333;9.18265462891506;4.88250407388408;24225
-5.1699;48.9369033333333;9.27094972501873;4.92945140925185;24235
-5.16859666666667;48.9374533333333;9.09604462060878;5.04201986562171;24255
-5.167975;48.9377133333333;9.17986961047752;5.30000019073486;24264
-5.16735333333333;48.9379766666667;9.09326673973661;5.25;24277
-5.16673666666667;48.938245;8.92006182416096;5.15000009536743;24288
-5.166205;48.93849;9.17986961047752;5.30000019073486;24294
-5.165535;48.9387833333333;9.00666386899569;5.19999980926514;24304
-5.16434;48.939265;9.44753907518163;5.02334563226444;24323
-5.16373166666667;48.93953;9.18350692496366;5.09050101258654;24334
-5.16303833333333;48.93982;9.00858315035625;4.99353918100737;24351
-5.162405;48.9400633333333;9.27096922931853;5.13898215955137;24358
-5.16177666666667;48.9403083333333;9.09604462060878;5.04201986562171;24370
-5.15990833333333;48.9411066666667;9.35307452605317;5.40000009536743;24399
-5.15929;48.941375;9.00666386899569;5.19999980926514;24406
-5.158745;48.941615;9.00666386899569;5.19999980926514;24414
-5.15621166666667;48.9427233333333;9.27094972501873;4.92945140925185;24455
-5.1518;48.9445616666667;9.17986961047752;5.30000019073486;24529
-5.15110333333333;48.9448466666667;9.17986961047752;5.30000019073486;24539
-5.14991166666667;48.945365;9.18350692496366;5.09050101258654;24556
-5.14864333333333;48.9458816666667;9.09604462060878;5.04201986562171;24574
-5.14556833333333;48.9472;9.00666386899569;5.19999980926514;24625
-5.14290833333333;48.9483383333333;9.27096922931853;5.13898215955137;24667
-5.14233166666667;48.94857;9.35843069957106;5.18746284416571;24675
-5.14105666666667;48.9490933333333;9.17986961047752;5.30000019073486;24698
-5.13851666666667;48.950205;9.5358341712853;5.07029296763222;24737
