"x";"y";"vx";"vy";"t"
-7.32510166666667;49.51512;17.5571276651134;-1.22771396450659;0
-7.22736666666667;49.5126033333333;17.4573708795469;-1.22073829052219;785
-7.19765;49.5117616666667;17.5571276651134;-1.22771396450659;1027
-7.19677833333333;49.5117433333333;17.4573708795469;-1.22073829052219;1032
-7.19155166666667;49.5116033333333;17.5571276651134;-1.22771396450659;1072
-7.19093;49.5115816666667;17.5571276651134;-1.22771396450659;1083
-7.18942833333333;49.5115433333333;17.5571276651134;-1.22771396450659;1092
-7.187935;49.5114933333333;17.5571276651134;-1.22771396450659;1103
-7.1655;49.5107883333333;17.5571276651134;-1.22771396450659;1281
-7.16475666666667;49.5107666666667;17.4573708795469;-1.22073829052219;1288
-7.15715166666667;49.510525;17.5571276651134;-1.22771396450659;1348
-7.15416166666667;49.51043;17.5571276651134;-1.22771396450659;1371
-7.13173333333333;49.5097033333333;17.5571276651134;-1.22771396450659;1551
-7.13098333333333;49.5096833333333;17.5571276651134;-1.22771396450659;1559
-7.12648833333333;49.509525;17.5571276651134;-1.22771396450659;1595
-7.12436166666667;49.5094583333333;17.5571276651134;-1.22771396450659;1611
-7.12361333333333;49.5094366666667;17.5571276651134;-1.22771396450659;1618
-7.12061333333333;49.50934;17.5571276651134;-1.22771396450659;1640
-7.11899;49.5092766666667;17.5571276651134;-1.22771396450659;1657
-7.11748833333333;49.5092216666667;17.6568844506799;-1.23468963849098;1666
-7.11373333333333;49.5091;17.5571276651134;-1.22771396450659;1697
-7.110855;49.5089883333333;17.6568844506799;-1.23468963849098;1719
-7.110105;49.5089616666667;17.5571276651134;-1.22771396450659;1725
-7.10860166666667;49.5089116666667;17.6568844506799;-1.23468963849098;1737
-7.10547166666667;49.508805;17.5571276651134;-1.22771396450659;1764
-7.10396833333333;49.5087533333333;17.6568844506799;-1.23468963849098;1776
-7.10259;49.5087083333333;17.6568844506799;-1.23468963849098;1785
-7.10183833333333;49.50868;17.6568844506799;-1.23468963849098;1792
-7.10033666666667;49.5086316666667;17.5571276651134;-1.22771396450659;1803
-7.09495166666667;49.5084483333333;17.5571276651134;-1.22771396450659;1845
-7.088955;49.5082466666667;17.5571276651134;-1.22771396450659;1894
-7.086825;49.5081766666667;17.4573708795469;-1.22073829052219;1915
-7.086075;49.50815;17.5571276651134;-1.22771396450659;1920
-7.083825;49.5080716666667;17.5571276651134;-1.22771396450659;1938
-7.08219833333333;49.5080183333333;17.5571276651134;-1.22771396450659;1946
-7.08132333333333;49.5079933333333;17.5571276651134;-1.22771396450659;1957
-7.07932166666667;49.507935;17.5571276651134;-1.22771396450659;1974
-7.06868833333333;49.5076;17.5571276651134;-1.22771396450659;2056
-7.06806833333333;49.50758;17.6568844506799;-1.23468963849098;2061
-7.06342833333333;49.50743;17.5571276651134;-1.22771396450659;2097
-7.061925;49.5073766666667;17.5571276651134;-1.22771396450659;2112
-7.06054833333333;49.5073266666667;17.6568844506799;-1.23468963849098;2120
-7.061925;49.5073766666667;17.5571276651134;-1.22771396450659;2126
-7.05892166666667;49.50727;17.5571276651134;-1.22771396450659;2136
