"x";"y";"vx";"vy";"t"
-5.8575;48.4553333333333;4.99349422302509;13.7195126219386;0
-5.8475;48.4678333333333;4.78585180842301;13.8991228809666;246
-5.84166666666667;48.4753333333333;4.72073823962877;13.7100193461901;336
-5.83916666666667;48.4788333333333;4.81840874806312;13.9936750992132;394
-5.83233333333333;48.4878333333333;5.86096692733911;13.8075728017866;560
-5.82416666666667;48.4981666666667;4.85096537721724;14.0882264157431;754
-5.818;48.5061666666667;5.26800878996265;13.7236320914425;876
-5.8095;48.5171666666667;5.54417765400604;13.7223212244347;1041
-5.80183333333333;48.527;5.58163809899601;13.8150390793526;1224
-5.796;48.5345;5.65655970348135;14.0004765576511;1310
-5.78983333333333;48.5426666666667;5.65655970348135;14.0004765576511;1441
-5.78183333333333;48.5525;5.16450429468793;14.1893589323315;1626
-5.776;48.5598333333333;5.13030214988503;14.0953893117886;1737
-5.76933333333333;48.5683333333333;5.61909890123868;13.9077578185018;1878
-5.763;48.5765;5.82189366543808;13.7155219652966;2007
-5.75466666666667;48.5875;5.82189366543808;13.7155219652966;2166
-5.7475;48.5963333333333;5.09610000508213;14.0014196912457;2357
-5.74183333333333;48.6036666666667;5.30384572162371;13.8169904902249;2466
-5.73513666666667;48.6121133333333;5.74374751426627;13.5314211701785;2575
-5.7285;48.6205;5.3755192431795;14.003706397458;2726
-5.71716666666667;48.6348333333333;5.06189818645506;13.9074509668636;2992
-5.70266666666667;48.6531666666667;4.78585180842301;13.8991228809666;3268
-5.69733333333333;48.6605;4.9592920782222;13.6255430013957;3382
-5.69133333333333;48.6685;4.41894307850206;13.6001083644203;3506
-5.68433333333333;48.6773333333333;5.74374751426627;13.5314211701785;3679
-5.67816666666667;48.6848333333333;5.50671685176337;13.6296024852855;3786
-5.67183333333333;48.6926666666667;5.58163809899601;13.8150390793526;3919
-5.66716666666667;48.6981666666667;5.06189818645506;13.9074509668636;4046
-5.6615;48.7055;5.02769604165216;13.8134813463207;4135
-5.65516666666667;48.713;5.54417765400604;13.7223212244347;4281
-5.64916666666667;48.7201666666667;5.30384572162371;13.8169904902249;4368
-5.64283333333333;48.7276666666667;4.99349422302509;13.7195126219386;4522
-5.63683333333333;48.735;5.70467462499549;13.4393712115504;4641
-5.63083333333333;48.7425;5.23217220006791;13.6302745829918;4748
-5.6245;48.75;6.0197023951007;13.5204729473555;4895
-5.61816666666667;48.7576666666667;5.26800878996265;13.7236320914425;5034
-5.61183333333333;48.7653333333333;8.16421660398807;12.1039488755563;5166
-5.602;48.7716666666667;10.9985435588091;9.90313310173764;5293
-5.591;48.7771666666667;12.5800585191814;8.16958552522541;5416
-5.57916666666667;48.781;11.9777633045211;9.3580543075219;5541
-5.56733333333333;48.7853333333333;13.0769839275075;7.55000019073487;5663
-5.556;48.7893333333333;13.0769839275075;7.55000019073487;5814
-5.543;48.7936666666667;12.7477924728067;8.27851322834676;5936
-5.52933333333333;48.7985;12.8055265754667;8.00178109206955;6114
-5.517;48.8026666666667;12.9155264264321;8.38744093146811;6186
-5.50583333333333;48.8071666666667;11.8989626800637;9.29648851227365;6355
-5.489;48.8135;12.6842750182185;8.55565152976001;6508
-5.4745;48.8191666666667;12.4511109169518;8.71836172313488;6705
-5.46233333333333;48.8238333333333;11.7349043144579;9.50273814491922;6780
-5.44816666666667;48.8295;11.8989626800637;9.29648851227365;6936
-5.437;48.8338333333333;12.2872806643349;8.60364654526569;7065
-5.42416666666667;48.8388333333333;12.269756231941;8.27605507802464;7228
-5.41233333333333;48.8435;11.8989626800637;9.29648851227365;7348
-5.40116666666667;48.848;11.6571894218546;9.43980586574756;7506
-5.38933333333333;48.853;12.1352549156242;8.8167787843871;7594
-5.37733333333333;48.8578333333333;11.8989626800637;9.29648851227365;7723
-5.36533333333333;48.8626666666667;12.0593965063694;9.08740707917014;7878
-5.35433333333333;48.8671666666667;11.959620159101;8.37421618952732;8008
-5.34083333333333;48.8725;11.9795326507094;9.02722534728073;8155
-5.3295;48.8771666666667;12.1234504117179;8.48893136739651;8263
-5.31816666666667;48.8816666666667;12.3691961812455;8.66100440770284;8388
-5.30533333333333;48.8868333333333;12.3526595148174;8.33197404839896;8538
-5.294;48.8911666666667;11.8777046421904;8.31685832709017;8676
-5.28233333333333;48.8958333333333;12.0543529075712;8.75800003493557;8805
-5.2715;48.9001666666667;11.6600787513457;8.78649956759412;8919
-5.261;48.9045;12.269756231941;8.27605507802464;9045
-5.24816666666667;48.9098333333333;12.1234504117179;8.48893136739651;9185
-5.23716666666667;48.9143333333333;11.973451671057;8.69922184603974;9329
-5.22266666666667;48.92;12.5511119848674;7.84280521172551;9462
-5.21133333333333;48.924;12.0210448020481;8.10829710032583;9606
-5.2;48.9281666666667;11.959620159101;8.37421618952732;9735
-5.18866666666667;48.9323333333333;12.0415348948073;8.43157350495935;9873
-5.17366666666667;48.9376666666667;11.8552374456635;7.99645862628926;10009
-5.15583333333333;48.9438333333333;12.2118922611479;7.63083720280999;10223
-5.14433333333333;48.9476666666667;12.6860762138829;7.62256360690452;10362
-5.13333333333333;48.9515;12.2574925635319;7.36504456944949;10515
-5.12183333333333;48.9551666666667;12.4663068517471;7.78981308315403;10608
-5.10583333333333;48.9606666666667;12.5573683548744;7.25;10783
-5.0645;48.9741666666667;12.2975605685578;7.09999990463257;11219
-5.05316666666667;48.978;12.8910351925581;6.8542849957632;11356
-4.98033333333333;49.0025;11.9929892815833;7.78833830459654;12156
