"x";"y";"vx";"vy";"t"
-5.87716666666667;48.415;8.89999961853027;15.4152515266381;0
-5.86966666666667;48.4236666666667;9.11617431885083;15.1718618763941;149
-5.86;48.4343333333333;9.11617431885083;15.1718618763941;299
-5.85133333333333;48.4436666666667;8.80000019073486;15.2420474369686;427
-5.842;48.4541666666667;8.80000019073486;15.2420474369686;558
-5.83166666666667;48.4656666666667;8.85000038146972;15.3286503077095;769
-5.8215;48.4775;7.48034355524253;16.0416485220067;912
-5.81433333333333;48.4865;8.03563219175724;15.7708161579181;1032
-5.807;48.4955;7.75916963261731;15.9086553052207;1159
-5.8;48.5041666666667;7.5226047365523;16.1322779177944;1261
-5.79216666666667;48.5136666666667;8.03563219175724;15.7708161579181;1412
-5.785;48.523;8.26269968412087;15.5398779711349;1519
-5.77783333333333;48.5318333333333;7.43808156785238;15.951017397574;1649
-5.771;48.5416666666667;6.63053698926379;16.4111549332173;1819
-5.7645;48.5511666666667;6.3789492284933;16.6177308793849;1916
-5.75833333333333;48.5611666666667;6.053756797805;16.6325601048392;2052
-5.7525;48.5706666666667;6.053756797805;16.6325601048392;2162
-5.74616666666667;48.5806666666667;6.63053698926379;16.4111549332173;2317
-5.74433333333333;48.5835;6.053756797805;16.6325601048392;2341
-5.73783333333333;48.5933333333333;5.50050226411281;16.9288052644552;2491
-5.732;48.6023333333333;6.08795829025624;16.7265279330606;2590
-5.725;48.6133333333333;6.95501378900488;16.384985689164;2736
-5.7175;48.6248333333333;5.50050226411281;16.9288052644552;2874
-5.712;48.6343333333333;6.27143911704276;16.337657463701;3007
-5.70466666666667;48.6448333333333;6.30727604870381;16.4310158624834;3193
-5.69533333333333;48.6586666666667;7.1992388927571;16.1697552972539;3367
-5.68833333333333;48.6685;6.91594127236434;16.2929366083977;3496
-5.68216666666667;48.6773333333333;7.48034355524253;16.0416485220067;3627
-5.67483333333333;48.6865;7.80300607839493;15.9985333383997;3747
-5.66733333333333;48.6958333333333;7.5226047365523;16.1322779177944;3856
-5.66016666666667;48.7048333333333;8.35659345941048;15.7164664792533;3963
-5.652;48.7143333333333;8.89999961853027;15.4152515266381;4141
-5.64433333333333;48.7228333333333;8.62961087050441;15.5682301197994;4232
-5.63583333333333;48.7315;8.67809201746924;15.6556924241542;4375
-5.62683333333333;48.7416666666667;9.84179531440031;14.5910615932215;4498
-5.618;48.7496666666667;10.2096601294445;14.5809057633806;4632
-5.60783333333333;48.7573333333333;13.8962575701676;10.4715811732714;4766
-5.5955;48.7631666666667;14.1577974015616;10.2862419151183;4857
-5.58216666666667;48.7695;14.1358491371476;10.6521263689397;5014
-5.5695;48.7755;14.3196014176676;10.4037994140213;5142
-5.55733333333333;48.7811666666667;14.4005018826431;10.4625770423615;5246
-5.54516666666667;48.7868333333333;14.3196014176676;10.4037994140213;5377
-5.533;48.7923333333333;14.8444696924889;9.64011133529259;5493
-5.51966666666667;48.7981666666667;14.6739656667297;9.89771481806255;5603
-5.5075;48.8038333333333;14.6739656667297;9.89771481806255;5737
-5.494;48.8098333333333;14.4005018826431;10.4625770423615;5861
-5.48716666666667;48.813;14.8444696924889;9.64011133529259;5917
-5.475;48.8186666666667;14.9256468158578;9.32657925265256;6042
-5.461;48.8243333333333;14.8444696924889;9.64011133529259;6197
-5.44583333333333;48.8311666666667;14.9256468158578;9.32657925265256;6321
-5.43283333333333;48.8368333333333;14.9256468158578;9.32657925265256;6457
-5.41966666666667;48.8425;14.7606023157669;9.58564722402778;6601
-5.40683333333333;48.8481666666667;14.6767349390449;9.53118311276298;6720
-5.3915;48.8541666666667;15.4515828750312;8.21575234875309;6881
-5.37866666666667;48.8588333333333;14.6767349390449;9.53118311276298;6972
-5.3655;48.8641666666667;14.8408416827375;9.27358712408109;7087
-5.35183333333333;48.8693333333333;14.8408416827375;9.27358712408109;7230
