"x";"y";"vx";"vy";"t"
-5.91080333333333;48.345355;4.60289704128531;9.43733748614125;0
-5.91061833333333;48.3455933333333;4.60289704128531;9.43733748614125;7
-5.91080333333333;48.345355;4.60289704128531;9.43733748614125;30
-5.90836833333333;48.3485416666667;4.55905975938108;9.34745773864862;74
-5.87568166666667;48.3918266666667;4.67610223390915;9.1773673690862;1085
-5.83933333333333;48.4381666666667;4.63070301075156;9.08826637677534;2193
-5.83874166666667;48.4387933333333;4.78860985087149;9.00606527875217;2204
-5.83809166666667;48.4396066666667;4.78860985087149;9.00606527875217;2221
-5.83716666666667;48.4406666666667;4.78860985087149;9.00606527875217;2246
-5.8365;48.4415;4.78860985087149;9.00606527875217;2269
-5.83533333333333;48.443;4.63070301075156;9.08826637677534;2302
-5.83466666666667;48.4437833333333;4.63070301075156;9.08826637677534;2323
-5.83404;48.4446083333333;4.63070301075156;9.08826637677534;2340
-5.8335;48.4453333333333;4.69471562785891;8.82947592858927;2362
-5.83332333333333;48.4456566666667;4.74166296322669;8.91777102469294;2370
-5.83271833333333;48.4464;4.78860985087149;9.00606527875217;2387
-5.83205166666667;48.4472083333333;4.78860985087149;9.00606527875217;2406
-5.83129166666667;48.4481183333333;4.78860985087149;9.00606527875217;2429
-5.83083333333333;48.4486666666667;4.58530422055305;8.99916623419453;2444
-5.830175;48.4495033333333;4.63070301075156;9.08826637677534;2460
-5.8295;48.4503333333333;4.63070301075156;9.08826637677534;2481
-5.82926333333333;48.4506633333333;4.63070301075156;9.08826637677534;2491
-5.82883333333333;48.4513333333333;4.67610223390915;9.1773673690862;2501
-5.82804;48.4520916666667;4.78860985087149;9.00606527875217;2524
-5.82715333333333;48.453195;4.58530422055305;8.99916623419453;2551
-5.82666666666667;48.4538333333333;4.58530422055305;8.99916623419453;2562
-5.82652666666667;48.4540083333333;4.58530422055305;8.99916623419453;2569
-5.82633333333333;48.4543333333333;4.58530422055305;8.99916623419453;2576
-5.82591166666667;48.4548233333333;4.58530422055305;8.99916623419453;2586
-5.8255;48.4555;4.58530422055305;8.99916623419453;2602
-5.82526666666667;48.4557066666667;4.58530422055305;8.99916623419453;2609
-5.82483333333333;48.4563333333333;4.74166296322669;8.91777102469294;2623
-5.8235;48.458;4.84809620246337;8.74619707139396;2662
-5.82332833333333;48.4581833333333;4.84809620246337;8.74619707139396;2669
-5.82283333333333;48.4588333333333;4.69471562785891;8.82947592858927;2682
-5.8235;48.458;4.84809620246337;8.74619707139396;2692
-5.8222;48.4595766666667;4.69471562785891;8.82947592858927;2700
-5.82203666666667;48.4597833333333;4.69471562785891;8.82947592858927;2709
-5.8215;48.4605;4.69471562785891;8.82947592858927;2723
-5.82069166666667;48.46149;4.69471562785891;8.82947592858927;2747
-5.81939833333333;48.4631033333333;4.84809620246337;8.74619707139396;2791
-5.81827833333333;48.4644883333333;4.84809620246337;8.74619707139396;2821
-5.81766666666667;48.4653333333333;4.84809620246337;8.74619707139396;2840
-5.81741333333333;48.4655483333333;4.84809620246337;8.74619707139396;2847
-5.81693666666667;48.4661383333333;4.79961505549854;8.65873476703908;2862
-5.81629333333333;48.4669333333333;4.79961505549854;8.65873476703908;2880
-5.81612333333333;48.467135;4.69471562785891;8.82947592858927;2885
-5.81566666666667;48.4676666666667;4.79961505549854;8.65873476703908;2901
-5.81542166666667;48.46798;4.79961505549854;8.65873476703908;2909
-5.81566666666667;48.4676666666667;4.79961505549854;8.65873476703908;2919
-5.812005;48.4719716666667;4.69471562785891;8.82947592858927;3005
-5.810155;48.4741916666667;4.53990499739547;8.91006524188368;3064
-5.808015;48.4769333333333;4.69471562785891;8.82947592858927;3127
-5.80667666666667;48.4786116666667;4.84809620246337;8.74619707139396;3167
-5.80442833333333;48.4813233333333;4.69471562785891;8.82947592858927;3234
-5.80422166666667;48.48159;4.69471562785891;8.82947592858927;3242
-5.8038;48.4820983333333;4.69471562785891;8.82947592858927;3252
-5.80288166666667;48.483215;4.69471562785891;8.82947592858927;3284
-5.80068;48.4859266666667;4.84809620246337;8.74619707139396;3347
-5.80002;48.48672;4.69471562785891;8.82947592858927;3367
-5.79891666666667;48.4880966666667;4.69471562785891;8.82947592858927;3400
-5.79869666666667;48.4883866666667;4.69471562785891;8.82947592858927;3409
-5.79828333333333;48.4889233333333;4.69471562785891;8.82947592858927;3421
-5.79807666666667;48.4891916666667;4.69471562785891;8.82947592858927;3426
-5.79743166666667;48.4900416666667;4.69471562785891;8.82947592858927;3447
-5.797025;48.49058;4.69471562785891;8.82947592858927;3460
-5.796185;48.4916733333333;4.69471562785891;8.82947592858927;3487
-5.79573166666667;48.4922733333333;4.64776829249113;8.7411808324856;3503
-5.79554833333333;48.4925233333333;4.69471562785891;8.82947592858927;3509
-5.79233666666667;48.4965566666667;4.79961505549854;8.65873476703908;3608
-5.79189666666667;48.497105;4.79961505549854;8.65873476703908;3620
-5.79121666666667;48.4979316666667;4.79961505549854;8.65873476703908;3647
-5.790365;48.498985;4.79961505549854;8.65873476703908;3667
-5.78991833333333;48.49953;4.79961505549854;8.65873476703908;3682
-5.78924333333333;48.50036;4.64776829249113;8.7411808324856;3703
-5.78857666666667;48.5011933333333;4.64776829249113;8.7411808324856;3721
-5.78839666666667;48.5014183333333;4.64776829249113;8.7411808324856;3729
-5.78773833333333;48.5022316666667;4.84809620246337;8.74619707139396;3745
-5.78727666666667;48.5028;4.69471562785891;8.82947592858927;3759
-5.78708333333333;48.503045;4.64776829249113;8.7411808324856;3767
-5.78662166666667;48.5036433333333;4.69471562785891;8.82947592858927;3781
-5.78583;48.5046916666667;4.69471562785891;8.82947592858927;3808
-5.785155;48.5055183333333;4.69471562785891;8.82947592858927;3828
-5.78280666666667;48.508565;4.84809620246337;8.74619707139396;3901
-5.78261666666667;48.5088116666667;4.84809620246337;8.74619707139396;3906
