"x";"y";"vx";"vy";"t"
-6.0035;48.3997666666667;6.75;11.6913429510899;0
-5.99718333333333;48.4067666666667;6.95301401128573;11.5717585594785;129
-5.9885;48.4164666666667;7.15391006714827;11.4486492981118;289
-5.98161666666667;48.4239;7.15391006714827;11.4486492981118;450
-5.97228333333333;48.43385;7.15391006714827;11.4486492981118;626
-5.96286666666667;48.4439333333333;7.10091793857679;11.3638441649914;811
-5.95706666666667;48.4502333333333;6.85000649453944;11.4003252628298;936
-5.95073333333333;48.4571166666667;7.10091793857679;11.3638441649914;1076
-5.94326666666667;48.46495;6.69999980926514;11.604740080349;1237
-5.93261666666667;48.47625;7.15391006714827;11.4486492981118;1468
-5.92401666666667;48.4846666666667;7.20690219571974;11.5334544312321;1597
-5.91643333333333;48.49255;7.20690219571974;11.5334544312321;1740
-5.90813333333333;48.50115;7.25989381892083;11.6182587555907;1886
-5.90131666666667;48.5081333333333;7.31288594749231;11.703063888711;2066
-5.89466666666667;48.515;7.31288594749231;11.703063888711;2156
-5.88521666666667;48.5247833333333;7.10752553199446;11.8289089131808;2336
-5.878;48.5324;7.15902904477832;11.914625152776;2513
-5.8703;48.54055;7.36587757069339;11.7878682130696;2644
-5.86105;48.5503333333333;7.41886969926487;11.87267334619;2805
-5.853;48.55895;6.90000009536743;11.9511507374065;2956
-5.84563333333333;48.5668833333333;7.36587757069339;11.7878682130696;3126
-5.83945;48.5732166666667;7.05602152803203;11.7431918561273;3226
-5.83075;48.58235;7.51601878708903;11.5736539976106;3402
-5.8236;48.5892166666667;7.51601878708903;11.5736539976106;3537
-5.81698333333333;48.5955333333333;7.25989381892083;11.6182587555907;3636
-5.81025;48.6022833333333;7.00451801524817;11.6574756165321;3766
-5.80333333333333;48.6091166666667;7.15391006714827;11.4486492981118;3898
-5.79636666666667;48.6159666666667;7.00451801524817;11.6574756165321;4043
-5.78918333333333;48.6233666666667;6.90151000732329;11.4860415024249;4169
-5.78328333333333;48.6296;6.65000009536743;11.5181380355143;4289
-5.77673333333333;48.63635;7.10091793857679;11.3638441649914;4452
