"x";"y";"vx";"vy";"t"
-4.41204666666667;49.4313316666667;-12.3841634392987;-7.15000009536744;0
-4.42416833333333;49.426825;-12.4707654841334;-7.19999980926514;139
-4.42640166666667;49.42601;-12.4707654841334;-7.19999980926514;165
-4.45540666666667;49.4147633333333;-12.4289258601806;-7.46805208619579;491
-4.45646666666667;49.414355;-12.4289258601806;-7.46805208619579;503
-4.45752666666667;49.4139483333333;-12.2966973942682;-7.68382933138147;517
-4.45805666666667;49.413745;-12.2966973942682;-7.68382933138147;523
-4.47277833333333;49.4079316666667;-12.2966973942682;-7.68382933138147;692
-4.92135166666667;49.235125;-12.6860762138829;-7.62256360690452;5726
-5.11244166666667;49.1622033333333;-12.6860762138829;-7.62256360690452;7838
-5.11834833333333;49.1599033333333;-12.6003591568294;-7.57105960294208;7904
-5.12202;49.15851;-12.6003591568294;-7.57105960294208;7944
-5.12532;49.157245;-12.6003591568294;-7.57105960294208;7981
-5.12851833333333;49.1560183333333;-12.5146429172342;-7.51955609015823;8018
-5.13065166666667;49.1551883333333;-12.5146429172342;-7.51955609015823;8041
-5.13386;49.153955;-12.6003591568294;-7.57105960294208;8076
-5.13430666666667;49.1537866666667;-12.5146429172342;-7.51955609015823;8084
-5.13600666666667;49.1531433333333;-12.6003591568294;-7.57105960294208;8100
-5.155665;49.1455833333333;-12.4289258601806;-7.46805208619579;8323
-5.16618666666667;49.1415483333333;-12.5146429172342;-7.51955609015823;8450
-5.16785;49.1408916666667;-12.4289258601806;-7.46805208619579;8459
-5.16942833333333;49.14026;-12.4289258601806;-7.46805208619579;8478
-5.19926166666667;49.128855;-12.5146429172342;-7.51955609015823;8816
-5.20460666666667;49.1268616666667;-12.4289258601806;-7.46805208619579;8876
-5.20666;49.126095;-12.4289258601806;-7.46805208619579;8899
-5.207195;49.125895;-12.4289258601806;-7.46805208619579;8908
-5.21101833333333;49.1244516666667;-12.5146429172342;-7.51955609015823;8945
-5.21262166666667;49.1238516666667;-12.5146429172342;-7.51955609015823;8963
-5.21369333333333;49.12345;-12.5146429172342;-7.51955609015823;8976
-5.21582666666667;49.1226483333333;-12.5146429172342;-7.51955609015823;9002
-5.21949333333333;49.12129;-12.6439712256153;-7.30000019073487;9043
-5.22057;49.1208966666667;-12.6439712256153;-7.30000019073487;9053
-5.22219166666667;49.12031;-12.5146429172342;-7.51955609015823;9072
-5.22497666666667;49.1192966666667;-12.5146429172342;-7.51955609015823;9102
-5.22606333333333;49.11892;-12.4289258601806;-7.46805208619579;9113
-5.22669333333333;49.1186916666667;-12.4289258601806;-7.46805208619579;9121
-5.23567666666667;49.11536;-12.5146429172342;-7.51955609015823;9223
-5.249745;49.110205;-12.6003591568294;-7.57105960294208;9378
-5.27138;49.1023133333333;-12.4289258601806;-7.46805208619579;9618
-5.273525;49.1015283333333;-12.4289258601806;-7.46805208619579;9643
-5.27405666666667;49.10133;-12.4289258601806;-7.46805208619579;9652
-5.28422;49.0975866666667;-12.4289258601806;-7.46805208619579;9764
-5.29176166666667;49.0948383333333;-12.5146429172342;-7.51955609015823;9848
-5.29292166666667;49.0944083333333;-12.3815025273885;-7.73682145995295;9861
-5.30461;49.0900166666667;-12.5146429172342;-7.51955609015823;9990
-5.30943666666667;49.0882166666667;-12.5146429172342;-7.51955609015823;10044
-5.31050833333333;49.087815;-12.5146429172342;-7.51955609015823;10056
-5.31105;49.087615;-12.5146429172342;-7.51955609015823;10067
-5.31265833333333;49.0870083333333;-12.5146429172342;-7.51955609015823;10082
-5.313735;49.086605;-12.5146429172342;-7.51955609015823;10093
-5.31641166666667;49.0855833333333;-12.5146429172342;-7.51955609015823;10122
-5.31695;49.085385;-12.5146429172342;-7.51955609015823;10128
-5.31802166666667;49.0849733333333;-12.5146429172342;-7.51955609015823;10141
-5.31855666666667;49.084765;-12.5146429172342;-7.51955609015823;10147
-5.32016166666667;49.084145;-12.5146429172342;-7.51955609015823;10164
-5.32238166666667;49.08328;-12.6003591568294;-7.57105960294208;10188
-5.32444166666667;49.08249;-12.6003591568294;-7.57105960294208;10212
-5.3255;49.08208;-12.5146429172342;-7.51955609015823;10224
-5.32648333333333;49.0817116666667;-12.6003591568294;-7.57105960294208;10238
-5.33352166666667;49.0790216666667;-12.6003591568294;-7.57105960294208;10313
-5.34200833333333;49.07579;-12.4289258601806;-7.46805208619579;10412
-5.34467;49.0747883333333;-12.4289258601806;-7.46805208619579;10444
-5.34741833333333;49.073755;-12.4289258601806;-7.46805208619579;10472
-5.34891333333333;49.073185;-12.4289258601806;-7.46805208619579;10489
-5.35886333333333;49.0693266666667;-12.343208803127;-7.41654808223335;10603
-5.35992166666667;49.0689333333333;-12.343208803127;-7.41654808223335;10615
-5.36044666666667;49.0687333333333;-12.343208803127;-7.41654808223335;10622
-5.36255;49.067935;-12.343208803127;-7.41654808223335;10647
-5.36413;49.06734;-12.343208803127;-7.41654808223335;10662
-5.36518333333333;49.0669333333333;-12.343208803127;-7.41654808223335;10675
-5.365625;49.0667666666667;-12.343208803127;-7.41654808223335;10681
-5.36720333333333;49.0661583333333;-12.343208803127;-7.41654808223335;10699
-5.36877833333333;49.06555;-12.343208803127;-7.41654808223335;10717
-5.37035833333333;49.0649416666667;-12.4289258601806;-7.46805208619579;10735
-5.37088333333333;49.0647416666667;-12.4289258601806;-7.46805208619579;10741
-5.371585;49.0644716666667;-12.4289258601806;-7.46805208619579;10746
-5.37202333333333;49.064305;-12.4289258601806;-7.46805208619579;10752
-5.3736;49.0636983333333;-12.343208803127;-7.41654808223335;10770
-5.374125;49.0634916666667;-12.343208803127;-7.41654808223335;10776
-5.37464666666667;49.0632816666667;-12.4289258601806;-7.46805208619579;10784
-5.37517166666667;49.0630816666667;-12.343208803127;-7.41654808223335;10791
-5.37613333333333;49.0627066666667;-12.343208803127;-7.41654808223335;10799
-5.37674833333333;49.0624716666667;-12.343208803127;-7.41654808223335;10808
-5.37884833333333;49.0616666666667;-12.343208803127;-7.41654808223335;10830
-5.37937166666667;49.0614633333333;-12.343208803127;-7.41654808223335;10836
-5.380425;49.061065;-12.343208803127;-7.41654808223335;10848
-5.382005;49.060465;-12.343208803127;-7.41654808223335;10868
-5.38252333333333;49.06026;-12.343208803127;-7.41654808223335;10874
-5.38984333333333;49.0574383333333;-12.2574925635319;-7.3650445694495;10956
-5.39036833333333;49.0572366666667;-12.2574925635319;-7.3650445694495;10964
-5.39193333333333;49.0566283333333;-12.343208803127;-7.41654808223335;10985
-5.39298166666667;49.0562283333333;-12.343208803127;-7.41654808223335;10993
-5.39350333333333;49.0560283333333;-12.343208803127;-7.41654808223335;11001
-5.39455;49.055625;-12.1270879367892;-7.57784557960891;11011
-5.395595;49.0552166666667;-12.343208803127;-7.41654808223335;11024
-5.39611166666667;49.0550116666667;-12.343208803127;-7.41654808223335;11029
-5.39715666666667;49.054605;-12.343208803127;-7.41654808223335;11041
-5.39819666666667;49.0541933333333;-12.343208803127;-7.41654808223335;11053
-5.39880833333333;49.05396;-12.343208803127;-7.41654808223335;11063
-5.39976833333333;49.0535933333333;-12.343208803127;-7.41654808223335;11071
-5.40038166666667;49.0533583333333;-12.343208803127;-7.41654808223335;11078
-5.40081666666667;49.0531916666667;-12.343208803127;-7.41654808223335;11083
-5.40143;49.0529583333333;-12.343208803127;-7.41654808223335;11089
-5.402395;49.052595;-12.343208803127;-7.41654808223335;11102
-5.40656833333333;49.0510033333333;-12.3841634392987;-7.15000009536744;11148
-5.407005;49.0508383333333;-12.3841634392987;-7.15000009536744;11156
-5.40762166666667;49.050615;-12.2574925635319;-7.3650445694495;11167
-5.411905;49.04902;-12.2574925635319;-7.3650445694495;11209
-5.41294833333333;49.0486216666667;-12.2574925635319;-7.3650445694495;11220
-5.41504;49.0478283333333;-12.2574925635319;-7.3650445694495;11244
-5.41704666666667;49.04707;-12.2574925635319;-7.3650445694495;11269
-5.41809666666667;49.046675;-12.2574925635319;-7.3650445694495;11283
-5.42121833333333;49.0454783333333;-12.2574925635319;-7.3650445694495;11320
-5.42330166666667;49.044685;-12.2574925635319;-7.3650445694495;11339
-5.42548166666667;49.0438516666667;-12.2574925635319;-7.3650445694495;11368
-5.42758;49.0430716666667;-12.1717755064783;-7.31354056548706;11391
-5.431165;49.0417533333333;-12.1717755064783;-7.31354056548706;11430
-5.432205;49.0413583333333;-12.0422828036689;-7.52485345103743;11443
-5.43272333333333;49.04116;-12.1717755064783;-7.31354056548706;11451
-5.43479166666667;49.04037;-12.1717755064783;-7.31354056548706;11474
-5.5005;49.015655;-12.0003422098296;-7.21053304874076;12239
-5.52929333333333;49.00495;-12.1243556529821;-7.00000000000001;12575
-5.52981333333333;49.0047683333333;-12.0003422098296;-7.21053304874076;12583
-5.53032666666667;49.0045783333333;-12.0003422098296;-7.21053304874076;12590
-5.53187666666667;49.0040166666667;-12.0003422098296;-7.21053304874076;12607
-5.53238833333333;49.0038233333333;-12.0003422098296;-7.21053304874076;12614
-5.53333166666667;49.0034816666667;-12.0003422098296;-7.21053304874076;12625
-5.53393333333333;49.0032633333333;-12.0003422098296;-7.21053304874076;12631
-5.536;49.0025166666667;-12.0003422098296;-7.21053304874076;12653
-5.53703;49.002135;-12.0003422098296;-7.21053304874076;12668
-5.538065;49.001765;-12.0003422098296;-7.21053304874076;12680
-5.53902166666667;49.0014316666667;-12.0003422098296;-7.21053304874076;12689
-5.53953833333333;49.0012433333333;-12.0003422098296;-7.21053304874076;12696
-5.54119;49.0006633333333;-12.0003422098296;-7.21053304874076;12712
-5.54179666666667;49.0004466666667;-11.87267334619;-7.41886969926487;12719
-5.54377;48.9997166666667;-11.87267334619;-7.41886969926487;12744
-5.54530666666667;48.9991333333333;-11.87267334619;-7.41886969926487;12765
