"x";"y";"vx";"vy";"t"
-4.47638333333333;49.4167833333333;-14.9147107052334;-8.96166230696351;4152
-4.47693333333333;49.4165666666667;-14.9147107052334;-8.96166230696351;4160
-4.47823333333333;49.4160833333333;-14.9147107052334;-8.96166230696351;4171
-4.48061666666667;49.4152333333333;-14.8289936481798;-8.91015830300108;4194
-4.48135;49.41495;-14.9147107052334;-8.96166230696351;4199
-4.48255;49.4145333333333;-14.8289936481798;-8.91015830300108;4212
-4.4955;49.4094833333333;-14.9147107052334;-8.96166230696351;4332
-4.49923333333333;49.4081;-14.9147107052334;-8.96166230696351;4370
-4.50488333333333;49.4059333333333;-14.9147107052334;-8.96166230696351;4423
-4.50705;49.4051;-15.000427762287;-9.01316631092595;4440
-4.53918333333333;49.393;-15.000427762287;-9.01316631092595;4741
-4.54118333333333;49.3923;-15.000427762287;-9.01316631092595;4760
-4.5444;49.3911;-15.000427762287;-9.01316631092595;4787
-4.54501666666667;49.3908833333333;-15.000427762287;-9.01316631092595;4794
-4.54568333333333;49.3906333333333;-15.000427762287;-9.01316631092595;4800
-4.54633333333333;49.3903833333333;-15.000427762287;-9.01316631092595;4808
-4.54698333333333;49.3901333333333;-14.9147107052334;-8.96166230696351;4814
-4.54823333333333;49.3897;-14.9147107052334;-8.96166230696351;4824
-4.54948333333333;49.3891666666667;-15.000427762287;-9.01316631092595;4838
-4.55088333333333;49.3886333333333;-14.9147107052334;-8.96166230696351;4848
-4.55203333333333;49.3882;-14.8289936481798;-8.91015830300108;4860
-4.55263333333333;49.388;-14.8289936481798;-8.91015830300108;4869
-4.55335;49.38775;-14.8289936481798;-8.91015830300108;4876
-4.55461666666667;49.3872833333333;-14.8289936481798;-8.91015830300108;4885
-4.55525;49.3870333333333;-14.8289936481798;-8.91015830300108;4890
-4.55591666666667;49.3867666666667;-14.8289936481798;-8.91015830300108;4898
-4.55653333333333;49.3865333333333;-14.8289936481798;-8.91015830300108;4904
-4.56036666666667;49.3850666666667;-14.8289936481798;-8.91015830300108;4940
-4.56098333333333;49.3848166666667;-14.7432782260431;-8.85865528139581;4945
-4.56226666666667;49.3843166666667;-14.7432782260431;-8.85865528139581;4961
-4.56665;49.3826166666667;-14.5718441119359;-8.75564727347093;5000
-4.56851666666667;49.3819166666667;-14.6575611689895;-8.80715127743337;5018
-4.56903333333333;49.3817166666667;-14.5718441119359;-8.75564727347093;5024
-4.57176666666667;49.3806833333333;-14.6575611689895;-8.80715127743337;5048
-4.57228333333333;49.3804833333333;-14.6575611689895;-8.80715127743337;5054
-4.57291666666667;49.38025;-14.6575611689895;-8.80715127743337;5060
-4.57541666666667;49.3793;-14.6575611689895;-8.80715127743337;5083
-4.59;49.3739;-14.6575611689895;-8.80715127743337;5222
-4.60273333333333;49.36895;-14.6575611689895;-8.80715127743337;5340
-4.60465;49.3682333333333;-14.6575611689895;-8.80715127743337;5358
-4.60526666666667;49.3680166666667;-14.6575611689895;-8.80715127743337;5364
-4.6065;49.3675666666667;-14.6575611689895;-8.80715127743337;5378
-4.6071;49.3673666666667;-14.6575611689895;-8.80715127743337;5387
-4.60898333333333;49.3666833333333;-14.6575611689895;-8.80715127743337;5401
-4.61391666666667;49.3647333333333;-14.5718441119359;-8.75564727347093;5450
-4.61588333333333;49.364;-14.5718441119359;-8.75564727347093;5467
-4.6164;49.3638;-14.5718441119359;-8.75564727347093;5478
-4.61588333333333;49.364;-14.5718441119359;-8.75564727347093;5483
-4.61901666666667;49.3627666666667;-14.4861270548823;-8.70414326950849;5497
-4.61963333333333;49.36255;-14.4861270548823;-8.70414326950849;5502
-4.62461666666667;49.3607;-14.5718441119359;-8.75564727347093;5554
-4.6265;49.36;-14.5718441119359;-8.75564727347093;5568
-4.62701666666667;49.3598;-14.5718441119359;-8.75564727347093;5574
-4.62838333333333;49.3592833333333;-14.5718441119359;-8.75564727347093;5590
-4.63026666666667;49.3585666666667;-14.4861270548823;-8.70414326950849;5608
-4.63325;49.3574333333333;-14.4861270548823;-8.70414326950849;5634
-4.6346;49.3569166666667;-14.4861270548823;-8.70414326950849;5648
-4.63583333333333;49.3564666666667;-14.4861270548823;-8.70414326950849;5658
-4.6377;49.3557666666667;-14.4861270548823;-8.70414326950849;5677
-4.64196666666667;49.3541833333333;-14.4861270548823;-8.70414326950849;5718
-4.64398333333333;49.3534;-14.4861270548823;-8.70414326950849;5737
-4.64513333333333;49.35295;-14.4861270548823;-8.70414326950849;5748
-4.67196666666667;49.3429;-14.4004099978287;-8.65263926554605;6008
-4.69676666666667;49.3336333333333;-14.314694575692;-8.60113624394078;6247
-4.69798333333333;49.3331833333333;-14.314694575692;-8.60113624394078;6260
-4.69921666666667;49.3327;-14.314694575692;-8.60113624394078;6270
-4.72756666666667;49.3218166666667;-14.69361041266;-8.14480125025807;6548
-4.72883333333333;49.32135;-14.7452254743796;-7.84017545670275;6558
-4.73085;49.32065;-14.8335188863944;-7.88712189662459;6578
-4.7494;49.3145;-14.8335188863944;-7.88712189662459;6750
-4.7531;49.3132;-14.8335188863944;-7.88712189662459;6786
-4.75373333333333;49.3130166666667;-14.7452254743796;-7.84017545670275;6792
-4.75426666666667;49.3128166666667;-14.8335188863944;-7.88712189662459;6797
-4.75563333333333;49.31235;-14.7452254743796;-7.84017545670275;6816
-4.7568;49.31195;-14.7452254743796;-7.84017545670275;6823
-4.75818333333333;49.3115;-14.8335188863944;-7.88712189662459;6834
-4.7587;49.3113333333333;-14.7452254743796;-7.84017545670275;6840
-4.7607;49.3106666666667;-14.7452254743796;-7.84017545670275;6857
-4.76206666666667;49.3102166666667;-14.7452254743796;-7.84017545670275;6869
-4.78101666666667;49.3039333333333;-14.7452254743796;-7.84017545670275;7051
-4.7823;49.3034833333333;-14.7452254743796;-7.84017545670275;7062
-4.79395;49.2998666666667;-15.2562098396113;-6.79250224968129;7170
-4.79515;49.2995;-15.3724317549452;-6.52521014387507;7180
-4.79395;49.2998666666667;-15.2562098396113;-6.79250224968129;7185
-4.79646666666667;49.2991166666667;-15.4839710786505;-6.25593039584788;7194
-4.7978;49.2987833333333;-15.6841504528876;-6.020581278948;7207
-4.7998;49.2983333333333;-15.6841504528876;-6.020581278948;7224
-4.80183333333333;49.2978833333333;-15.6841504528876;-6.020581278948;7243
-4.8052;49.29705;-15.7868353122747;-5.74593814693058;7274
-4.80723333333333;49.2966166666667;-15.7868353122747;-5.74593814693058;7290
-4.80916666666667;49.2962;-15.7868353122747;-5.74593814693058;7308
-4.8121;49.2955833333333;-15.6928674840532;-5.71173665447934;7332
-4.81266666666667;49.29545;-15.7868353122747;-5.74593814693058;7337
-4.81335;49.2953;-15.6928674840532;-5.71173665447934;7346
-4.8148;49.2949666666667;-15.6928674840532;-5.71173665447934;7358
-4.8201;49.2938166666667;-15.6928674840532;-5.71173665447934;7406
-4.83216666666667;49.2912;-15.4974354359862;-5.94890809915852;7513
-4.83418333333333;49.29075;-15.4974354359862;-5.94890809915852;7535
-4.83486666666667;49.2906;-15.4974354359862;-5.94890809915852;7544
-4.84946666666667;49.28725;-15.4040770372038;-5.91307116749746;7670
-4.85278333333333;49.2865;-15.5049282429675;-5.64333236487354;7700
-4.85535;49.2859333333333;-15.5049282429675;-5.64333236487354;7723
-4.85735;49.2855166666667;-15.4109586224246;-5.60913022007065;7742
-4.86081666666667;49.2847833333333;-15.4109586224246;-5.60913022007065;7775
-4.86215;49.2845166666667;-15.4974354359862;-5.94890809915852;7783
-4.86415;49.2841;-15.1883300819653;-6.44706362007302;7800
-4.8648;49.28395;-14.9821451568487;-6.67048079128541;7807
-4.87333333333333;49.2811833333333;-12.4505700572873;-9.7274514275735;7893
-4.8836;49.2756333333333;-11.6673736182515;-10.5053503922075;8013
-4.88763333333333;49.2732833333333;-11.9244115114692;-10.3657327831833;8058
-4.89908333333333;49.26695;-12.1508245294855;-10.5625506170138;8192
-4.90115;49.2658;-12.1508245294855;-10.5625506170138;8217
-4.90221666666667;49.2652166666667;-12.1508245294855;-10.5625506170138;8227
-4.90273333333333;49.2649333333333;-12.1508245294855;-10.5625506170138;8233
-4.90588333333333;49.2631666666667;-12.1508245294855;-10.5625506170138;8270
-4.94143333333333;49.2437833333333;-12.2262957754066;-10.6281567701795;8672
-4.94205;49.24345;-12.2262957754066;-10.6281567701795;8677
-4.94258333333333;49.24315;-12.2262957754066;-10.6281567701795;8682
-4.94355;49.2426166666667;-12.2262957754066;-10.6281567701795;8696
-4.9526;49.2376833333333;-12.2262957754066;-10.6281567701795;8797
-4.95741666666667;49.2349833333333;-12.4865238383938;-10.4774375474826;8851
-4.95998333333333;49.2336;-12.8445746825851;-10.0352815780958;8880
-4.96053333333333;49.2333166666667;-12.7657748096334;-9.97371636998809;8885
-4.96161666666667;49.23275;-13.0177582044603;-9.80958441822996;8898
-4.96206666666667;49.2325166666667;-13.0177582044603;-9.80958441822996;8903
-4.96431666666667;49.2314333333333;-13.1869763910807;-9.58089916392275;8930
-4.96726666666667;49.2300666666667;-13.3521776969471;-9.34929547491796;8959
-4.96841666666667;49.2295666666667;-13.3521776969471;-9.34929547491796;8972
-4.96956666666667;49.22905;-13.3521776969471;-9.34929547491796;8984
-4.97013333333333;49.2288166666667;-13.3521776969471;-9.34929547491796;8990
-5.00466666666667;49.2133166666667;-13.7146768112338;-8.24060919856087;9354
-5.04911666666667;49.1957;-13.4839644053825;-8.4257160991598;9820
-5.0497;49.1954666666667;-13.4839644053825;-8.4257160991598;9830
-5.0677;49.1884;-13.4839644053825;-8.4257160991598;10009
-5.10803333333333;49.1728666666667;-13.5687695385028;-8.47870822773128;10426
-5.1098;49.1722;-13.5687695385028;-8.47870822773128;10440
-5.11028333333333;49.1720166666667;-13.4839644053825;-8.4257160991598;10445
-5.11095;49.1717666666667;-13.5687695385028;-8.47870822773128;10457
-5.11266666666667;49.1711166666667;-13.5687695385028;-8.47870822773128;10470
-5.11558333333333;49.16995;-13.3348617104048;-8.65976044897563;10500
-5.11671666666667;49.1695;-13.2509951335014;-8.60529685711908;10512
-5.11893333333333;49.1686166666667;-13.2509951335014;-8.60529685711908;10536
-5.12131666666667;49.1676333333333;-13.2509951335014;-8.60529685711908;10560
-5.1218;49.1674333333333;-13.2509951335014;-8.60529685711908;10567
-5.12246666666667;49.1671666666667;-13.2509951335014;-8.60529685711908;10572
-5.12351666666667;49.1667666666667;-13.2509951335014;-8.60529685711908;10584
-5.12463333333333;49.1663333333333;-13.3991600810239;-8.37272447595872;10596
-5.1252;49.1661;-13.3991600810239;-8.37272447595872;10603
-5.1275;49.1651666666667;-13.3991600810239;-8.37272447595872;10627
-5.12818333333333;49.1649166666667;-13.3991600810239;-8.37272447595872;10632
-5.12933333333333;49.16445;-13.3991600810239;-8.37272447595872;10646
-5.13048333333333;49.1640166666667;-13.3991600810239;-8.37272447595872;10656
-5.13165;49.1635666666667;-13.3991600810239;-8.37272447595872;10667
-5.1339;49.1626666666667;-13.3143549479035;-8.31973234738724;10692
-5.13448333333333;49.1624333333333;-13.3991600810239;-8.37272447595872;10699
-5.13498333333333;49.1622333333333;-13.3991600810239;-8.37272447595872;10704
-5.13625;49.1617333333333;-13.3991600810239;-8.37272447595872;10719
-5.1373;49.1613166666667;-13.3991600810239;-8.37272447595872;10727
-5.13796666666667;49.1610666666667;-13.3991600810239;-8.37272447595872;10736
-5.13901666666667;49.16065;-13.3991600810239;-8.37272447595872;10746
-5.14018333333333;49.1601833333333;-13.3991600810239;-8.37272447595872;10762
-5.14145;49.1597;-13.3991600810239;-8.37272447595872;10776
-5.14385;49.15875;-13.3991600810239;-8.37272447595872;10794
-5.14433333333333;49.15855;-13.3991600810239;-8.37272447595872;10800
-5.1449;49.1583166666667;-13.3991600810239;-8.37272447595872;10805
-5.14546666666667;49.1581;-13.3991600810239;-8.37272447595872;10812
-5.14605;49.1578666666667;-13.3991600810239;-8.37272447595872;10821
-5.1466;49.15765;-13.3991600810239;-8.37272447595872;10828
-5.14773333333333;49.1571833333333;-13.3991600810239;-8.37272447595872;10839
-5.14878333333333;49.1567833333333;-13.4839644053825;-8.4257160991598;10847
-5.14946666666667;49.1565166666667;-13.3348617104048;-8.65976044897563;10854
-5.15175;49.1556;-13.3991600810239;-8.37272447595872;10883
-5.15285;49.1551666666667;-13.3348617104048;-8.65976044897563;10890
-5.15343333333333;49.1549333333333;-13.3348617104048;-8.65976044897563;10903
-5.15635;49.1537666666667;-13.4839644053825;-8.4257160991598;10926
-5.16631666666667;49.1497166666667;-13.4839644053825;-8.4257160991598;11027
-5.16756666666667;49.1492166666667;-13.4839644053825;-8.4257160991598;11039
-5.16871666666667;49.1487833333333;-13.4839644053825;-8.4257160991598;11055
-5.17088333333333;49.14795;-13.4839644053825;-8.4257160991598;11076
-5.18465;49.1426166666667;-13.4839644053825;-8.4257160991598;11219
-5.18636666666667;49.14195;-13.3991600810239;-8.37272447595872;11240
-5.18771666666667;49.1414166666667;-13.3991600810239;-8.37272447595872;11250
-5.18826666666667;49.1412333333333;-13.4839644053825;-8.4257160991598;11256
-5.1917;49.1399;-13.4839644053825;-8.4257160991598;11294
-5.1934;49.1392333333333;-13.4839644053825;-8.4257160991598;11310
-5.19395;49.139;-13.3991600810239;-8.37272447595872;11316
-5.19451666666667;49.1387833333333;-13.3991600810239;-8.37272447595872;11324
-5.19623333333333;49.1380833333333;-13.3991600810239;-8.37272447595872;11340
-5.1968;49.1378666666667;-13.3991600810239;-8.37272447595872;11347
-5.19786666666667;49.1374666666667;-13.3991600810239;-8.37272447595872;11366
-5.19965;49.1368;-13.3991600810239;-8.37272447595872;11376
-5.2027;49.1356333333333;-13.3991600810239;-8.37272447595872;11407
-5.20316666666667;49.13545;-13.3991600810239;-8.37272447595872;11412
-5.20496666666667;49.1347833333333;-13.3991600810239;-8.37272447595872;11430
-5.20675;49.1340666666667;-13.4839644053825;-8.4257160991598;11453
-5.20783333333333;49.13365;-13.3991600810239;-8.37272447595872;11460
-5.20891666666667;49.13325;-13.4839644053825;-8.4257160991598;11477
-5.21008333333333;49.1328166666667;-13.3143549479035;-8.31973234738724;11484
-5.21065;49.1325833333333;-13.3991600810239;-8.37272447595872;11494
-5.21125;49.1323666666667;-13.3991600810239;-8.37272447595872;11503
-5.21351666666667;49.1315;-13.3143549479035;-8.31973234738724;11522
-5.21473333333333;49.1310166666667;-13.3991600810239;-8.37272447595872;11535
-5.21655;49.1302833333333;-13.3143549479035;-8.31973234738724;11550
-5.27655;49.1093833333333;-13.3367908879179;-7.69999980926514;12168
-5.29878333333333;49.1011166666667;-12.8500823746031;-8.66749000379658;12406
-5.31363333333333;49.0948166666667;-12.9329864481114;-8.72340950745882;12564
-5.34626666666667;49.0811833333333;-13.098793804496;-8.83524798149539;12911
-5.34916666666667;49.0800166666667;-13.098793804496;-8.83524798149539;12945
-5.34973333333333;49.0797833333333;-13.0158897309878;-8.77932847783315;12954
-5.35536666666667;49.0774166666667;-13.098793804496;-8.83524798149539;13008
-5.3564;49.077;-13.098793804496;-8.83524798149539;13021
-5.35755;49.0765166666667;-13.098793804496;-8.83524798149539;13031
-5.35875;49.076;-13.098793804496;-8.83524798149539;13044
-5.35986666666667;49.0755333333333;-13.098793804496;-8.83524798149539;13056
-5.36165;49.0747833333333;-13.098793804496;-8.83524798149539;13074
-5.36213333333333;49.0746;-13.098793804496;-8.83524798149539;13080
-5.36328333333333;49.0741;-13.098793804496;-8.83524798149539;13092
-5.3679;49.0722;-13.098793804496;-8.83524798149539;13140
-5.36846666666667;49.0719833333333;-13.098793804496;-8.83524798149539;13146
-5.36895;49.0717833333333;-13.098793804496;-8.83524798149539;13152
-5.37123333333333;49.0708333333333;-12.9426024560069;-9.06250780374756;13182
-5.3729;49.07015;-12.8606869390963;-9.00514994131041;13198
-5.37511666666667;49.0691666666667;-12.8606869390963;-9.00514994131041;13217
-5.3805;49.0667833333333;-12.77877220339;-8.94779262587837;13277
-5.38783333333333;49.0635833333333;-12.77877220339;-8.94779262587837;13357
-5.3882;49.0634333333333;-12.6968566864794;-8.89043476344122;13362
-5.38873333333333;49.0632;-12.6968566864794;-8.89043476344122;13373
-5.39056666666667;49.0624166666667;-12.6968566864794;-8.89043476344122;13387
-5.39111666666667;49.0621833333333;-12.77877220339;-8.94779262587837;13392
-5.39213333333333;49.0617333333333;-12.6968566864794;-8.89043476344122;13404
-5.39323333333333;49.0612666666667;-12.6968566864794;-8.89043476344122;13424
-5.39478333333333;49.0606;-12.6968566864794;-8.89043476344122;13433
-5.39533333333333;49.0603666666667;-12.6149411695688;-8.83307690100407;13440
-5.39653333333333;49.0598666666667;-12.6968566864794;-8.89043476344122;13452
-5.39753333333333;49.0594333333333;-12.6968566864794;-8.89043476344122;13464
-5.3987;49.0589333333333;-12.6968566864794;-8.89043476344122;13477
-5.39925;49.0586833333333;-12.6968566864794;-8.89043476344122;13482
-5.3997;49.0584833333333;-12.6149411695688;-8.83307690100407;13493
-5.40086666666667;49.0579666666667;-12.6149411695688;-8.83307690100407;13500
-5.40303333333333;49.057;-12.6149411695688;-8.83307690100407;13523
-5.40625;49.0555333333333;-12.6149411695688;-8.83307690100407;13560
-5.40678333333333;49.0553;-12.6149411695688;-8.83307690100407;13566
-5.40731666666667;49.05505;-12.6149411695688;-8.83307690100407;13572
-5.40785;49.0548;-12.6149411695688;-8.83307690100407;13577
-5.40893333333333;49.0543166666667;-12.6149411695688;-8.83307690100407;13595
-5.41003333333333;49.0538333333333;-12.6149411695688;-8.83307690100407;13602
-5.41048333333333;49.0536333333333;-12.6149411695688;-8.83307690100407;13608
-5.41111666666667;49.0533833333333;-12.6149411695688;-8.83307690100407;13614
-5.41166666666667;49.05315;-12.6149411695688;-8.83307690100407;13621
-5.4122;49.0529166666667;-12.6149411695688;-8.83307690100407;13626
-5.4132;49.0524833333333;-12.6149411695688;-8.83307690100407;13638
-5.4143;49.052;-12.6149411695688;-8.83307690100407;13658
-5.41548333333333;49.0514833333333;-12.7671783010949;-8.61157050013434;13663
-5.4172;49.0507333333333;-12.6149411695688;-8.83307690100407;13680
-5.41771666666667;49.0505;-12.6149411695688;-8.83307690100407;13686
-5.41826666666667;49.0502666666667;-12.5330264338624;-8.77571958557203;13694
-5.4187;49.0500333333333;-12.5330264338624;-8.77571958557203;13702
-5.41976666666667;49.04955;-12.6149411695688;-8.83307690100407;13709
-5.4204;49.0492666666667;-12.5330264338624;-8.77571958557203;13725
-5.4213;49.0488666666667;-12.6149411695688;-8.83307690100407;13734
-5.42396666666667;49.04765;-12.6149411695688;-8.83307690100407;13758
-5.42503333333333;49.0471666666667;-12.6149411695688;-8.83307690100407;13769
-5.42663333333333;49.0464333333333;-12.6149411695688;-8.83307690100407;13787
-5.42716666666667;49.0461833333333;-12.5330264338624;-8.77571958557203;13794
-5.4277;49.0459333333333;-12.5330264338624;-8.77571958557203;13800
-5.42823333333333;49.0456833333333;-12.6149411695688;-8.83307690100407;13805
-5.42938333333333;49.04515;-12.5330264338624;-8.77571958557203;13817
-5.43045;49.0446666666667;-12.5330264338624;-8.77571958557203;13830
-5.4316;49.04415;-12.6149411695688;-8.83307690100407;13842
-5.43205;49.0439333333333;-12.5330264338624;-8.77571958557203;13851
-5.43311666666667;49.0434333333333;-12.5330264338624;-8.77571958557203;13860
-5.4347;49.0427166666667;-12.5330264338624;-8.77571958557203;13877
-5.43628333333333;49.0419833333333;-12.5330264338624;-8.77571958557203;13898
-5.43671666666667;49.0417833333333;-12.5330264338624;-8.77571958557203;13912
-5.43831666666667;49.04105;-12.5330264338624;-8.77571958557203;13920
-5.43893333333333;49.0407666666667;-12.6842750182185;-8.55565152976001;13926
-5.43938333333333;49.0405666666667;-12.6842750182185;-8.55565152976001;13933
-5.44;49.0402833333333;-12.6842750182185;-8.55565152976001;13941
-5.44098333333333;49.0398333333333;-12.6842750182185;-8.55565152976001;13950
-5.4416;49.0395666666667;-12.6842750182185;-8.55565152976001;13961
-5.44375;49.0386;-12.8316598495287;-8.33297733961157;13980
-5.44546666666667;49.0378666666667;-13.114659864234;-7.88008264435955;14004
-5.44591666666667;49.0376666666667;-13.114659864234;-7.88008264435955;14011
-5.44701666666667;49.0372166666667;-13.2501888430831;-7.65000009536744;14018
-5.45393333333333;49.0348166666667;-13.7215001326088;-6.99145352280539;14091
-5.45755;49.0336666666667;-13.7215001326088;-6.99145352280539;14124
-5.46096666666667;49.03255;-13.5973925932097;-7.22986188781353;14160
-5.46155;49.03235;-13.5973925932097;-7.22986188781353;14170
-5.46271666666667;49.03195;-13.5973925932097;-7.22986188781353;14180
-5.46378333333333;49.0316;-13.5973925932097;-7.22986188781353;14191
-5.46783333333333;49.0302166666667;-13.5973925932097;-7.22986188781353;14234
-5.46958333333333;49.0296166666667;-13.5973925932097;-7.22986188781353;14251
-5.47143333333333;49.029;-13.6856876893134;-7.27680922318131;14272
-5.4727;49.0285666666667;-13.6856876893134;-7.27680922318131;14283
-5.47376666666667;49.0282;-13.6856876893134;-7.27680922318131;14292
-5.4761;49.0274;-13.5973925932097;-7.22986188781353;14320
-5.47781666666667;49.0268;-13.5566054606606;-7.51454911381822;14334
-5.4784;49.0266;-13.5566054606606;-7.51454911381822;14340
-5.47898333333333;49.0264;-13.5973925932097;-7.22986188781353;14346
-5.47955;49.0262;-13.6856876893134;-7.27680922318131;14352
-5.48013333333333;49.026;-13.5973925932097;-7.22986188781353;14358
