"x";"y";"vx";"vy";"t"
-5.89973833333333;48.4129516666667;5.7756602540975;12.97234532428;0
-5.89255;48.4217566666667;6.0011792361099;12.8695704030559;129
-5.88266;48.4340383333333;5.95891765175993;12.7789401429457;341
-5.877155;48.44081;5.8976813245991;13.2464091358177;454
-5.86571166666667;48.45584;5.58745521192266;13.1632195799423;721
-5.85874666666667;48.4655666666667;5.13211025834746;12.7024186307187;910
-5.85302666666667;48.4735916666667;5.50930906075086;12.9791187848241;1034
-5.84759833333333;48.48094;5.7349868225265;12.8809913012506;1173
-5.842055;48.4879933333333;5.87439367697965;12.5976778940804;1291
-5.83609666666667;48.4953;5.95891765175993;12.7789401429457;1406
-5.829845;48.503015;6.17022678263028;13.2320940364641;1533
-5.82345;48.51085;6.04344122350004;12.9602015274886;1695
-5.81713333333333;48.5186116666667;5.85700750513381;13.1550542415635;1833
-5.81104166666667;48.5259833333333;5.8976813245991;13.2464091358177;1953
-5.80520333333333;48.5330216666667;5.87439367697965;12.5976778940804;2060
-5.79940833333333;48.53989;6.08570280785;13.0508317875988;2174
-5.79306666666667;48.5474783333333;6.04344122350004;12.9602015274886;2326
-5.78702333333333;48.5547616666667;6.18103333695131;12.672996395681;2475
-5.780755;48.5621883333333;5.95891765175993;12.7789401429457;2570
-5.77446333333333;48.569675;5.83213209262969;12.5070476339703;2733
-5.76847666666667;48.57684;5.78987010523955;12.4164165095376;2836
-5.762545;48.5840583333333;5.65363918359591;12.6982815127422;2982
-5.75725166666667;48.5907466666667;5.6129657520249;12.6069274897129;3084
-5.75164333333333;48.5977666666667;5.39208964767803;12.702967153216;3210
-5.74628333333333;48.6046083333333;5.43116253694881;12.7950171118442;3337
-5.74098333333333;48.611315;5.28195311006543;13.0732927030843;3442
-5.73591166666667;48.6176466666667;5.50930906075086;12.9791187848241;3551
-5.72987;48.625265;5.70467462499549;13.4393712115504;3685
-5.72433;48.6323283333333;5.39208964767803;12.702967153216;3811
-5.71875;48.6394466666667;5.31394349650622;12.5188663580979;3935
-5.71330666666667;48.646435;5.47023579884983;12.8870679483342;4055
-5.70751;48.6537566666667;5.19672408343339;12.2427147264898;4193
-5.70216166666667;48.6605166666667;5.2070315055801;12.8878552247858;4307
-5.69695;48.66715;5.39208964767803;12.702967153216;4431
-5.691465;48.67418;5.23579697270417;12.334764685118;4575
-5.68079;48.6880283333333;5.15765082153237;12.1506638899998;4824
-5.675275;48.6952216666667;5.11857793226158;12.0586139313717;4935
-5.67014333333333;48.701885;5.07950467036056;11.9665630948817;5060
-5.66457333333333;48.709155;4.96228525728773;11.6904114632736;5194
-5.65947833333333;48.7157566666667;5.23579697270417;12.334764685118;5314
-5.654265;48.7224733333333;5.07950467036056;11.9665630948817;5450
-5.64865;48.72968;5.11857793226158;12.0586139313717;5573
-5.64331833333333;48.736445;5.23579697270417;12.334764685118;5720
-5.63786333333333;48.7433833333333;5.04043140845953;11.8745122583917;5863
-5.632865;48.7497816666667;5.3689236110217;12.0587998666374;5970
-5.62725333333333;48.7569116666667;5.04043140845953;11.8745122583917;6090
-5.62139833333333;48.7635516666667;6.74699897779314;11.228891966181;6210
-5.61378333333333;48.7692;10.4149923510237;9.05361472520233;6340
