"x";"y";"vx";"vy";"t"
-5.94304833333333;48.3460933333333;5.40248677371697;10.6029772979496;0
-5.92866;48.3637633333333;5.31168876036088;10.4247761630579;369
-5.91982166666667;48.37498;6.12895289495821;10.2002905513718;588
-5.89144;48.4094683333333;5.49281719505033;10.3304866680406;1329
-5.87985833333333;48.424445;5.6237917797977;10.1455889364579;1636
-5.86710166666667;48.44003;5.63365875343069;10.5953711143071;1955
-5.844815;48.4665283333333;5.40248677371697;10.6029772979496;2501
-5.83879;48.4735233333333;5.97444186542806;9.94314101512788;2685
-5.83358166666667;48.479425;5.90000009536743;10.2190999298376;2782
-5.82825166666667;48.485935;5.90000009536743;10.2190999298376;2909
-5.822755;48.4922916666667;5.63365875343069;10.5953711143071;3057
-5.81781666666667;48.4984383333333;5.49328522003215;10.7811792825713;3222
-5.81315166666667;48.5042933333333;5.58671141806291;10.5070760182035;3343
-5.808215;48.5103716666667;5.76923429599122;10.4079741813179;3415
-5.80362333333333;48.5162383333333;5.12894233381954;10.5158901702689;3548
-5.79883333333333;48.5220283333333;5.90000009536743;10.2190999298376;3656
-5.79358;48.5279566666667;5.72075361137687;10.3205127110653;3815
-5.78881666666667;48.5335866666667;5.22089074700479;10.2465750281662;3941
-5.78374833333333;48.53969;6.02594537821192;10.028857254723;4062
-5.77864666666667;48.54564;5.26628997016237;10.3356760204771;4168
-5.77327166666667;48.5522133333333;5.12894233381954;10.5158901702689;4304
-5.76712666666667;48.559915;5.49281719505033;10.3304866680406;4472
-5.76265;48.5659066666667;5.08510546997862;10.4260112799331;4576
-5.75832333333333;48.5717366666667;5.58671141806291;10.5070760182035;4701
-5.75370333333333;48.5784133333333;6;10.3923048454133;4839
-5.749115;48.58464;5.81771544295604;10.4954364856727;4984
-5.744755;48.5904316666667;5.52682948586805;9.97066432774817;5106
-5.74267;48.5932983333333;5.58671141806291;10.5070760182035;5138
-5.73786166666667;48.5999566666667;5.31168876036088;10.4247761630579;5277
-5.73372;48.60576;5.67227246441205;10.2330504067105;5418
-5.728765;48.6123866666667;5.75;9.95929214352105;5542
-5.72459;48.6179466666667;5.42986765428888;9.79574055314076;5668
-5.72029666666667;48.6236333333333;5.6237917797977;10.1455889364579;5785
-5.71556;48.62973;5.67227246441205;10.2330504067105;5915
-5.71100166666667;48.6354266666667;6.02594537821192;10.028857254723;6021
-5.70596;48.641395;5.94999980926514;10.3057019746723;6168
