"x";"y";"vx";"vy";"t"
-5.96331333333333;48.3637583333333;5.50085446141508;8.47057305617622;0
-5.95782;48.37026;5.35218477090353;8.56528609468458;149
-5.94563833333333;48.38489;5.35218477090353;8.56528609468458;499
-5.93392;48.3989566666667;5.40517639410461;8.65009041904321;836
-5.92876;48.405045;5.35218477090353;8.56528609468458;1020
-5.92417833333333;48.4104966666667;5.40517639410461;8.65009041904321;1101
-5.92002833333333;48.415415;5.35218477090353;8.56528609468458;1230
-5.91524166666667;48.42112;5.25338826584684;8.74310630366986;1394
-5.90384;48.4346166666667;5.40517639410461;8.65009041904321;1729
-5.898805;48.44084;5.40517639410461;8.65009041904321;1861
-5.8934;48.44747;5.40517639410461;8.65009041904321;2061
-5.88801;48.4541533333333;5.40517639410461;8.65009041904321;2190
-5.88398666666667;48.4591366666667;5.40517639410461;8.65009041904321;2328
-5.87928333333333;48.4650116666667;5.45816852267609;8.73489555216353;2429
-5.873855;48.4716583333333;5.51116014587717;8.81969987652215;2638
-5.86902333333333;48.4776766666667;5.71870986765778;8.80604096342695;2782
-5.86358166666667;48.4844966666667;5.56415227444865;8.90450500964247;2939
-5.85876333333333;48.4904666666667;5.56415227444865;8.90450500964247;3038
-5.85338666666667;48.4973183333333;5.51116014587717;8.81969987652215;3199
-5.84853333333333;48.5033716666667;5.56415227444865;8.90450500964247;3330
-5.84319833333333;48.5101683333333;5.56415227444865;8.90450500964247;3484
-5.83858833333333;48.5158216666667;5.61714440302013;8.98931014276279;3621
-5.83461666666667;48.5209;5.51116014587717;8.81969987652215;3749
-5.83057833333333;48.5261116666667;5.30000019073486;9.17986961047752;3898
-5.82667166666667;48.53137;5.40789978655557;9.00025665737218;4001
-5.82187166666667;48.5379783333333;5.5624113072643;9.2574070110745;4148
-5.81756;48.5437066666667;5.45940379051801;9.08597371442577;4279
-5.81332666666667;48.549395;5.51090730330186;9.17168995402091;4420
-5.80831833333333;48.556045;5.45940379051801;9.08597371442577;4548
-5.80427833333333;48.56141;5.61391482004816;9.34312325066965;4689
-5.80023;48.56675;5.40000009536743;9.35307452605318;4828
-5.795715;48.5727233333333;5.40000009536743;9.35307452605318;4901
-5.791735;48.5780166666667;5.5624113072643;9.2574070110745;5078
-5.78738166666667;48.5838633333333;5.6654188240106;9.42884030772324;5166
-5.7829;48.5896483333333;5.5624113072643;9.2574070110745;5290
