"x";"y";"vx";"vy";"t"
-5.79372333333333;48.4783683333333;4.18392063001685;8.97244674593385;0
-5.78821166666667;48.4856083333333;4.38371146789077;8.98794046299167;173
-5.78751166666667;48.486555;4.18392063001685;8.97244674593385;197
-5.78311166666667;48.4922716666667;4.38371146789077;8.98794046299167;335
-5.776115;48.5012533333333;4.33987418598654;8.89806071549904;557
-5.77511833333333;48.5025233333333;4.38371146789077;8.98794046299167;585
-5.77349666666667;48.5046016666667;4.38371146789077;8.98794046299167;636
-5.77252166666667;48.5058233333333;4.38371146789077;8.98794046299167;671
-5.76960166666667;48.50952;4.38371146789077;8.98794046299167;756
-5.767385;48.512355;4.38371146789077;8.98794046299167;825
-5.76642333333333;48.5135966666667;4.38371146789077;8.98794046299167;854
-5.76619666666667;48.5138833333333;4.38371146789077;8.98794046299167;871
-5.76502833333333;48.515365;4.38371146789077;8.98794046299167;898
-5.76292166666667;48.5180816666667;4.38371146789077;8.98794046299167;965
-5.76181833333333;48.5194783333333;4.38371146789077;8.98794046299167;999
-5.76156166666667;48.5198083333333;4.38371146789077;8.98794046299167;1006
-5.75933333333333;48.522655;4.38371146789077;8.98794046299167;1080
-5.75837333333333;48.523895;4.38371146789077;8.98794046299167;1108
-5.7571;48.525535;4.22618261740699;9.0630778703665;1145
-5.756815;48.5259083333333;4.38371146789077;8.98794046299167;1156
-5.75516666666667;48.5279983333333;4.22618261740699;9.0630778703665;1210
-5.75417166666667;48.5292766666667;4.38371146789077;8.98794046299167;1236
-5.75384666666667;48.5296866666667;4.38371146789077;8.98794046299167;1247
-5.75131666666667;48.5329133333333;4.427548749795;9.07782021048431;1326
-5.750275;48.5342516666667;4.427548749795;9.07782021048431;1356
-5.748455;48.536575;4.427548749795;9.07782021048431;1413
-5.74803333333333;48.537125;4.26844460479714;9.15370899479915;1426
-5.74743166666667;48.5379083333333;4.22618261740699;9.0630778703665;1461
-5.746735;48.538815;4.38371146789077;8.98794046299167;1466
-5.74613166666667;48.5395966666667;4.38371146789077;8.98794046299167;1486
-5.745845;48.5399583333333;4.38371146789077;8.98794046299167;1500
-5.74613166666667;48.5395966666667;4.38371146789077;8.98794046299167;1505
-5.74549833333333;48.540405;4.38371146789077;8.98794046299167;1513
-5.74422;48.5420466666667;4.427548749795;9.07782021048431;1546
-5.74393166666667;48.5424166666667;4.38371146789077;8.98794046299167;1554
-5.742625;48.5440366666667;4.38371146789077;8.98794046299167;1597
-5.74194166666667;48.5448933333333;4.38371146789077;8.98794046299167;1615
-5.73801166666667;48.549805;4.427548749795;9.07782021048431;1735
-5.73759;48.5503366666667;4.427548749795;9.07782021048431;1748
-5.73726333333333;48.55075;4.427548749795;9.07782021048431;1758
-5.73661166666667;48.5515733333333;4.26844460479714;9.15370899479915;1779
-5.73607833333333;48.5522766666667;4.427548749795;9.07782021048431;1795
-5.73575833333333;48.55269;4.427548749795;9.07782021048431;1805
-5.73515666666667;48.55348;4.427548749795;9.07782021048431;1824
-5.73346833333333;48.5556316666667;4.58530422055305;8.99916623419453;1879
-5.73288166666667;48.55637;4.427548749795;9.07782021048431;1896
-5.73220166666667;48.5572366666667;4.38371146789077;8.98794046299167;1914
-5.73187666666667;48.5576483333333;4.427548749795;9.07782021048431;1926
-5.73151333333333;48.5581016666667;4.427548749795;9.07782021048431;1937
-5.73124833333333;48.5584283333333;4.38371146789077;8.98794046299167;1948
-5.729885;48.5601516666667;4.22618261740699;9.0630778703665;1988
-5.72947333333333;48.560685;4.18392063001685;8.97244674593385;1999
-5.72968833333333;48.5603983333333;4.22618261740699;9.0630778703665;2012
-5.72888333333333;48.5614616666667;4.33987418598654;8.89806071549904;2019
-5.72868666666667;48.5617066666667;4.33987418598654;8.89806071549904;2024
-5.72888333333333;48.5614616666667;4.33987418598654;8.89806071549904;2032
-5.727995;48.56261;4.33987418598654;8.89806071549904;2050
-5.72741333333333;48.5633416666667;4.33987418598654;8.89806071549904;2064
-5.72708833333333;48.563745;4.49450577423788;8.82096424957283;2074
-5.72620833333333;48.56485;4.53990499739547;8.91006524188368;2102
-5.725975;48.5651333333333;4.38371146789077;8.98794046299167;2108
-5.72604166666667;48.5650533333333;4.38371146789077;8.98794046299167;2116
-5.724425;48.567105;4.38371146789077;8.98794046299167;2155
-5.72409833333333;48.5675166666667;4.38371146789077;8.98794046299167;2166
-5.72377833333333;48.5679316666667;4.22618261740699;9.0630778703665;2179
-5.72320666666667;48.56869;4.38371146789077;8.98794046299167;2194
-5.72219;48.5700083333333;4.38371146789077;8.98794046299167;2226
-5.721875;48.5704233333333;4.38371146789077;8.98794046299167;2239
-5.720285;48.5724466666667;4.427548749795;9.07782021048431;2285
-5.71992;48.5728983333333;4.427548749795;9.07782021048431;2296
-5.71721333333333;48.5762733333333;4.26844460479714;9.15370899479915;2378
-5.717105;48.576395;4.427548749795;9.07782021048431;2385
-5.716245;48.57751;4.22618261740699;9.0630778703665;2408
-5.71579666666667;48.5780816666667;4.427548749795;9.07782021048431;2423
-5.71560333333333;48.578325;4.38371146789077;8.98794046299167;2430
-5.71405666666667;48.5803116666667;4.26844460479714;9.15370899479915;2477
-5.71376833333333;48.5806816666667;4.26844460479714;9.15370899479915;2488
-5.713445;48.581095;4.427548749795;9.07782021048431;2498
-5.71278333333333;48.58192;4.427548749795;9.07782021048431;2514
-5.712075;48.5827833333333;4.427548749795;9.07782021048431;2537
-5.71143666666667;48.5835616666667;4.427548749795;9.07782021048431;2556
-5.71110333333333;48.58397;4.427548749795;9.07782021048431;2565
-5.710435;48.5847966666667;4.47138561363593;9.16769910082014;2587
-5.709765;48.5856283333333;4.47138561363593;9.16769910082014;2606
-5.70876666666667;48.5868783333333;4.3107061891471;9.24433925490934;2637
-5.70834333333333;48.5874183333333;4.47138561363593;9.16769910082014;2648
-5.708115;48.5877083333333;4.47138561363593;9.16769910082014;2655
-5.70680333333333;48.5893733333333;4.47138561363593;9.16769910082014;2698
-5.70549;48.59104;4.63070301075156;9.08826637677534;2736
-5.70525333333333;48.591335;4.427548749795;9.07782021048431;2748
-5.703495;48.59354;4.427548749795;9.07782021048431;2798
-5.70185833333333;48.5956283333333;4.427548749795;9.07782021048431;2846
-5.70105833333333;48.59663;4.427548749795;9.07782021048431;2871
-5.70051666666667;48.597295;4.26844460479714;9.15370899479915;2888
-5.699535;48.5985433333333;4.427548749795;9.07782021048431;2916
-5.69886166666667;48.5993666666667;4.427548749795;9.07782021048431;2937
-5.69751;48.60104;4.47138561363593;9.16769910082014;2977
-5.697175;48.601455;4.3107061891471;9.24433925490934;2996
-5.69651166666667;48.6022916666667;4.3107061891471;9.24433925490934;3005
-5.69554;48.6035483333333;4.3107061891471;9.24433925490934;3036
-5.69427166666667;48.605185;4.427548749795;9.07782021048431;3076
-5.69323;48.6064766666667;4.427548749795;9.07782021048431;3107
-5.69258833333333;48.6072533333333;4.47138561363593;9.16769910082014;3124
-5.69225833333333;48.6076683333333;4.427548749795;9.07782021048431;3136
-5.69197;48.6080466666667;4.427548749795;9.07782021048431;3144
-5.69160333333333;48.6085;4.427548749795;9.07782021048431;3155
-5.69122;48.6089583333333;4.47138561363593;9.16769910082014;3167
-5.69058333333333;48.6097433333333;4.51522289554016;9.25757884831278;3184
-5.69024;48.6101616666667;4.51522289554016;9.25757884831278;3196
-5.68965166666667;48.6108633333333;4.51522289554016;9.25757884831278;3213
-5.68945666666667;48.6111183333333;4.35296817653724;9.33497037934199;3220
-5.68921833333333;48.6114133333333;4.3107061891471;9.24433925490934;3225
-5.68887833333333;48.6118316666667;4.51522289554016;9.25757884831278;3235
-5.68854333333333;48.6122583333333;4.51522289554016;9.25757884831278;3245
-5.68732833333333;48.6138116666667;4.51522289554016;9.25757884831278;3282
-5.68719666666667;48.61398;4.51522289554016;9.25757884831278;3294
-5.68656333333333;48.614785;4.51522289554016;9.25757884831278;3305
-5.68621833333333;48.6152033333333;4.67610223390915;9.1773673690862;3316
-5.685525;48.6160366666667;4.51522289554016;9.25757884831278;3339
-5.685195;48.6164533333333;4.51522289554016;9.25757884831278;3348
-5.68486833333333;48.616865;4.3107061891471;9.24433925490934;3355
-5.68474;48.61703;4.47138561363593;9.16769910082014;3360
-5.68419666666667;48.61774;4.47138561363593;9.16769910082014;3376
-5.68290333333333;48.6194083333333;4.427548749795;9.07782021048431;3418
-5.68260666666667;48.6197816666667;4.427548749795;9.07782021048431;3426
-5.68225666666667;48.6202366666667;4.427548749795;9.07782021048431;3436
-5.68136;48.6213983333333;4.427548749795;9.07782021048431;3464
-5.68032166666667;48.622725;4.427548749795;9.07782021048431;3496
-5.679705;48.6235066666667;4.38371146789077;8.98794046299167;3515
-5.679415;48.623875;4.427548749795;9.07782021048431;3525
-5.679025;48.6243733333333;4.427548749795;9.07782021048431;3539
-5.678375;48.6251983333333;4.38371146789077;8.98794046299167;3556
-5.677755;48.6259766666667;4.38371146789077;8.98794046299167;3579
-5.676785;48.6271983333333;4.22618261740699;9.0630778703665;3607
-5.67622666666667;48.6279016666667;4.427548749795;9.07782021048431;3622
-5.67580166666667;48.6284383333333;4.38371146789077;8.98794046299167;3636
-5.675505;48.6288133333333;4.427548749795;9.07782021048431;3644
-5.675115;48.6293083333333;4.38371146789077;8.98794046299167;3657
-5.674825;48.6296816666667;4.38371146789077;8.98794046299167;3667
-5.67446;48.6301333333333;4.427548749795;9.07782021048431;3676
-5.67383833333333;48.6309166666667;4.38371146789077;8.98794046299167;3696
-5.67354166666667;48.6312866666667;4.26844460479714;9.15370899479915;3707
-5.67315833333333;48.6317833333333;4.427548749795;9.07782021048431;3717
-5.67250833333333;48.632605;4.427548749795;9.07782021048431;3736
-5.671895;48.63338;4.427548749795;9.07782021048431;3757
-5.66885;48.6372233333333;4.427548749795;9.07782021048431;3850
-5.66865166666667;48.63747;4.26844460479714;9.15370899479915;3856
