"x";"y";"vx";"vy";"t"
-5.97688166666667;48.4071183333333;7.39913581012645;10.5670610588463;0
-5.97471166666667;48.4089083333333;7.39913581012645;10.5670610588463;38
-5.97397;48.4095433333333;7.15766927108314;10.6116810868309;50
-5.971755;48.411425;7.39913581012645;10.5670610588463;91
-5.97133333333333;48.4118333333333;7.21358824145747;10.6945843697073;98
-5.96634166666667;48.4160766666667;7.34177849469441;10.4851463231399;191
-5.93828;48.4394583333333;7.46487259200327;10.2745156742541;697
-5.88316666666667;48.4846666666667;6.72997455468762;10.7702106594343;1692
-5.87906666666667;48.4881016666667;6.72997455468762;10.7702106594343;1767
-5.87866666666667;48.4883333333333;6.91691564080919;10.6511160529432;1773
-5.87766666666667;48.4893333333333;6.91691564080919;10.6511160529432;1793
-5.87333333333333;48.493;6.86245204895264;10.5672494760398;1872
-5.8685;48.497;6.86245204895264;10.5672494760398;1960
-5.86533333333333;48.4996666666667;6.86245204895264;10.5672494760398;2019
-5.86454666666667;48.5003316666667;6.86245204895264;10.5672494760398;2033
-5.86233333333333;48.5021666666667;6.48947994033812;10.80030831583;2072
-5.86167666666667;48.502775;6.48947994033812;10.80030831583;2084
-5.86015666666667;48.504095;6.67698293148654;10.6854063350756;2113
-5.85917833333333;48.5049583333333;6.67698293148654;10.6854063350756;2130
-5.85885666666667;48.50524;6.86245204895264;10.5672494760398;2136
-5.85766666666667;48.5063333333333;6.86245204895264;10.5672494760398;2159
-5.85727666666667;48.5065816666667;6.86245204895264;10.5672494760398;2167
-5.85591666666667;48.5077383333333;6.72997455468762;10.7702106594343;2191
-5.85522666666667;48.508345;6.72997455468762;10.7702106594343;2204
-5.85442166666667;48.50904;6.67698293148654;10.6854063350756;2219
-5.85368666666667;48.5096616666667;6.67698293148654;10.6854063350756;2233
-5.85170666666667;48.5114066666667;6.48947994033812;10.80030831583;2271
-5.85133333333333;48.511765;6.67698293148654;10.6854063350756;2277
-5.85119166666667;48.511845;6.48947994033812;10.80030831583;2287
-5.85065833333333;48.51231;6.48947994033812;10.80030831583;2292
-5.84991333333333;48.512975;6.67698293148654;10.6854063350756;2307
-5.84916666666667;48.5136666666667;6.48947994033812;10.80030831583;2320
-5.84745166666667;48.5151266666667;6.48947994033812;10.80030831583;2350
-5.84728333333333;48.515265;6.30000019073486;10.9119204180464;2355
-5.84616666666667;48.5161666666667;6.48947994033812;10.80030831583;2378
-5.84561666666667;48.51673;6.67698293148654;10.6854063350756;2384
-5.84531;48.517015;6.48947994033812;10.80030831583;2392
-5.84516666666667;48.5171666666667;6.67698293148654;10.6854063350756;2398
-5.843875;48.5182716666667;6.67698293148654;10.6854063350756;2418
-5.84353;48.5185783333333;6.67698293148654;10.6854063350756;2427
-5.84245166666667;48.5195016666667;6.48947994033812;10.80030831583;2446
-5.84202;48.519905;6.67698293148654;10.6854063350756;2452
-5.84172166666667;48.52016;6.86245204895264;10.5672494760398;2463
-5.84108666666667;48.52072;6.86245204895264;10.5672494760398;2470
-5.84027833333333;48.5213733333333;6.67698293148654;10.6854063350756;2484
-5.83955166666667;48.5219916666667;6.62399080291506;10.6006012019553;2499
-5.83921166666667;48.522295;6.80798793768784;10.4833820993178;2504
-5.83877666666667;48.5226616666667;6.80798793768784;10.4833820993178;2513
-5.838405;48.522985;6.62399080291506;10.6006012019553;2522
-5.83813833333333;48.523215;6.80798793768784;10.4833820993178;2528
-5.83763;48.5236566666667;6.86245204895264;10.5672494760398;2533
-5.83666666666667;48.5245;6.62399080291506;10.6006012019553;2555
-5.83461166666667;48.5262883333333;6.54098345312197;10.8860245554251;2590
-5.83422;48.52664;6.67698293148654;10.6854063350756;2598
-5.83385833333333;48.5269366666667;6.67698293148654;10.6854063350756;2605
-5.83422;48.52664;6.67698293148654;10.6854063350756;2613
-5.831055;48.5294166666667;6.48947994033812;10.80030831583;2657
-5.83070166666667;48.5297483333333;6.67698293148654;10.6854063350756;2672
-5.82983333333333;48.5305;6.67698293148654;10.6854063350756;2679
-5.82933666666667;48.530935;6.67698293148654;10.6854063350756;2692
-5.82883333333333;48.5313333333333;6.48947994033812;10.80030831583;2700
-5.82805166666667;48.53205;6.30000019073486;10.9119204180464;2715
-5.82785833333333;48.5322083333333;6.30000019073486;10.9119204180464;2721
-5.82750166666667;48.5325416666667;6.10860140004404;11.0202086435973;2731
-5.82648166666667;48.5334866666667;6.43797593637568;10.7145912587764;2744
-5.82618833333333;48.5337416666667;6.06012025307921;10.9327463392424;2749
-5.82375;48.5360116666667;6.25;10.8253175473055;2797
-5.823145;48.5365816666667;6.06012025307921;10.9327463392424;2810
-5.82274833333333;48.5369666666667;6.25;10.8253175473055;2817
-5.82233333333333;48.5373416666667;6.06012025307921;10.9327463392424;2826
-5.82073166666667;48.5388633333333;6.25;10.8253175473055;2857
-5.82039166666667;48.53917;6.06012025307921;10.9327463392424;2863
-5.82012666666667;48.5394366666667;6.25;10.8253175473055;2870
-5.819995;48.5395533333333;6.06012025307921;10.9327463392424;2879
-5.815885;48.54345;6.43797593637568;10.7145912587764;2953
-5.81330333333333;48.5458466666667;6.43797593637568;10.7145912587764;3008
-5.81295;48.5461433333333;6.25;10.8253175473055;3017
-5.81086333333333;48.5481233333333;6.43797593637568;10.7145912587764;3053
-5.80921;48.5496333333333;6.30000019073486;10.9119204180464;3087
-5.807925;48.5508566666667;6.30000019073486;10.9119204180464;3110
-5.8075;48.5511666666667;6.30000019073486;10.9119204180464;3118
-5.80484333333333;48.5537083333333;6.48947994033812;10.80030831583;3169
-5.80167;48.5566533333333;6.54098345312197;10.8860245554251;3230
-5.79919666666667;48.558935;6.30000019073486;10.9119204180464;3279
-5.79887;48.559245;6.10860140004404;11.0202086435973;3288
-5.79855333333333;48.5595583333333;6.10860140004404;11.0202086435973;3299
-5.79796;48.5601066666667;6.48947994033812;10.80030831583;3309
-5.79658;48.5613716666667;6.30000019073486;10.9119204180464;3329
-5.79619;48.5617266666667;6.10860140004404;11.0202086435973;3339
-5.795905;48.5620233333333;6.30000019073486;10.9119204180464;3348
-5.79099833333333;48.5665766666667;6.30000019073486;10.9119204180464;3440
-5.79044333333333;48.5671033333333;6.30000019073486;10.9119204180464;3451
-5.79009333333333;48.56744;6.48947994033812;10.80030831583;3456
-5.78934166666667;48.5681233333333;6.30000019073486;10.9119204180464;3472
-5.78832833333333;48.5690766666667;6.30000019073486;10.9119204180464;3491
-5.78742666666667;48.5699483333333;6.06012025307921;10.9327463392424;3510
-5.78698;48.5703766666667;6.25;10.8253175473055;3519
-5.78634;48.570965;6.25;10.8253175473055;3535
-5.78504833333333;48.5722166666667;6.30000019073486;10.9119204180464;3558
-5.784705;48.5725166666667;6.25;10.8253175473055;3567
-5.78340666666667;48.5737633333333;6.30000019073486;10.9119204180464;3590
-5.782295;48.5747483333333;6.30000019073486;10.9119204180464;3612
-5.780345;48.5765833333333;6.43797593637568;10.7145912587764;3651
-5.77685;48.5799066666667;6.43797593637568;10.7145912587764;3718
-5.775305;48.5813916666667;6.43797593637568;10.7145912587764;3749
-5.77108166666667;48.5853433333333;6.43797593637568;10.7145912587764;3833
-5.77047;48.5859416666667;6.25;10.8253175473055;3846
-5.76990166666667;48.5864866666667;6.25;10.8253175473055;3862
-5.76919833333333;48.5871466666667;6.19999980926514;10.7387146765646;3872
-5.76810333333333;48.5881916666667;6.06012025307921;10.9327463392424;3899
-5.766275;48.5899883333333;6.19999980926514;10.7387146765646;3930
-5.76489333333333;48.5913183333333;6.25;10.8253175473055;3959
-5.76455833333333;48.5916533333333;6.19999980926514;10.7387146765646;3966
-5.763675;48.5925083333333;6.19999980926514;10.7387146765646;3984
-5.763335;48.5928416666667;6.19999980926514;10.7387146765646;3990
-5.76238166666667;48.5937683333333;6.19999980926514;10.7387146765646;4010
-5.76146;48.5946716666667;6.19999980926514;10.7387146765646;4030
-5.75814166666667;48.597895;6.33496841962938;10.5431579621277;4098
-5.75783;48.5981733333333;6.01163910611439;10.8452840348876;4110
-5.75676833333333;48.5992233333333;6.38647193241324;10.6288742017228;4128
-5.756355;48.599595;6.38647193241324;10.6288742017228;4136
-5.75554666666667;48.6003466666667;6.19999980926514;10.7387146765646;4149
-5.75477833333333;48.6011116666667;6.38647193241324;10.6288742017228;4170
-5.75448333333333;48.6013633333333;6.19999980926514;10.7387146765646;4178
-5.75316666666667;48.6026666666667;6.01163910611439;10.8452840348876;4199
-5.75279;48.6030333333333;6.38647193241324;10.6288742017228;4206
-5.75219666666667;48.6035666666667;6.38647193241324;10.6288742017228;4219
-5.75188833333333;48.6038416666667;6.15000009536743;10.6521126317298;4226
-5.75023166666667;48.60542;6.38647193241324;10.6288742017228;4260
-5.749525;48.6061033333333;6.15000009536743;10.6521126317298;4272
-5.74892833333333;48.606665;6.15000009536743;10.6521126317298;4286
-5.74855833333333;48.60702;6.15000009536743;10.6521126317298;4295
-5.74653166666667;48.6089883333333;6.15000009536743;10.6521126317298;4332
-5.74561833333333;48.6098516666667;5.96315842150004;10.757822564635;4352
-5.74466666666667;48.61076;6.15000009536743;10.6521126317298;4371
-5.744245;48.6111566666667;6.33496841962938;10.5431579621277;4379
-5.74388666666667;48.6114766666667;6.15000009536743;10.6521126317298;4387
-5.74363666666667;48.611745;5.96315842150004;10.757822564635;4392
-5.74336166666667;48.612;6.33496841962938;10.5431579621277;4397
-5.74264833333333;48.6126683333333;6.09999990463257;10.5655097609889;4411
-5.74172166666667;48.61355;6.09999990463257;10.5655097609889;4432
-5.74140166666667;48.61385;6.09999990463257;10.5655097609889;4438
-5.74107333333333;48.6141816666667;6.09999990463257;10.5655097609889;4449
-5.74042166666667;48.61478;5.91467727453522;10.6703602602802;4457
-5.73882;48.6163583333333;6.09999990463257;10.5655097609889;4492
-5.737805;48.6173466666667;6.33496841962938;10.5431579621277;4512
-5.73778166666667;48.6173716666667;6.33496841962938;10.5431579621277;4517
-5.73685833333333;48.6182133333333;6.28346441566694;10.4574409050741;4533
-5.73649166666667;48.6185316666667;6.09999990463257;10.5655097609889;4539
-5.73583333333333;48.6191666666667;6.33496841962938;10.5431579621277;4556
-5.73522;48.6197483333333;6.28346441566694;10.4574409050741;4568
-5.73412166666667;48.6207733333333;6.33496841962938;10.5431579621277;4586
-5.730865;48.6238533333333;6.33496841962938;10.5431579621277;4653
-5.73058166666667;48.6241066666667;6.15000009536743;10.6521126317298;4658
-5.73;48.6246666666667;6.15000009536743;10.6521126317298;4669
-5.72894166666667;48.6256583333333;6.15000009536743;10.6521126317298;4689
-5.72828;48.6263216666667;6.09999990463257;10.5655097609889;4707
-5.727;48.6275;6.15000009536743;10.6521126317298;4729
-5.72666166666667;48.6278683333333;5.96315842150004;10.757822564635;4737
-5.72601166666667;48.62847;6.15000009536743;10.6521126317298;4750
-5.72487833333333;48.6295483333333;6.15000009536743;10.6521126317298;4773
-5.72335;48.6309983333333;5.96315842150004;10.757822564635;4803
-5.72305833333333;48.6312833333333;6.15000009536743;10.6521126317298;4810
-5.72235666666667;48.6319283333333;6.15000009536743;10.6521126317298;4824
-5.72204333333333;48.6322366666667;6.15000009536743;10.6521126317298;4830
-5.72235666666667;48.6319283333333;6.15000009536743;10.6521126317298;4837
