"x";"y";"vx";"vy";"t"
-6.51883833333333;47.5792816666667;5.08510546997862;10.4260112799331;0
-6.49752666666667;47.6075066666667;5.12894233381954;10.5158901702689;573
-5.82971666666667;48.4661533333333;3.76286347022565;9.80259447822062;19280
-5.802095;48.50516;3.76286347022565;9.80259447822062;20167
-5.779205;48.5372266666667;4.1417501110384;9.7573517977406;20896
-5.77188;48.5473966666667;4.00829047809972;9.92086706701834;21133
-5.763315;48.55905;4.00829047809972;9.92086706701834;21389
-5.758665;48.5654;4.18082300030918;9.84940175636874;21506
-5.751415;48.5752116666667;4.10267684913737;9.66530096125062;21729
-5.74608166666667;48.58212;3.59121150491952;9.86677251825204;21905
-5.741205;48.5887133333333;3.93336923086708;9.73543047295127;22034
-5.73696666666667;48.5943466666667;3.59121150491952;9.86677251825204;22160
-5.727965;48.6066233333333;4.10267684913737;9.66530096125062;22448
-5.72340666666667;48.6127816666667;3.89590842862441;9.64271173380202;22595
-5.72185;48.61495;3.93336923086708;9.73543047295127;22654
-5.715915;48.6228683333333;4.60289704128531;9.43733748614125;22826
-5.71118166666667;48.6284266666667;4.76690024726524;9.35556850397786;22967
-5.70653166666667;48.6339583333333;4.1893875012596;9.40951838796376;23081
-5.70128;48.6401966666667;4.35296817653724;9.33497037934199;23224
-5.69556666666667;48.64696;4.3952297608872;9.42560063945218;23428
-5.69004333333333;48.6536433333333;4.55905975938108;9.34745773864862;23561
-5.68448333333333;48.66048;4.67610223390915;9.1773673690862;23715
-5.672195;48.675705;4.35296817653724;9.33497037934199;24112
-5.66746833333333;48.6816866666667;4.72150102410765;9.26646751166701;24213
-5.66297833333333;48.6872233333333;4.51522289554016;9.25757884831278;24345
-5.65832333333333;48.6926816666667;4.88250407388408;9.18265462891506;24469
-5.653295;48.6983616666667;4.78860985087149;9.00606527875217;24637
-5.64812833333333;48.7041966666667;4.88250407388408;9.18265462891506;24742
-5.64229333333333;48.7108433333333;4.83555718623927;9.09436037485584;24905
-5.636625;48.7173683333333;4.58530422055305;8.99916623419453;25085
-5.63235;48.7222066666667;4.58530422055305;8.99916623419453;25185
-5.62523;48.730425;4.94505803404254;8.92112084600137;25387
-5.61954666666667;48.7369466666667;4.58530422055305;8.99916623419453;25557
-5.61528166666667;48.7418283333333;4.63070301075156;9.08826637677534;25678
-5.61092333333333;48.7468;4.83555718623927;9.09436037485584;25785
-5.60544666666667;48.7526916666667;7.50576302080893;6.75821937947754;25942
-5.598;48.75522;8.57167300702112;5.15038074910054;26068
-5.58902833333333;48.7582483333333;8.5390871554433;5.75968701240627;26198
-5.58117333333333;48.7611016666667;8.88990834014893;5.77317397892259;26325
-5.57298333333333;48.7641116666667;8.72217358670498;5.66424575639298;26449
-5.56513166666667;48.7669416666667;8.70489451182794;5.87152548644284;26587
-5.55610833333333;48.7702616666667;8.88990834014893;5.77317397892259;26716
-5.548315;48.7731383333333;8.88990834014893;5.77317397892259;26821
-5.53717666666667;48.7771966666667;8.70489451182794;5.87152548644284;27007
-5.52871333333333;48.780245;8.88990834014893;5.77317397892259;27121
-5.52095333333333;48.783195;8.68301198194502;6.07991044412314;27251
-5.51262;48.78635;8.78779858533618;5.92744499010508;27382
-5.50350166666667;48.7898183333333;8.6219904383197;5.8156059827806;27513
-5.48767;48.79593;8.70489451182794;5.87152548644284;27771
-5.47957166666667;48.7990883333333;8.6219904383197;5.8156059827806;27898
-5.47197666666667;48.8020283333333;8.51918094812381;5.96519471924883;28011
-5.463795;48.80522;8.51918094812381;5.96519471924883;28148
-5.45626333333333;48.8081466666667;8.51918094812381;5.96519471924883;28270
-5.44881666666667;48.8111216666667;8.72217358670498;5.66424575639298;28386
-5.44068666666667;48.8143066666667;8.60109646503441;6.02255258168598;28517
-5.43131666666667;48.8181533333333;8.6219904383197;5.8156059827806;28667
-5.42261;48.8216766666667;8.51918094812381;5.96519471924883;28821
-5.41508;48.824745;8.70489451182794;5.87152548644284;28935
-5.39822;48.83167;8.68301198194502;6.07991044412314;29205
-5.38999833333333;48.835085;8.70489451182794;5.87152548644284;29341
-5.38187;48.838445;8.78779858533618;5.92744499010508;29488
-5.37429833333333;48.841525;8.70489451182794;5.87152548644284;29578
-5.36605833333333;48.8448216666667;8.80604096342695;5.71870986765779;29718
-5.36023;48.8471033333333;8.78779858533618;5.92744499010508;29791
-5.35119666666667;48.8506833333333;8.97377491705232;5.82763757077914;29933
-5.34284;48.85395;8.88990834014893;5.77317397892259;30085
-5.33517;48.8569066666667;8.78779858533618;5.92744499010508;30190
-5.327605;48.8598966666667;8.6219904383197;5.8156059827806;30325
-5.31883666666667;48.86331;8.6219904383197;5.8156059827806;30446
-5.31127666666667;48.8663;8.51918094812381;5.96519471924883;30567
-5.30309166666667;48.869605;8.6219904383197;5.8156059827806;30694
-5.29559833333333;48.8726516666667;8.51918094812381;5.96519471924883;30828
-5.28630666666667;48.8763966666667;8.70489451182794;5.87152548644284;30971
-5.27808666666667;48.8796666666667;8.70489451182794;5.87152548644284;31112
-5.26919333333333;48.8832283333333;8.60109646503441;6.02255258168598;31264
-5.26092666666667;48.8864933333333;8.70489451182794;5.87152548644284;31376
-5.25144666666667;48.8902283333333;8.6219904383197;5.8156059827806;31546
-5.24386833333333;48.893215;8.51918094812381;5.96519471924883;31647
-5.23323833333333;48.8974466666667;8.5390871554433;5.75968701240627;31810
-5.22452333333333;48.9008183333333;8.74310630366986;5.25338826584684;31948
-5.21416333333333;48.9044383333333;9.09326673973661;5.25;32103
-5.19255166666667;48.912145;8.74310630366986;5.25338826584684;32461
-5.14658166666667;48.9290083333333;8.92006182416096;5.15000009536743;33179
-5.13704;48.932485;9.18350692496366;5.09050101258654;33331
-5.12524833333333;48.9368016666667;9.17986961047752;5.30000019073486;33518
-5.09863833333333;48.9463566666667;9.17168995402091;5.51090730330186;33912
-5.05675;48.9610366666667;8.92006182416096;5.15000009536743;34562
-5.01802833333333;48.9753583333333;9.08597371442577;5.45940379051801;35167
-5.00931666666667;48.9785083333333;8.76492671765136;6.13726775955517;35304
-4.99904666666667;48.98269;8.95360594172082;6.03928346414165;35459
-4.95504166666667;49.000475;8.97377491705232;5.82763757077914;36133
-4.51298;49.170225;9.51455736477682;5.71692282797304;42801
-4.45951;49.1903666666667;9.60027360437197;5.76842634075689;43566
-4.19546166666667;49.2891433333333;9.45102801087474;6.37479888625135;47352
