"x";"y";"vx";"vy";"t"
-5.40816666666667;48.084205;-2.89755645047431;8.4151149621472;0
-5.40912833333333;48.0855883333333;-3.04397914512812;8.3632639665303;36
-5.40999666666667;48.0868183333333;-3.04397914512812;8.3632639665303;69
-5.41177;48.08935;-2.89755645047431;8.4151149621472;139
-5.43201333333333;48.1198016666667;-2.96267032975453;8.60421939864049;939
-5.43289166666667;48.1211983333333;-3.11238343473391;8.55120320761605;976
-5.43356;48.1222516666667;-2.96267032975453;8.60421939864049;1003
-5.43703666666667;48.127795;-3.6606297876822;8.22190911878341;1149
-5.43971166666667;48.1311766666667;-3.8880879274064;8.33803146787269;1237
-5.44027;48.1318883333333;-4.03301446684685;8.26890505452098;1257
-5.44282333333333;48.1352866666667;-3.8880879274064;8.33803146787269;1349
-5.44374666666667;48.1364966666667;-3.59472630757528;8.46864447619008;1384
-5.44421166666667;48.137145;-3.7419770387185;8.40461803606696;1396
-5.44518333333333;48.138445;-4.03301446684685;8.26890505452098;1430
-5.446245;48.1398366666667;-3.8880879274064;8.33803146787269;1468
-5.44762166666667;48.1417216666667;-3.8880879274064;8.33803146787269;1515
-5.44799166666667;48.1422233333333;-3.7826508581838;8.49597293032116;1529
-5.45604166666667;48.1530866666667;-3.8639981092201;8.67868184760471;1806
-5.46334166666667;48.1631033333333;-4.01487348653665;8.60992397684817;2065
-5.470865;48.1731616666667;-4.05713547392679;8.70055510128082;2313
-5.47168833333333;48.1742233333333;-3.9046719286854;8.77003674185891;2340
-5.473495;48.1768916666667;-4.120688612592;8.44866369234945;2407
-5.47366666666667;48.177125;-3.97261149914651;8.51929285241552;2412
-5.47477;48.1787033333333;-3.8639981092201;8.67868184760471;2453
-5.47517166666667;48.17926;-3.97261149914651;8.51929285241552;2467
-5.47534666666667;48.1794983333333;-3.8639981092201;8.67868184760471;2473
-5.47552833333333;48.1797366666667;-3.8639981092201;8.67868184760471;2483
-5.47780166666667;48.1828483333333;-4.09939705827675;8.79118536139101;2558
-5.47797333333333;48.1830866666667;-4.20836317640046;8.62842318733472;2564
-5.47814833333333;48.183325;-4.05713547392679;8.70055510128082;2573
-5.47836;48.1836033333333;-3.9046719286854;8.77003674185891;2578
-5.47897;48.1844483333333;-4.09939705827675;8.79118536139101;2598
-5.479235;48.18481;-3.9453453602564;8.86139076488826;2606
-5.47933;48.184925;-3.9453453602564;8.86139076488826;2611
-5.479565;48.1852466666667;-3.9453453602564;8.86139076488826;2618
-5.47983833333333;48.1856066666667;-3.9453453602564;8.86139076488826;2627
-5.480105;48.18597;-3.79009187181992;8.9288969029163;2635
-5.48033;48.1862933333333;-3.9453453602564;8.86139076488826;2647
-5.48102;48.1872316666667;-3.79009187181992;8.9288969029163;2668
