"x";"y";"vx";"vy";"t"
-6.21623333333333;48.018025;7.67406711968837;12.7717924534781;0
-6.19509666666667;48.0470983333333;7.40000009536743;12.8171761411909;469
-6.19451333333333;48.0478133333333;7.34999990463257;12.73057327045;482
-6.193165;48.0496566666667;7.40000009536743;12.8171761411909;512
-6.19;48.05401;8.00619371083925;12.328457188834;584
-6.06090166666667;48.2180466666667;6.8098574960932;13.3650978628255;3295
-6.059185;48.2203466666667;6.8098574960932;13.3650978628255;3332
-6.017745;48.2746;6.75091549332647;13.8414279701445;4194
-6.01741666666667;48.2750516666667;6.99145352280539;13.7215001326089;4204
-6.01626;48.2765866666667;6.99145352280539;13.7215001326089;4226
-6.015065;48.2781116666667;7.27680922318131;13.6856876893134;4249
-6.01481333333333;48.2784316666667;7.51454911381822;13.5566054606606;4256
-6.01386166666667;48.2795666666667;7.03685274596297;13.8106011249197;4274
-6.00152;48.29541;7.37070344619389;13.8622770394763;4520
-5.95895833333333;48.3505766666667;7.51154500457425;14.1271614857428;5366
-5.95831166666667;48.3514383333333;7.51154500457425;14.1271614857428;5378
-5.95802166666667;48.35184;7.26384799583275;14.2561043870139;5383
-5.94966;48.3629233333333;7.51154500457425;14.1271614857428;5552
-5.94875166666667;48.3641166666667;7.51154500457425;14.1271614857428;5569
-5.94845333333333;48.3645133333333;7.51154500457425;14.1271614857428;5576
-5.947555;48.365705;7.51154500457425;14.1271614857428;5600
-5.92620833333333;48.3944016666667;7.70847277697657;13.9064530098755;6026
-5.92592;48.3948033333333;7.75695392394139;13.9939153142303;6031
-5.925015;48.3959933333333;7.51154500457425;14.1271614857428;6049
-5.92362666666667;48.397845;7.26384799583275;14.2561043870139;6078
-5.922135;48.3999066666667;7.51154500457425;14.1271614857428;6110
-5.91936;48.4036266666667;7.51154500457425;14.1271614857428;6169
-5.915315;48.4090666666667;7.46459766920648;14.0388663896392;6248
-5.911765;48.413935;7.51154500457425;14.1271614857428;6319
-5.91006333333333;48.416355;7.51154500457425;14.1271614857428;6358
-5.90652166666667;48.4211333333333;7.51154500457425;14.1271614857428;6428
-5.90619166666667;48.4216033333333;7.51154500457425;14.1271614857428;6435
-5.90594;48.4219333333333;7.51154500457425;14.1271614857428;6440
-5.90563666666667;48.42233;7.51154500457425;14.1271614857428;6447
-5.90535833333333;48.4227316666667;7.51154500457425;14.1271614857428;6452
-5.90594;48.4219333333333;7.51154500457425;14.1271614857428;6458
-5.9048;48.4234566666667;7.51154500457425;14.1271614857428;6469
-5.90445666666667;48.4239216666667;7.51154500457425;14.1271614857428;6486
-5.90357166666667;48.425115;7.26384799583275;14.2561043870139;6492
-5.90271333333333;48.4263233333333;7.26384799583275;14.2561043870139;6510
-5.90183666666667;48.4276016666667;7.30924721899033;14.3452053793247;6523
-5.90049666666667;48.4295766666667;7.55849233994203;14.2154565818465;6558
-5.89989333333333;48.43045;7.55849233994203;14.2154565818465;6567
-5.89903833333333;48.4316766666667;7.55849233994203;14.2154565818465;6583
-5.897095;48.4344466666667;7.75695392394139;13.9939153142303;6625
-5.89656666666667;48.4351883333333;7.80543507090622;14.0813776185852;6638
-5.89475;48.4376616666667;7.75695392394139;13.9939153142303;6676
-5.893645;48.4392033333333;7.51154500457425;14.1271614857428;6696
-5.89104166666667;48.4429;7.75695392394139;13.9939153142303;6751
-5.89081166666667;48.44324;7.75695392394139;13.9939153142303;6758
-5.890115;48.4441533333333;7.75695392394139;13.9939153142303;6768
-5.88987;48.444495;7.75695392394139;13.9939153142303;6778
-5.88234333333333;48.4548616666667;7.21844877267516;14.167003394703;6931
-5.88179333333333;48.45567;7.46459766920648;14.0388663896392;6943
-5.88147666666667;48.4561316666667;7.46459766920648;14.0388663896392;6950
-5.88072666666667;48.4572066666667;7.70847277697657;13.9064530098755;6969
-5.88044333333333;48.4576083333333;7.70847277697657;13.9064530098755;6978
-5.878925;48.4596633333333;7.46459766920648;14.0388663896392;7003
-5.87309666666667;48.4675983333333;7.17304998247665;14.0779032521222;7125
-5.87246166666667;48.4684416666667;7.41765078156167;13.9505721355799;7135
-5.871135;48.4703016666667;8.13760168181457;13.5432435145851;7166
-5.86879333333333;48.4730366666667;7.65999209236222;13.8189915396229;7206
-5.864315;48.4788933333333;7.90000009536743;13.6832015449754;7300
-5.86340666666667;48.4800633333333;7.90000009536743;13.6832015449754;7318
-5.86127666666667;48.482785;7.65999209236222;13.8189915396229;7359
-5.86097166666667;48.4831766666667;7.41765078156167;13.9505721355799;7364
-5.86074;48.483505;7.41765078156167;13.9505721355799;7370
-5.85833833333333;48.486695;7.84999990463257;13.5965986742345;7419
-5.857545;48.48773;8.08609767785213;13.4575264575315;7435
-5.85728333333333;48.4880466666667;7.84999990463257;13.5965986742345;7440
-5.85681833333333;48.4886216666667;7.84999990463257;13.5965986742345;7452
-5.85374166666667;48.4925233333333;7.56303026078305;13.6440677650155;7508
-5.85347833333333;48.492845;7.56303026078305;13.6440677650155;7513
-5.85172166666667;48.4951733333333;7.56303026078305;13.6440677650155;7549
