"x";"y";"vx";"vy";"t"
-4.51072166666667;49.3772483333333;-10.515796068835;-6.57099867434359;0
-4.514555;49.37586;-10.7387146765646;-6.19999980926514;48
-4.67292833333333;49.31882;-10.1479141920671;-6.59013253144513;2129
-4.67799;49.3167833333333;-10.0313549441687;-6.76623434531121;2202
-4.683925;49.3143783333333;-10.2613822869974;-6.41202329936994;2282
-4.685395;49.3137883333333;-10.1479141920671;-6.59013253144513;2302
-4.68900833333333;49.31234;-10.1142582270451;-6.82215331568553;2351
-4.69062166666667;49.31168;-10.2317807689705;-6.64459612330168;2371
-4.69209;49.31108;-10.3461866113561;-6.46501492257102;2389
-4.70231166666667;49.3069633333333;-10.3156481456924;-6.69906023456648;2537
-4.70460833333333;49.30603;-10.4309917444764;-6.5180070511425;2559
-4.70609333333333;49.30543;-10.3156481456924;-6.69906023456648;2582
-4.70676166666667;49.305165;-10.1971623005534;-6.87807281934777;2588
-4.707655;49.3048116666667;-10.0755703009954;-7.05499027651889;2602
-4.70839666666667;49.3045133333333;-10.0755703009954;-7.05499027651889;2611
-4.71282666666667;49.3027133333333;-10.4309917444764;-6.5180070511425;2672
-4.71422833333333;49.302145;-10.3156481456924;-6.69906023456648;2688
-4.72542166666667;49.2976783333333;-10.1971623005534;-6.87807281934777;2839
-4.726825;49.2971066666667;-10.3156481456924;-6.69906023456648;2861
-4.72830166666667;49.2965083333333;-10.4309917444764;-6.5180070511425;2879
-4.732785;49.2947533333333;-10.0755703009954;-7.05499027651889;2940
-4.73434833333333;49.2941333333333;-10.0755703009954;-7.05499027651889;2959
-4.73796666666667;49.2926633333333;-10.3156481456924;-6.69906023456648;3011
-4.73951666666667;49.2920316666667;-10.4309917444764;-6.5180070511425;3032
-4.740185;49.29176;-10.4309917444764;-6.5180070511425;3039
-4.74688;49.2890566666667;-10.1971623005534;-6.87807281934777;3132
-4.74761666666667;49.2887516666667;-10.3156481456924;-6.69906023456648;3139
-4.75129333333333;49.2872233333333;-10.4309917444764;-6.5180070511425;3189
-4.753435;49.286345;-10.4309917444764;-6.5180070511425;3220
-4.75425166666667;49.286015;-10.4309917444764;-6.5180070511425;3230
-4.75492;49.2857483333333;-10.3156481456924;-6.69906023456648;3240
-4.75574;49.285425;-10.1971623005534;-6.87807281934777;3252
-4.756485;49.28513;-10.1971623005534;-6.87807281934777;3258
-4.759375;49.2839566666667;-10.1971623005534;-6.87807281934777;3299
-4.76460166666667;49.2818;-10.4309917444764;-6.5180070511425;3373
-4.76615;49.281175;-10.3156481456924;-6.69906023456648;3391
-4.76674166666667;49.2809383333333;-10.3156481456924;-6.69906023456648;3398
-4.772645;49.2785533333333;-10.3156481456924;-6.69906023456648;3479
-4.77345;49.2782233333333;-10.3156481456924;-6.69906023456648;3492
-4.774915;49.2776233333333;-10.3156481456924;-6.69906023456648;3510
-4.775575;49.27735;-10.3156481456924;-6.69906023456648;3517
-4.77638;49.2770183333333;-10.1971623005534;-6.87807281934777;3529
-4.77784833333333;49.27641;-10.1971623005534;-6.87807281934777;3550
-4.77931333333333;49.2758;-10.3156481456924;-6.69906023456648;3570
-4.78078;49.27519;-10.3156481456924;-6.69906023456648;3589
-4.782255;49.2745866666667;-10.4309917444764;-6.5180070511425;3611
-4.80380166666667;49.2659783333333;-10.1971623005534;-6.87807281934777;3900
-4.80530333333333;49.2653916666667;-10.1574850367018;-7.11234759195093;3918
-4.82196166666667;49.25884;-10.4833820993178;-6.80798793768784;4140
-4.826535;49.25708;-10.6006012019553;-6.62399080291506;4200
-4.827305;49.2567916666667;-10.6006012019553;-6.62399080291506;4210
-4.826535;49.25708;-10.6006012019553;-6.62399080291506;4219
-4.82954833333333;49.255965;-10.6006012019553;-6.62399080291506;4238
-4.83024833333333;49.25571;-10.6006012019553;-6.62399080291506;4250
-4.831805;49.2551466666667;-10.4833820993178;-6.80798793768784;4268
-4.834285;49.2542366666667;-10.4833820993178;-6.80798793768784;4301
-4.835825;49.253665;-10.7145912587764;-6.43797593637568;4320
-4.83729;49.2531233333333;-10.7145912587764;-6.43797593637568;4341
-4.841935;49.2514433333333;-10.4833820993178;-6.80798793768784;4404
-4.84355833333333;49.2508533333333;-10.4833820993178;-6.80798793768784;4421
-4.85417666666667;49.24699;-10.6006012019553;-6.62399080291506;4561
-4.85880666666667;49.2453116666667;-10.6006012019553;-6.62399080291506;4619
-4.86342833333333;49.24362;-10.6006012019553;-6.62399080291506;4681
-4.86735666666667;49.24218;-10.7145912587764;-6.43797593637568;4728
-4.86805333333333;49.2419283333333;-10.7145912587764;-6.43797593637568;4741
-4.871995;49.2405016666667;-10.4833820993178;-6.80798793768784;4788
-4.87507333333333;49.2393666666667;-10.6006012019553;-6.62399080291506;4831
-4.87737666666667;49.2385116666667;-10.6006012019553;-6.62399080291506;4861
-4.87822166666667;49.2381966666667;-10.7145912587764;-6.43797593637568;4870
-4.88286;49.2364966666667;-10.7145912587764;-6.43797593637568;4933
-4.89502666666667;49.23198;-10.6006012019553;-6.62399080291506;5089
-4.90043833333333;49.2299383333333;-10.515796068835;-6.57099867434359;5160
-4.90187;49.2293866666667;-10.6288742017228;-6.38647193241324;5178
-4.90277333333333;49.22904;-10.515796068835;-6.57099867434359;5191
-4.904135;49.22852;-10.515796068835;-6.57099867434359;5209
-4.91182833333333;49.2255933333333;-10.3156481456924;-6.69906023456648;5310
-4.91325833333333;49.2250433333333;-10.3156481456924;-6.69906023456648;5328
-4.91482833333333;49.2244316666667;-10.4309917444764;-6.5180070511425;5352
-4.91624833333333;49.2238816666667;-10.5431579621277;-6.33496841962939;5369
-4.92309;49.2212633333333;-10.3156481456924;-6.69906023456648;5460
-4.926755;49.2198333333333;-10.4309917444764;-6.5180070511425;5509
-4.92757666666667;49.2195083333333;-10.4309917444764;-6.5180070511425;5525
-4.93049;49.2183583333333;-10.4309917444764;-6.5180070511425;5563
-4.93123666666667;49.2180666666667;-10.5431579621277;-6.33496841962939;5576
-4.93799333333333;49.215465;-10.4309917444764;-6.5180070511425;5660
-4.94474;49.212865;-10.3156481456924;-6.69906023456648;5751
-4.947675;49.2117416666667;-10.3995147225958;-6.75352382642303;5789
-4.94993333333333;49.2108683333333;-10.515796068835;-6.57099867434359;5820
-4.95445333333333;49.209125;-10.515796068835;-6.57099867434359;5878
-4.97252833333333;49.202105;-10.515796068835;-6.57099867434359;6118
-4.97327833333333;49.20181;-10.6288742017228;-6.38647193241324;6132
-4.97561333333333;49.2008966666667;-10.6288742017228;-6.38647193241324;6159
-4.97637;49.200605;-10.6288742017228;-6.38647193241324;6170
-4.97856666666667;49.199765;-10.515796068835;-6.57099867434359;6200
-4.981745;49.19854;-10.3995147225958;-6.75352382642303;6240
-4.98242333333333;49.198275;-10.3995147225958;-6.75352382642303;6250
-4.98399666666667;49.1976483333333;-10.515796068835;-6.57099867434359;6269
-4.98459833333333;49.1974083333333;-10.515796068835;-6.57099867434359;6278
-4.98995;49.1953083333333;-10.515796068835;-6.57099867434359;6350
-4.99305166666667;49.194105;-10.515796068835;-6.57099867434359;6389
-5.00059833333333;49.1911433333333;-10.6006012019553;-6.62399080291506;6490
-5.01870333333333;49.18403;-10.6288742017228;-6.38647193241324;6730
