"x";"y";"vx";"vy";"t"
-5.81233333333333;48.4694183333333;3.72615474770716;7.63974939354292;0
-5.80608333333333;48.47865;3.81352002462856;7.48445446329027;254
-5.80524;48.4798;3.68231746580293;7.54986964605028;286
-5.80056333333333;48.4864566666667;3.81352002462856;7.48445446329027;474
-5.78957;48.5012783333333;3.72615474770716;7.63974939354292;904
-5.78615833333333;48.50575;4.25;7.36121593216773;1023
-5.785865;48.5060916666667;4.16936291905869;7.52172981503974;1040
-5.78506833333333;48.50711;3.99050828368007;7.50505453930088;1063
-5.783855;48.50867;4.03745561904785;7.59334963540455;1108
-5.783405;48.50924;3.99511648429983;7.84085758280365;1126
-5.78191166666667;48.5111433333333;4.08440250669266;7.68164388946378;1176
-5.781755;48.5113516666667;3.85891924778615;7.57355545560113;1184
-5.77869166666667;48.515375;4.03745561904785;7.59334963540455;1296
-5.778535;48.51559;3.99050828368007;7.50505453930088;1304
-5.77733;48.5171366666667;3.99050828368007;7.50505453930088;1346
-5.77461333333333;48.5206616666667;4.08440250669266;7.68164388946378;1446
-5.77415166666667;48.5212483333333;3.99050828368007;7.50505453930088;1463
-5.77309666666667;48.5226266666667;4.03745561904785;7.59334963540455;1502
-5.77284;48.5229816666667;4.03745561904785;7.59334963540455;1515
-5.77256333333333;48.5233666666667;3.99050828368007;7.50505453930088;1523
-5.77179;48.5243833333333;4.03745561904785;7.59334963540455;1552
-5.77152166666667;48.5247216666667;3.94356094831229;7.41675944319721;1562
-5.77125;48.5250716666667;3.85891924778615;7.57355545560113;1571
-5.77079;48.5256666666667;3.99050828368007;7.50505453930088;1590
-5.77008333333333;48.5266216666667;3.99050828368007;7.50505453930088;1617
-5.76849333333333;48.528725;3.81352002462856;7.48445446329027;1677
-5.76807666666667;48.52928;4.12088177209387;7.43426751068486;1691
-5.76797833333333;48.52942;3.94356094831229;7.41675944319721;1698
-5.76780666666667;48.52963;4.12088177209387;7.43426751068486;1703
-5.76716;48.530465;3.81352002462856;7.48445446329027;1725
-5.76635;48.531505;3.94356094831229;7.41675944319721;1757
-5.76619666666667;48.5317183333333;4.12088177209387;7.43426751068486;1771
-5.76562333333333;48.5324533333333;3.99050828368007;7.50505453930088;1784
-5.76519;48.5330133333333;3.81352002462856;7.48445446329027;1800
-5.76431;48.534195;3.90431847094373;7.66265644791198;1833
-5.76402333333333;48.5345866666667;3.90431847094373;7.66265644791198;1843
-5.76393333333333;48.5346883333333;4.03745561904785;7.59334963540455;1848
-5.76366666666667;48.5350366666667;4.16936291905869;7.52172981503974;1857
-5.76347666666667;48.53528;4.25;7.36121593216773;1864
