"x";"y";"vx";"vy";"t"
-5.91416666666667;48.3725;6.62980697182011;14.8907902625945;0
-5.90766666666667;48.38;6.40799035817199;15.0962792454753;117
-5.89616666666667;48.3943333333333;7.40004479938735;14.5234056644864;330
-5.8935;48.3973333333333;6.62980697182011;14.8907902625945;377
-5.893;48.3978333333333;6.62980697182011;14.8907902625945;385
-5.89283333333333;48.3981666666667;6.62980697182011;14.8907902625945;391
-5.892;48.3993333333333;6.88867734394126;14.7728162372394;407
-5.8915;48.3998333333333;6.88867734394126;14.7728162372394;420
-5.8905;48.401;7.40004479938735;14.5234056644864;436
-5.89016666666667;48.4015;7.40004479938735;14.5234056644864;441
-5.88916666666667;48.4026666666667;7.14544935821132;14.650342268951;456
-5.88816666666667;48.4038333333333;6.88867734394126;14.7728162372394;476
-5.88733333333333;48.4048333333333;6.62980697182011;14.8907902625945;493
-5.88516666666667;48.4075;6.84641616263148;14.6821868414517;527
-5.885;48.4078333333333;7.1016129124337;14.5604642357719;533
-5.88433333333333;48.4085;7.1016129124337;14.5604642357719;551
-5.88283333333333;48.4101666666667;6.88867734394126;14.7728162372394;573
-5.88166666666667;48.4118333333333;6.9309393313314;14.8634473616721;593
-5.88066666666667;48.413;6.9309393313314;14.8634473616721;612
-5.88033333333333;48.4133333333333;6.9309393313314;14.8634473616721;617
-5.88;48.4138333333333;6.9309393313314;14.8634473616721;623
-5.87966666666667;48.4141666666667;7.18928664011555;14.7402220164436;631
-5.879;48.4148333333333;6.9309393313314;14.8634473616721;648
-5.878;48.416;6.67048079128541;14.9821451568487;660
-5.87733333333333;48.4168333333333;6.67048079128541;14.9821451568487;672
-5.877;48.4175;6.9309393313314;14.8634473616721;678
-5.87583333333333;48.4188333333333;7.44544402254493;14.6125066567972;700
-5.87533333333333;48.4193333333333;7.18928664011555;14.7402220164436;711
-5.875;48.4196666666667;7.44544402254493;14.6125066567972;716
-5.87466666666667;48.4201666666667;7.18928664011555;14.7402220164436;721
-5.87433333333333;48.4205;7.44544402254493;14.6125066567972;726
-5.87333333333333;48.4216666666667;6.9309393313314;14.8634473616721;742
-5.87233333333333;48.4228333333333;6.67048079128541;14.9821451568487;762
-5.872;48.4233333333333;6.67048079128541;14.9821451568487;767
-5.87166666666667;48.4236666666667;6.67048079128541;14.9821451568487;773
-5.87083333333333;48.4248333333333;6.88867734394126;14.7728162372394;792
-5.8705;48.4251666666667;6.88867734394126;14.7728162372394;797
-5.86983333333333;48.426;7.14544935821132;14.650342268951;818
-5.86916666666667;48.4268333333333;7.40004479938735;14.5234056644864;832
-5.86833333333333;48.4276666666667;7.44544402254493;14.6125066567972;841
-5.86716666666667;48.4291666666667;7.18928664011555;14.7402220164436;860
-5.86666666666667;48.4296666666667;7.18928664011555;14.7402220164436;866
-5.866;48.4305;6.9309393313314;14.8634473616721;875
-5.86566666666667;48.4308333333333;6.67048079128541;14.9821451568487;882
