"x";"y";"vx";"vy";"t"
-5.186365;47.90058;-6.88895043503168;11.0246252500335;0
-5.19206666666667;47.9069833333333;-6.74699897779315;11.228891966181;139
-5.20619333333333;47.9228766666667;-6.798502490577;11.3146082057762;426
-5.21512333333333;47.9331083333333;-6.64399096986827;11.0574578520739;624
-5.23450833333333;47.9564733333333;-9.51225390785427;-8.56487188901992;1077
-5.24419666666667;47.9685516666667;-6.20556323162321;11.1951324182047;1297
-5.251715;47.9779966666667;-6.50000000000001;11.2583302491977;1507
-5.26571166666667;47.9952833333333;-6.20556323162321;11.1951324182047;1824
-5.269905;48.00045;-6.59248745708441;10.9717416124787;1932
-5.27721666666667;48.0092083333333;-5.96228875783622;11.2134342608995;2081
-5.28311666666667;48.0162566666667;-6.30000019073487;10.9119204180464;2242
-5.30675333333333;48.0437433333333;-6.38647193241324;10.6288742017228;2783
-5.312365;48.0504933333333;-6.38647193241324;10.6288742017228;2918
-5.31813166666667;48.05745;-6.38647193241324;10.6288742017228;3061
-5.32313;48.0634433333333;-6.38647193241324;10.6288742017228;3176
-5.32850333333333;48.0699433333333;-6.28346441566695;10.4574409050741;3302
-5.33384;48.0764266666667;-6.09999990463257;10.5655097609889;3432
-5.33926833333333;48.0829816666667;-5.72755297644327;10.77196046447;3557
-5.34498166666667;48.0898183333333;-6.28346441566695;10.4574409050741;3695
-5.35043833333333;48.0961966666667;-6.05000019073487;10.4789077161542;3830
-5.35606333333333;48.102635;-5.72755297644327;10.77196046447;3966
-5.36154;48.1090733333333;-6.05000019073487;10.4789077161542;4091
-5.36745166666667;48.1160316666667;-6.15000009536744;10.6521126317298;4237
-5.37308;48.1223883333333;-5.86619658992087;10.5828987900276;4369
-5.3787;48.1287083333333;-5.72755297644327;10.77196046447;4487
-5.384315;48.1351033333333;-6.01163910611438;10.8452840348876;4624
-5.39043833333333;48.1421283333333;-6.19999980926514;10.7387146765646;4769
-5.39578;48.148065;-6.06012025307921;10.9327463392424;4888
-5.40246833333333;48.1555583333333;-6.48947994033812;10.80030831583;5032
-5.40789666666667;48.16152;-6.34999990463257;10.9985224628811;5156
-5.41359;48.1679333333333;-6.25000000000001;10.8253175473055;5275
-5.41987666666667;48.17485;-6.25000000000001;10.8253175473055;5433
-5.42263;48.1778616666667;-6.10860140004404;11.0202086435973;5491
-5.42935833333333;48.18527;-6.30000019073487;10.9119204180464;5639
-5.43428666666667;48.1907366666667;-6.19999980926514;10.7387146765646;5761
-5.44096;48.1980583333333;-6.19999980926514;10.7387146765646;5893
-5.44725666666667;48.2048166666667;-6.30000019073487;10.9119204180464;6036
-5.45367833333333;48.2117616666667;-6.43797593637568;10.7145912587764;6178
-5.45960166666667;48.2180433333333;-6.43797593637568;10.7145912587764;6298
-5.465235;48.2239066666667;-5.86839453482364;11.0368449107366;6420
-5.47169;48.230645;-6.15000009536744;10.6521126317298;6564
-5.47722833333333;48.2364016666667;-6.33496841962939;10.5431579621277;6688
-5.48267833333333;48.2420633333333;-6.23196090288309;10.3717246654789;6799
-5.48819166666667;48.2476333333333;-6.05000019073487;10.4789077161542;6941
-5.49500833333333;48.2546416666667;-6.09999990463257;10.5655097609889;7081
-5.501365;48.261855;-5.58671141806291;10.5070760182035;7223
-5.50679;48.268025;-5.63365875343069;10.5953711143071;7352
-5.51176;48.273755;-5.81771544295604;10.4954364856727;7474
-5.51725166666667;48.2798983333333;-5.63365875343069;10.5953711143071;7604
-5.523;48.2862833333333;-5.39196518911831;11.0551669409111;7735
-5.52893833333333;48.2931433333333;-5.72028046990192;11.2266825446654;7866
-5.53483833333333;48.299755;-5.72028046990192;11.2266825446654;8004
-5.54013666666667;48.3057483333333;-5.82144719945586;10.9485498146329;8127
-5.54556;48.3122133333333;-5.43580205295923;11.145045831247;8257
-5.55045666666667;48.31832;-5.47963933486346;11.2349255787396;8382
-5.55520666666667;48.32441;-5.82144719945586;10.9485498146329;8504
-5.56074333333333;48.3315483333333;-5.62948202358675;11.0484805600437;8630
-5.56536166666667;48.33757;-5.62948202358675;11.0484805600437;8750
-5.57045833333333;48.3443116666667;-5.91534187019141;11.1251400068403;8896
-5.57519166666667;48.3505983333333;-5.52347661676769;11.3248053262322;9011
-5.57869666666667;48.3552416666667;-5.47963933486346;11.2349255787396;9085
-5.58328333333333;48.3614466666667;-5.67488124674434;11.1375815523546;9210
-5.58888833333333;48.3686266666667;-5.58408323338824;10.9593804174629;9350
-5.59481333333333;48.3762366666667;-5.58408323338824;10.9593804174629;9503
-5.59965833333333;48.38224;-5.39196518911831;11.0551669409111;9621
-5.60465833333333;48.3886733333333;-5.39196518911831;11.0551669409111;9754
-5.60953;48.3947133333333;-5.34812790721408;10.9652871934185;9871
-5.61467166666667;48.4011283333333;-5.49328522003215;10.7811792825713;10007
-5.619875;48.4075866666667;-5.68060608879847;10.6836662104108;10139
-5.62507333333333;48.4139933333333;-5.49328522003215;10.7811792825713;10264
-5.631215;48.421285;-5.53868401023066;10.8702794251521;10416
-5.63677666666667;48.4277583333333;-5.39196518911831;11.0551669409111;10550
-5.642175;48.4341483333333;-5.58408323338824;10.9593804174629;10677
-5.647425;48.4404533333333;-5.30429104337315;10.8754083030826;10797
-5.6528;48.4468216666667;-5.44788599687456;10.6920782902604;10928
-5.65869333333333;48.453645;-5.34812790721408;10.9652871934185;11088
-5.66400333333333;48.459965;-5.53868401023066;10.8702794251521;11198
-5.66939;48.4663516666667;-5.49328522003215;10.7811792825713;11349
-5.67470833333333;48.4727016666667;-5.53868401023066;10.8702794251521;11461
-5.67978333333333;48.4786433333333;-5.62948202358675;11.0484805600437;11586
-5.68567666666667;48.485565;-5.39196518911831;11.0551669409111;11726
-5.690835;48.4915116666667;-5.39196518911831;11.0551669409111;11848
-5.69597666666667;48.4974533333333;-5.19820470001865;11.1475859534153;11971
-5.701505;48.5038616666667;-5.39196518911831;11.0551669409111;12090
-5.70698833333333;48.510435;-5.47963933486346;11.2349255787396;12227
-5.71240166666667;48.5169833333333;-5.62948202358675;11.0484805600437;12359
-5.71779833333333;48.52344;-5.39196518911831;11.0551669409111;12488
-5.72332;48.5298533333333;-5.24046628436861;11.2382162135255;12610
-5.72628833333333;48.5334333333333;-5.62948202358675;11.0484805600437;12701
-5.73270833333333;48.5409;-5.19820470001865;11.1475859534153;12836
