"x";"y";"vx";"vy";"t"
-5.96311833333333;48.3627983333333;5.77611977799378;9.24372392460037;0
-5.9586;48.3680883333333;6.03928346414165;8.95360594172082;127
-5.94967166666667;48.37858;6.25198293742436;8.9287569702683;361
-5.93576833333333;48.3946983333333;5.88210168204394;9.0576422937743;730
-5.93127833333333;48.3998766666667;5.40000009536743;9.35307452605318;852
-5.92252333333333;48.4103216666667;5.07029296763222;9.5358341712853;1090
-5.92219666666667;48.4107683333333;5.23594399113054;9.44589300392594;1102
-5.92252333333333;48.4103216666667;5.07029296763222;9.5358341712853;1114
-5.9208;48.4125383333333;6.34808083686985;8.73738369355718;1140
-5.91994333333333;48.4133633333333;5.82763757077914;8.97377491705232;1161
-5.91944166666667;48.41387;5.40000009536743;9.35307452605318;1175
-5.919095;48.414255;5.02334563226444;9.44753907518163;1192
-5.91842333333333;48.415135;5.18746284416571;9.35843069957106;1204
-5.91811;48.415585;5.34999990463257;9.26647165531226;1211
-5.91171166666667;48.4228466666667;5.51090730330186;9.17168995402091;1385
-5.909985;48.4250016666667;5.34999990463257;9.26647165531226;1431
-5.90931333333333;48.425885;5.98336396047941;8.87070186821258;1450
-5.90225666666667;48.4341733333333;5.34999990463257;9.26647165531226;1643
-5.89994166666667;48.4368116666667;5.88210168204394;9.0576422937743;1704
-5.89341333333333;48.4447283333333;6.09520243451598;9.03650922459722;1883
-5.884515;48.455095;6.25198293742436;8.9287569702683;2120
-5.88367333333333;48.4559283333333;5.72312815479269;9.15891960024174;2140
-5.881875;48.4581916666667;5.5624113072643;9.2574070110745;2191
-5.88158166666667;48.458605;5.93656527390049;9.14150887067769;2200
-5.88118666666667;48.459095;6.19462562199232;8.84684223456197;2211
-5.87958666666667;48.4607366666667;5.61391482004816;9.34312325066965;2252
-5.87717666666667;48.4638383333333;6.13726775955517;8.76492671765136;2321
-5.87633166666667;48.464725;5.98336396047941;8.87070186821258;2342
-5.87437333333333;48.4668683333333;5.02334563226444;9.44753907518163;2394
-5.87372666666667;48.4677683333333;5.51090730330186;9.17168995402091;2411
-5.87344;48.46818;5.88210168204394;9.0576422937743;2421
-5.87269;48.4690466666667;6.19462562199232;8.84684223456197;2440
-5.87137666666667;48.47033;5.5624113072643;9.2574070110745;2471
-5.869325;48.4729983333333;5.82763757077914;8.97377491705232;2531
-5.86859;48.4738216666667;6.19462562199232;8.84684223456197;2550
-5.86817333333333;48.4742383333333;5.98336396047941;8.87070186821258;2562
-5.86526333333333;48.477725;6.13726775955517;8.76492671765136;2640
-5.86483666666667;48.4782;6.13726775955517;8.76492671765136;2650
-5.86442166666667;48.47862;6.25198293742436;8.9287569702683;2664
-5.864045;48.47899;5.88210168204394;9.0576422937743;2670
-5.86114166666667;48.4825816666667;6.09520243451598;9.03650922459722;2751
-5.86080166666667;48.482975;6.25198293742436;8.9287569702683;2762
-5.85995;48.48387;6.09520243451598;9.03650922459722;2784
-5.85745333333333;48.486925;5.82911190656525;9.32852905772068;2851
-5.85667;48.4878583333333;6.25198293742436;8.9287569702683;2871
-5.85542833333333;48.4891266666667;5.82911190656525;9.32852905772068;2905
-5.852935;48.4922183333333;5.9910293851653;9.22537624739966;2970
-5.852555;48.4926633333333;5.9910293851653;9.22537624739966;2981
-5.85212833333333;48.4931516666667;5.9910293851653;9.22537624739966;2990
-5.85173166666667;48.4935966666667;5.88210403513673;9.413334190841;3001
-5.85134166666667;48.4940416666667;5.71692282797303;9.51455736477682;3011
-5.848105;48.4980866666667;6.20704144184045;9.2023173716137;3104
-5.84501666666667;48.5017466666667;5.82911190656525;9.32852905772068;3183
-5.8447;48.5021583333333;5.9910293851653;9.22537624739966;3190
-5.84397166666667;48.503005;6.36669866229866;9.09258800408952;3210
-5.84355166666667;48.503435;6.20704144184045;9.2023173716137;3219
-5.84312333333333;48.5038633333333;6.0454934964301;9.30924362412164;3233
-5.84086166666667;48.5065716666667;5.6654188240106;9.42884030772324;3291
-5.840485;48.5070783333333;5.9910293851653;9.22537624739966;3303
-5.83972666666667;48.5079733333333;6.15112193817822;9.11941329810546;3322
-5.840485;48.5070783333333;5.9910293851653;9.22537624739966;3330
-5.83853666666667;48.5092283333333;5.88210403513673;9.413334190841;3353
-5.83706833333333;48.5109666666667;5.38138696967453;9.70827908288823;3395
