"x";"y";"vx";"vy";"t"
-5.88431333333333;48.416145;4.94547777207841;12.8834100637277;0
-5.85501333333333;48.457185;5.2070315055801;12.8878552247858;715
-5.84831;48.46638;5.39433480228806;13.3514471520692;893
-5.84337166666667;48.47324;4.98131436197315;12.9767675721784;995
-5.83817833333333;48.480545;5.16957106059012;12.795137369868;1121
-5.83267166666667;48.4880916666667;5.2070315055801;12.8878552247858;1276
-5.82751666666667;48.4952316666667;5.353016385777;12.6109163167261;1388
-5.82152166666667;48.5033716666667;5.28195311006543;13.0732927030843;1528
-5.81425166666667;48.51332;5.13211025834746;12.7024186307187;1727
-5.80773666666667;48.5222133333333;5.16957106059012;12.795137369868;1868
-5.79741666666667;48.5362516666667;5.31941355505541;13.1660105580021;2110
-5.787575;48.5495;5.01972820887215;12.4242632975024;2356
-5.78146;48.55771;5.05718901111481;12.5169820366516;2500
-5.77355333333333;48.5681983333333;5.09464981335748;12.6097007758009;2670
-5.76765166666667;48.5759316666667;4.98226776388217;12.3315454425846;2849
-5.76198666666667;48.5833033333333;5.05718901111481;12.5169820366516;2938
-5.75677;48.589985;5.16957106059012;12.795137369868;3067
-5.753565;48.5939916666667;5.09464981335748;12.6097007758009;3138
-5.747915;48.6013083333333;5.2070315055801;12.8878552247858;3267
-5.74230666666667;48.6083216666667;4.83796731886155;12.6033357577122;3407
-5.73704166666667;48.614915;5.01972820887215;12.4242632975024;3543
-5.73384833333333;48.6188883333333;5.16957106059012;12.795137369868;3579
-5.733335;48.6195583333333;5.09464981335748;12.6097007758009;3612
-5.73208833333333;48.62111;5.09464981335748;12.6097007758009;3622
-5.72764666666667;48.6265783333333;5.50930906075086;12.9791187848241;3737
-5.722335;48.6332616666667;5.2070315055801;12.8878552247858;3840
-5.71684;48.6398366666667;5.5316185009886;12.4242185724293;3964
-5.71127166666667;48.646395;6.31046777319607;12.3849903463263;4097
-5.705475;48.6528433333333;6.04952190930193;12.4033580103599;4204
-5.699795;48.6593266666667;5.70534653349944;12.2351551249948;4353
-5.69360333333333;48.6664833333333;5.91801048165255;12.1337196250388;4458
-5.68768833333333;48.6733016666667;6.26870748269647;12.8527550335094;4580
-5.68179333333333;48.6800783333333;5.87417319974832;12.0438398775461;4700
-5.67592;48.6868516666667;6.08347252332629;11.9394870842321;4851
-5.67027666666667;48.6932366666667;5.6630845461093;12.1445240005621;4947
-5.66445666666667;48.6999383333333;6.03807373312779;11.8503869416513;5106
-5.65883666666667;48.706285;5.78649905400316;11.8640812397176;5198
-5.65224333333333;48.7137983333333;5.9926745099702;11.7612859493404;5337
-5.64326166666667;48.72133;8.65997905754137;9.96216631499116;5492
-5.6336;48.72782;8.65997905754137;9.96216631499116;5682
-5.625875;48.73298;8.6317845667762;9.58656796517113;5781
-5.616755;48.7390933333333;8.93417877698046;9.58073377020043;5904
-5.60787;48.74503;8.83252387631039;9.80951155455798;6050
-5.599365;48.7506933333333;8.52876737687659;9.81122454289604;6196
-5.59174833333333;48.7557816666667;8.49795857313097;9.43793914181928;6296
-5.58328333333333;48.7602533333333;9.92893579604694;7.75733482395951;6432
-5.57359;48.7647;10.142670825273;7.64305067924391;6557
-5.56094166666667;48.7704083333333;9.79203941081549;7.92943716729463;6712
-5.55130666666667;48.77478;9.71432451821213;7.86650488812297;6842
-5.54104333333333;48.77942;9.85013442008403;7.69576844157073;7023
-5.53224166666667;48.7833716666667;10.0077364205042;7.81890061920775;7102
-5.52269333333333;48.7876566666667;9.85013442008403;7.69576844157073;7233
-5.51317333333333;48.7918983333333;9.55889547414957;7.74064092994634;7373
-5.50362666666667;48.7961433333333;9.92893579604694;7.75733482395951;7496
-5.49402333333333;48.800445;9.8697535622747;7.9923688462996;7626
-5.48373833333333;48.8051783333333;9.79203941081549;7.92943716729463;7766
-5.47274666666667;48.8102266666667;9.8697535622747;7.9923688462996;7936
-5.46324166666667;48.8145783333333;10.0251826063373;8.11823280447623;8052
-5.454475;48.818605;9.8697535622747;7.9923688462996;8167
-5.444895;48.8227416666667;10.1574850367018;7.11234759195093;8316
-5.435105;48.8267583333333;10.2394005536124;7.16970545438808;8426
-5.42382166666667;48.83134;10.1936144377398;7.40609440310744;8599
-5.41407333333333;48.835315;10.1142582270451;6.82215331568553;8736
-5.405025;48.8388866666667;10.5172209268743;7.64120827980215;8852
-5.395245;48.8427283333333;10.2800655834298;6.9339917897221;8965
-5.385455;48.8465666666667;10.2745156742541;7.46487259200327;9108
-5.37488666666667;48.8508066666667;10.4458737304463;7.04583079704657;9222
-5.362895;48.8555916666667;10.362969656938;6.98991129338433;9399
-5.353195;48.8592833333333;10.1971623005534;6.87807281934777;9541
-5.33659166666667;48.865575;10.1574850367018;7.11234759195093;9749
-5.32801333333333;48.869235;9.66348997622751;7.281962009714;9853
-5.3186;48.8733583333333;9.58362612056751;7.22178027782458;10000
-5.30943333333333;48.8773233333333;9.6925324196638;7.5726362639337;10126
-5.30809333333333;48.8779183333333;9.66348997622751;7.281962009714;10140
-5.29807666666667;48.8823033333333;9.14092504244022;7.14167334863385;10278
-5.28985833333333;48.885985;9.10444450988387;6.86069103435914;10421
-5.27842666666667;48.8911283333333;9.98017943862311;6.48120430891552;10589
-5.26700166666667;48.8955333333333;9.81244548499774;6.37227660579417;10746
-5.25783166666667;48.899055;9.81244548499774;6.37227660579417;10877
-5.24904333333333;48.9024116666667;9.89631286171972;6.42674071705897;10972
-5.23832166666667;48.9064683333333;10.1765771538771;6.35903117079846;11152
-5.22882833333333;48.9101183333333;9.89631286171972;6.42674071705897;11268
-5.22024166666667;48.9134166666667;9.92216256327785;6.20005529045442;11410
-5.211;48.9168666666667;9.85742395807429;5.92293786146563;11537
-5.202285;48.9200333333333;10.0917720207568;6.30603904222698;11631
-5.192045;48.923735;9.92216256327785;6.20005529045442;11776
-5.18042333333333;48.927935;10.0917720207568;6.30603904222698;11936
-5.05475166666667;48.973125;9.5608441546504;6.20888479140801;13698
-5.009745;48.9909716666667;9.00666386899569;5.19999980926514;14418
