"x";"y";"vx";"vy";"t"
-4.68253166666667;48.30193;7.69009356750655;2.20509884653599;15329
-4.67620333333333;48.3029816666667;8.59673948550125;2.3034894026808;15428
-4.668165;48.30427;9.07970239864578;2.43289892523206;15560
-4.66041666666667;48.3055283333333;9.36948033076823;2.51054468812864;15701
-4.64285666666667;48.30834;9.80486911522473;2.81150097675974;15948
-4.609795;48.31638;9.61709612396973;4.69057118703047;16436
-4.600905;48.31892;9.26647165531226;5.34999990463257;16556
-4.59241;48.3219566666667;8.08231770269484;6.54493182685163;16696
-4.48;48.345;-1.31011657109215;2.80955405338137;36959
-4.48472166666667;48.3544316666667;-1.17426456388972;3.61401471657167;37560
-4.48525166666667;48.3565833333333;0.139597986810004;3.99756330807638;37670
