"x";"y";"vx";"vy";"t"
-5.97921666666667;48.3508333333333;7.02401194779441;18.2981767154778;0
-5.97845;48.3519833333333;7.34228937385295;18.1728039032016;12
-5.97586666666667;48.3554166666667;8.01271217890869;17.9968462125391;54
-5.97471666666667;48.3568666666667;8.32558007872392;17.85426409608;73
-5.9728;48.3592;8.32558007872392;17.85426409608;101
-5.97038333333333;48.3620666666667;8.63591192619547;17.706243397819;138
-5.96998333333333;48.3625333333333;8.63591192619547;17.706243397819;145
-5.96875;48.36395;8.63591192619547;17.706243397819;160
-5.96756666666667;48.3652833333333;8.94361319123633;17.5528292062949;180
-5.96671666666667;48.3662333333333;8.63591192619547;17.706243397819;192
-5.96586666666667;48.3671666666667;8.59207464429124;17.6163636503264;203
-5.96505;48.3681166666667;8.59207464429124;17.6163636503264;215
-5.96463333333333;48.3685833333333;8.59207464429124;17.6163636503264;222
-5.96421666666667;48.3690666666667;8.59207464429124;17.6163636503264;227
-5.96381666666667;48.3695333333333;8.59207464429124;17.6163636503264;240
-5.96341666666667;48.3700166666667;8.59207464429124;17.6163636503264;265
-5.96021666666667;48.3737;8.59207464429124;17.6163636503264;287
-5.95965;48.3743333333333;8.59207464429124;17.6163636503264;293
-5.95883333333333;48.3752666666667;8.59207464429124;17.6163636503264;305
-5.95718333333333;48.37715;8.59207464429124;17.6163636503264;330
-5.95678333333333;48.3776166666667;8.54823736238701;17.5264839028338;335
-5.95638333333333;48.3781;8.54823736238701;17.5264839028338;341
-5.95233333333333;48.3827;8.54823736238701;17.5264839028338;401
-5.9483;48.3874;8.50440008048278;17.4366041553411;461
-5.9479;48.3878833333333;8.50440008048278;17.4366041553411;468
-5.94738333333333;48.3885166666667;8.54823736238701;17.5264839028338;486
-5.94338333333333;48.3931333333333;8.85281474492116;17.3746272216732;533
-5.94298333333333;48.3936166666667;8.85281474492116;17.3746272216732;539
-5.93841666666667;48.39865;9.15469547432487;17.2174780607491;604
-5.93796666666667;48.3991;9.15469547432487;17.2174780607491;611
-5.93751666666667;48.3995666666667;9.15469547432487;17.2174780607491;616
-5.93265;48.4047666666667;9.10774813895709;17.1291829646454;683
-5.93221666666667;48.4052166666667;9.10774813895709;17.1291829646454;690
-5.92976666666667;48.4079;9.40530644783875;16.9676219848633;732
-5.92846666666667;48.4092833333333;9.40530644783875;16.9676219848633;746
-5.92715;48.41065;9.45378759480357;17.0550842892182;761
-5.92626666666667;48.41155;9.75;16.8874953737966;774
-5.92581666666667;48.4120166666667;9.45378759480357;17.0550842892182;780
-5.92538333333333;48.4124666666667;9.75;16.8874953737966;785
-5.92401666666667;48.4138166666667;9.45378759480357;17.0550842892182;804
-5.92365;48.4142;9.45378759480357;17.0550842892182;810
-5.92186666666667;48.4160166666667;9.45378759480357;17.0550842892182;837
-5.9195;48.4184333333333;9.10774813895709;17.1291829646454;864
-5.9182;48.4197833333333;9.40530644783875;16.9676219848633;880
-5.91643333333333;48.4216;9.35682530087392;16.8801596805085;905
-5.91606666666667;48.4219666666667;9.06080080358931;17.0408878685417;913
-5.91565;48.4224333333333;9.06080080358931;17.0408878685417;919
-5.9152;48.4228666666667;9.06080080358931;17.0408878685417;924
-5.91436666666667;48.4237833333333;9.35682530087392;16.8801596805085;937
-5.91393333333333;48.4242333333333;9.06080080358931;17.0408878685417;942
-5.91261666666667;48.4255833333333;9.35682530087392;16.8801596805085;960
-5.9122;48.42605;9.35682530087392;16.8801596805085;965
-5.91046666666667;48.4278666666667;9.35682530087392;16.8801596805085;991
