"x";"y";"vx";"vy";"t"
-6.26794833333333;47.9432783333333;4.19559377480768;10.3844589943017;0
-6.26773333333333;47.9435433333333;4.19559377480768;10.3844589943017;6
-6.26744333333333;47.9439;3.97788437665936;10.3627430902516;12
-6.26706;47.9444666666667;4.19559377480768;10.3844589943017;27
-6.26627166666667;47.9454283333333;4.37618856455382;10.309654183095;47
-6.265195;47.9469283333333;4.0137209665541;10.4561005987023;79
-6.202235;48.0299016666667;4.90237199740819;10.5131706753541;1867
-6.18036833333333;48.055465;4.5961241443354;10.3230638456064;2426
-6.15182;48.0897283333333;4.77558643827794;10.2412781663786;3168
-6.151335;48.0903416666667;4.99743090617016;10.2462517849478;3186
-6.150265;48.09157;4.90237199740819;10.5131706753541;3207
-6.14883666666667;48.0934166666667;4.99743090617016;10.2462517849478;3247
-6.14010333333333;48.1034833333333;5.08469351049111;9.97927290096371;3466
-6.13915;48.1046716666667;4.7333244508878;10.150647041946;3492
-6.13884333333333;48.1049766666667;4.90975676042501;10.0664931471193;3501
-6.13857666666667;48.1052866666667;4.77558643827794;10.2412781663786;3506
-6.13731833333333;48.106785;4.77558643827794;10.2412781663786;3543
-6.13358833333333;48.11138;4.7333244508878;10.150647041946;3639
-6.13305;48.1120216666667;4.77558643827794;10.2412781663786;3654
-6.13279833333333;48.11229;5.13009273364869;10.0683738932746;3660
-6.13358833333333;48.11138;4.7333244508878;10.150647041946;3678
-6.1318;48.1134566666667;5.08469351049111;9.97927290096371;3687
-6.131545;48.113795;4.99743090617016;10.2462517849478;3692
-6.13095166666667;48.114385;4.95359404232924;10.1563728946119;3705
-6.13020333333333;48.1153116666667;5.13009273364869;10.0683738932746;3726
-6.12964666666667;48.11595;4.95359404232924;10.1563728946119;3741
-6.12887666666667;48.1167916666667;4.95359404232924;10.1563728946119;3759
-6.128375;48.11739;5.25808141365738;9.88901287161109;3772
-6.12704666666667;48.1188866666667;4.95359404232924;10.1563728946119;3806
-6.126795;48.1192166666667;4.77558643827794;10.2412781663786;3823
-6.125955;48.12011;4.5961241443354;10.3230638456064;3834
