"x";"y";"vx";"vy";"t"
-5.98336666666667;48.2882;7.62704004925712;14.9689089265805;0
-5.97258333333333;48.3014833333333;7.93406923199237;14.9218139824981;193
-5.9694;48.3052666666667;7.67243927241471;15.0580099188914;246
-5.93615;48.3467333333333;7.45230949541432;15.2794987870858;847
-5.93415;48.3493166666667;7.14224846220175;15.3166012551904;885
-5.9335;48.35015;7.40847221351009;15.1896190395932;899
-5.93221666666667;48.3518166666667;7.40847221351009;15.1896190395932;920
-5.9309;48.3534833333333;7.40847221351009;15.1896190395932;943
-5.93026666666667;48.3543166666667;7.40847221351009;15.1896190395932;955
-5.92961666666667;48.35515;7.40847221351009;15.1896190395932;975
-5.92765;48.35765;7.14224846220175;15.3166012551904;1003
-5.92736666666667;48.358;7.40847221351009;15.1896190395932;1012
-5.92673333333333;48.35885;7.14224846220175;15.3166012551904;1022
-5.92631666666667;48.3593166666667;7.14224846220175;15.3166012551904;1029
-5.9254;48.3605;7.14224846220175;15.3166012551904;1045
-5.9251;48.3609333333333;7.14224846220175;15.3166012551904;1050
-5.9248;48.36135;7.14224846220175;15.3166012551904;1058
-5.92435;48.3619;7.14224846220175;15.3166012551904;1063
-5.92416666666667;48.3622;7.14224846220175;15.3166012551904;1072
-5.92191666666667;48.3651166666667;7.67243927241471;15.0580099188914;1113
-5.92156666666667;48.3655333333333;7.40847221351009;15.1896190395932;1118
-5.92123333333333;48.36595;7.40847221351009;15.1896190395932;1125
-5.92058333333333;48.3667666666667;7.40847221351009;15.1896190395932;1135
-5.92028333333333;48.3671166666667;7.40847221351009;15.1896190395932;1141
-5.91881666666667;48.369;7.40847221351009;15.1896190395932;1165
-5.91866666666667;48.3692;7.14224846220175;15.3166012551904;1171
-5.91831666666667;48.3696166666667;7.40847221351009;15.1896190395932;1178
-5.91788333333333;48.3701666666667;7.40847221351009;15.1896190395932;1183
-5.91636666666667;48.3721166666667;7.40847221351009;15.1896190395932;1212
-5.91561666666667;48.3730833333333;7.40847221351009;15.1896190395932;1224
-5.91526666666667;48.3734833333333;7.45230949541432;15.2794987870858;1231
-5.91496666666667;48.3739166666667;7.40847221351009;15.1896190395932;1236
-5.91461666666667;48.3743166666667;7.45230949541432;15.2794987870858;1243
-5.91431666666667;48.37475;7.45230949541432;15.2794987870858;1249
-5.91335;48.3759166666667;7.40847221351009;15.1896190395932;1268
-5.91205;48.3775833333333;7.40847221351009;15.1896190395932;1290
-5.91168333333333;48.3780833333333;7.40847221351009;15.1896190395932;1304
-5.91108333333333;48.3788333333333;7.40847221351009;15.1896190395932;1312
-5.91045;48.3796666666667;7.40847221351009;15.1896190395932;1320
-5.91011666666667;48.3801;7.40847221351009;15.1896190395932;1329
-5.9088;48.38175;7.40847221351009;15.1896190395932;1352
-5.90813333333333;48.3825833333333;7.40847221351009;15.1896190395932;1364
-5.90783333333333;48.3829166666667;7.40847221351009;15.1896190395932;1372
-5.90718333333333;48.38375;7.14224846220175;15.3166012551904;1383
-5.90681666666667;48.3842333333333;7.14224846220175;15.3166012551904;1389
-5.9088;48.38175;7.40847221351009;15.1896190395932;1416
-5.90481666666667;48.3867833333333;7.05772529350183;15.13534073497;1424
-5.90416666666667;48.3876166666667;7.05772529350183;15.13534073497;1435
-5.90386666666667;48.3880333333333;7.09998647481161;15.2259701307578;1443
-5.90333333333333;48.3887333333333;7.05772529350183;15.13534073497;1452
-5.90271666666667;48.38955;7.05772529350183;15.13534073497;1465
-5.90133333333333;48.3913666666667;7.36463493160586;15.0997392921006;1488
-5.90101666666667;48.3917666666667;7.62704004925712;14.9689089265805;1497
-5.90068333333333;48.3921833333333;7.36463493160586;15.0997392921006;1503
-5.89908333333333;48.3941833333333;7.62704004925712;14.9689089265805;1530
-5.89868333333333;48.39465;7.62704004925712;14.9689089265805;1536
-5.89636666666667;48.3974333333333;7.32079848582824;15.0098612589215;1579
-5.8957;48.39825;7.27696120392401;14.9199815114289;1590
-5.89426666666667;48.4000166666667;7.01546330611168;15.0447096105374;1615
-5.89341666666667;48.4011;7.27696120392401;14.9199815114289;1635
-5.89276666666667;48.4019166666667;7.01546330611168;15.0447096105374;1644
-5.89181666666667;48.40315;7.01546330611168;15.0447096105374;1665
-5.89113333333333;48.40405;7.32079848582824;15.0098612589215;1675
-5.88886666666667;48.4069333333333;7.27696120392401;14.9199815114289;1717
-5.88855;48.40735;7.32079848582824;15.0098612589215;1725
-5.88793333333333;48.4081333333333;7.58164169201769;14.8798096337298;1734
-5.88761666666667;48.40855;7.32079848582824;15.0098612589215;1741
-5.88565;48.4110166666667;7.40847221351009;15.1896190395932;1777
-5.88538333333333;48.41135;7.62704004925712;14.9689089265805;1783
-5.885;48.4118333333333;7.36463493160586;15.0997392921006;1790
-5.88473333333333;48.4121833333333;7.62704004925712;14.9689089265805;1795
-5.88435;48.4126666666667;7.67243927241471;15.0580099188914;1801
-5.88405;48.4130166666667;7.36463493160586;15.0997392921006;1813
-5.88341666666667;48.41385;7.67243927241471;15.0580099188914;1819
-5.88276666666667;48.4146833333333;7.67243927241471;15.0580099188914;1832
-5.88243333333333;48.4150833333333;7.71783849557229;15.1471109112023;1837
-5.88208333333333;48.4155;7.62704004925712;14.9689089265805;1845
-5.88176666666667;48.4159333333333;7.71783849557229;15.1471109112023;1850
-5.8814;48.4163166666667;7.67243927241471;15.0580099188914;1855
-5.88046666666667;48.4175;7.62704004925712;14.9689089265805;1875
-5.8793;48.41895;7.40847221351009;15.1896190395932;1892
-5.87875;48.4196333333333;7.36463493160586;15.0997392921006;1903
-5.87765;48.4210333333333;7.40847221351009;15.1896190395932;1922
-5.8765;48.4224833333333;7.45230949541432;15.2794987870858;1944
-5.87608333333333;48.4230333333333;7.62704004925712;14.9689089265805;1952
-5.87583333333333;48.4233166666667;7.45230949541432;15.2794987870858;1963
-5.87518333333333;48.42415;7.40847221351009;15.1896190395932;1968
-5.87471666666667;48.4247;7.40847221351009;15.1896190395932;1974
-5.87375;48.42595;7.40847221351009;15.1896190395932;1994
-5.87311666666667;48.4267666666667;7.36463493160586;15.0997392921006;2004
-5.87276666666667;48.4271833333333;7.14224846220175;15.3166012551904;2010
-5.87213333333333;48.4280166666667;7.36463493160586;15.0997392921006;2030
-5.86831666666667;48.4329666666667;7.67243927241471;15.0580099188914;2097
-5.8672;48.43435;7.71783849557229;15.1471109112023;2114
-5.8663;48.43545;7.40847221351009;15.1896190395932;2133
-5.86565;48.4362833333333;7.40847221351009;15.1896190395932;2143
-5.8663;48.43545;7.40847221351009;15.1896190395932;2153
-5.86565;48.4362833333333;7.40847221351009;15.1896190395932;2159
-5.86431666666667;48.4379166666667;7.36463493160586;15.0997392921006;2174
-5.8617;48.44135;7.32079848582824;15.0098612589215;2215
-5.86108333333333;48.44215;7.36463493160586;15.0997392921006;2227
-5.86041666666667;48.443;7.36463493160586;15.0997392921006;2243
-5.86023333333333;48.4433;7.36463493160586;15.0997392921006;2253
-5.8588;48.4451;7.05772529350183;15.13534073497;2269
-5.85828333333333;48.4457833333333;7.09998647481161;15.2259701307578;2281
-5.85663333333333;48.4479833333333;7.32079848582824;15.0098612589215;2306
-5.8554;48.4496166666667;7.36463493160586;15.0997392921006;2336
-5.85383333333333;48.4516666666667;7.36463493160586;15.0997392921006;2364
-5.8529;48.4529166666667;7.36463493160586;15.0997392921006;2384
-5.85256666666667;48.4533333333333;7.36463493160586;15.0997392921006;2395
-5.85216666666667;48.4539;7.36463493160586;15.0997392921006;2406
-5.85071666666667;48.4557666666667;7.62704004925712;14.9689089265805;2424
-5.85035;48.45625;7.36463493160586;15.0997392921006;2430
-5.85006666666667;48.4566;7.36463493160586;15.0997392921006;2436
-5.84878333333333;48.45825;7.36463493160586;15.0997392921006;2464
-5.84801666666667;48.4592166666667;7.36463493160586;15.0997392921006;2473
-5.84771666666667;48.45965;7.36463493160586;15.0997392921006;2479
-5.8475;48.4599166666667;7.36463493160586;15.0997392921006;2484
-5.84621666666667;48.4615833333333;7.36463493160586;15.0997392921006;2510
-5.84386666666667;48.4646166666667;7.88712189662459;14.8335188863944;2554
-5.84371666666667;48.4648333333333;7.67243927241471;15.0580099188914;2559
-5.84271666666667;48.4660666666667;7.98101656736014;15.0101090786018;2572
-5.8422;48.4667333333333;8.1932823972229;14.7810727170148;2584
