"x";"y";"vx";"vy";"t"
-6.21737;48.4330866666667;-4.83242491216419;-11.960671370219;23041
-6.24350833333333;48.3971516666667;-4.58710982253311;-11.9498296372305;23720
-6.24811833333333;48.3907583333333;-4.55127289087205;-11.8564712384481;23837
-6.25459166666667;48.3816933333333;-4.30945393637376;-11.8401273803667;24009
-6.259645;48.3748283333333;-3.89361424700497;-11.9833124681182;24144
-6.26457666666667;48.3678833333333;-4.30945393637376;-11.8401273803667;24262
-6.26889166666667;48.3614583333333;-4.47959936931626;-11.669755331215;24389
-6.29820833333333;48.3206016666667;-4.06960193071446;-11.8189821949915;25161
-6.30747;48.307375;-4.72004321994157;-11.6825169212341;25415
-6.31821;48.2933333333333;-5.76567926010042;-11.3157826872463;25698
-6.32347;48.2872416666667;-4.6825824176989;-11.5897981820848;25822
-6.327315;48.2826816666667;-5.12488185791279;-11.5106731147867;25897
-6.33219833333333;48.2765083333333;-5.0842080384475;-11.4193182205325;26019
-6.34871;48.2567783333333;-4.88413910611592;-11.5063106681555;26408
-6.35907166666667;48.244255;-4.64512161545623;-11.4970794429356;26652
-6.36514333333333;48.2367683333333;-5.2404662843686;-11.2382162135255;26801
-6.37033333333333;48.2303083333333;-5.15594271262849;-11.0569548289826;26936
-6.37576833333333;48.2238966666667;-4.3004153945436;-11.2029651179664;27067
-6.382585;48.2156283333333;-4.3004153945436;-11.2029651179664;27242
-6.38828833333333;48.2087283333333;-4.3004153945436;-11.2029651179664;27377
-6.39412166666667;48.2013883333333;-4.07003957510513;-11.182341828888;27530
-6.39907;48.1951216666667;-4.61062739069948;-10.8619574463112;27665
-6.403935;48.1888883333333;-4.61062739069948;-10.8619574463112;27786
-6.41408333333333;48.1757683333333;-4.22874187298781;-11.0162492107333;28051
-6.41909;48.1690333333333;-4.15706835143201;-10.8295333035002;28192
-6.42738166666667;48.15688;-4.6774713953717;-10.5057727628899;28442
-6.43319333333333;48.1487116666667;-4.45433471572562;-10.4937549782131;28616
-6.44089333333333;48.1371733333333;-3.86482768481522;-10.6185267941129;28858
-6.44492166666667;48.1308033333333;-4.27051502204032;-10.5698955883688;28989
-6.45072833333333;48.1216283333333;-4.41526182645484;-10.4017050195849;29174
-6.46293666666667;48.1017433333333;-4.5961241443354;-10.3230638456064;29605
-6.46892833333333;48.0921133333333;-4.5961241443354;-10.3230638456064;29799
-6.48181833333333;48.07186;-4.19559377480768;-10.3844589943017;30202
-6.494535;48.0527033333333;-4.95359404232923;-10.1563728946119;30605
-6.51231333333333;48.0274133333333;-4.45433471572562;-10.4937549782131;31137
-6.517205;48.020725;-4.6367975759064;-10.4144178686357;31271
-6.52205166666667;48.01413;-4.27051502204032;-10.5698955883688;31420
-6.52732666666667;48.0070266666667;-4.04955789821516;-10.5494589974847;31563
-6.532085;48.000865;-3.86482768481522;-10.6185267941129;31695
-6.53836333333333;47.99196;-4.12067252757503;-10.1990224002347;31896
-6.54241333333333;47.9865033333333;-3.72801943177946;-10.2426492081021;32028
-6.55074;47.9747166666667;-4.60653889175755;-9.8787545329705;32269
-6.55784833333333;47.9646983333333;-4.04575128034239;-10.0135858061676;32494
-6.56163833333333;47.958715;-4.3927558227975;-9.86629111678506;32629
-6.56593666666667;47.95172;-4.25896915148098;-10.0335025514869;32773
-6.57064333333333;47.9438016666667;-4.08321172533237;-10.1063036610854;32932
-6.575565;47.9370133333333;-4.85769826062133;-9.53376963886953;33090
-6.576935;47.9353016666667;-4.52201532001745;-9.69749314842766;33131
-6.59633;47.90572;-5.5;-9.52627944162882;33764
-6.60098166666667;47.8992516666667;-5.21113452601258;-9.80071861755187;33913
-6.60560833333333;47.8932833333333;-6.04107941011038;-9.66774797267858;34032
-6.61072166666667;47.887265;-5.97444186542806;-9.94314101512788;34172
-6.61798833333333;47.8788266666667;-6.02594537821192;-10.028857254723;34362
-6.62657;47.86853;-5.6237917797977;-10.1455889364579;34569
-6.63122333333333;47.8628916666667;-5.84999990463257;-10.1324970590967;34694
-6.63607833333333;47.8572533333333;-5.84999990463257;-10.1324970590967;34815
-6.64418833333333;47.8485966666667;-4.53248123952767;-10.677856651193;34997
-6.64652333333333;47.8452033333333;-6.14706366725333;-9.83735823891922;35123
-6.65493;47.83511;-5.87143385750318;-9.77170690102071;35282
-6.65932333333333;47.8296033333333;-4.909756760425;-10.0664931471193;35407
-6.66669333333333;47.820465;-5.25808141365738;-9.88901287161109;35609
-6.67140166666667;47.81509;-4.51477689329909;-10.1403549283228;35730
-6.67749666666667;47.807915;-4.41526182645484;-10.4017050195849;35890
-6.68334166666667;47.8010683333333;-4.6367975759064;-10.4144178686357;36039
-6.694945;47.78719;-5.35197563666997;-10.065602221774;36333
-6.70061166666667;47.7808216666667;-4.23305457705034;-10.477177733451;36485
-6.70534666666667;47.774805;-4.33711567528303;-10.2176042244668;36610
-6.70880833333333;47.77027;-4.64880087914769;-9.96938565740315;36709
-6.71348666666667;47.7639433333333;-4.4334292543685;-9.95764513981442;36847
-6.71900833333333;47.756325;-4.2198962622102;-9.94145259285872;37026
-6.72319;47.7498783333333;-4.3520820033322;-9.77493622253086;37152
-6.72700166666667;47.74449;-3.97083003310974;-9.82814921210052;37275
-6.7351;47.73157;-4.2300609328306;-9.50087241099312;37567
-6.739565;47.7244133333333;-4.43749174827734;-9.51623176388483;37733
-6.74559833333333;47.7149516666667;-4.52201532001745;-9.69749314842766;37935
-6.7496;47.7083516666667;-4.29804241338201;-10.1255533879768;38073
-6.757175;47.6959683333333;-4.5961241443354;-10.3230638456064;38343
-6.76244333333333;47.6871183333333;-4.49340797762665;-10.5858058147031;38513
-6.76632166666667;47.6807233333333;-4.71814521483699;-10.5971276571441;38642
-6.773015;47.6695966666667;-4.98689556914829;-10.694432059897;38863
-6.825065;47.5928383333333;-5.11368112827853;-10.9663245688724;40345
-6.83698666666667;47.5757233333333;-5.49328522003214;-10.7811792825713;40693
-6.86847666666667;47.531545;-5.11368112827853;-10.9663245688724;41552
-6.89395166666667;47.4964633333333;-4.7994924658733;-10.7798365744277;42247
-6.89951166666667;47.4885966666667;-5.17277961572377;-10.6057699177615;42417
-6.92380166666667;47.4547733333333;-5.44788599687455;-10.6920782902604;43089
-6.92895333333333;47.447895;-5.07141914088839;-10.8756934444398;43234
-6.93414;47.4409;-5.44788599687455;-10.6920782902604;43374
-6.94159333333333;47.4309716666667;-5.11368112827853;-10.9663245688724;43565
-6.94692666666667;47.42401;-5.68060608879847;-10.6836662104108;43699
-6.95154;47.4180966666667;-5.44788599687455;-10.6920782902604;43827
-6.95446;47.4147033333333;-5.26045376146893;-10.78552855559;43900
-6.95932666666667;47.40828;-5.58671141806291;-10.5070760182035;44023
-6.96557;47.4005166666667;-5.02915715349825;-10.7850623200072;44184
-6.97032;47.3946333333333;-5.30429104337315;-10.8754083030826;44302
-6.97537;47.3881916666667;-5.26045376146893;-10.78552855559;44445
-6.98047333333333;47.3818033333333;-5.72755297644327;-10.77196046447;44560
-6.985705;47.3753283333333;-5.53868401023065;-10.8702794251521;44701
-6.99092;47.3689216666667;-5.39196518911831;-11.0551669409111;44825
-6.99584833333333;47.3629566666667;-5.0028607874112;-11.236609303249;44945
-7.00262333333333;47.35427;-5.0842080384475;-11.4193182205325;45119
-7.00777166666667;47.3475583333333;-5.72028046990191;-11.2266825446655;45246
-7.0292;47.321375;-5.76567926010042;-11.3157826872463;45755
-7.03779333333333;47.3104033333333;-5.698824908258;-11.6843226018892;45972
-7.06461333333333;47.2781666666667;-5.2469025405201;-11.7847360550996;46589
-7.10124333333333;47.232915;-5.56731348060862;-11.4146842165681;47470
-7.10868166666667;47.2237;-5.72028046990191;-11.2266825446655;47641
-7.44322;46.7828083333333;-5.30429104337315;-10.8754083030826;56311
