"x";"y";"vx";"vy";"t"
-5.93233333333333;48.3711666666667;6.92626420288008;14.2009461029582;0
-5.9305;48.3733333333333;7.01393834862524;14.3807047407867;36
-5.92783333333333;48.377;6.46711246974751;14.5253724280274;88
-5.92733333333333;48.3778333333333;6.3857652187112;14.3426635107439;101
-5.927;48.3781666666667;6.3857652187112;14.3426635107439;106
-5.91916666666667;48.3891666666667;6.67736861611109;14.3196632080436;274
-5.90183333333333;48.4126666666667;6.63510662872095;14.2290320836109;634
-5.89866666666667;48.417;6.4264390381765;14.4340184049981;698
-5.8955;48.4213333333333;6.4264390381765;14.4340184049981;768
-5.87983333333333;48.4431666666667;6.75091549332647;13.8414279701445;1101
-5.879;48.4441666666667;6.5083210695907;13.9571395746354;1121
-5.87983333333333;48.4431666666667;6.75091549332647;13.8414279701445;1128
-5.87783333333333;48.4456666666667;6.09540575348477;14.3598760650028;1144
-5.8715;48.4546666666667;6.59284504437098;14.1384018235007;1281
-5.86966666666667;48.4571666666667;6.59284504437098;14.1384018235007;1319
-5.86683333333333;48.4606666666667;6.3044179676749;14.1599545934603;1371
-5.86616666666667;48.4616666666667;6.05633249158374;14.2678252285128;1391
-5.8625;48.4668333333333;6.3044179676749;14.1599545934603;1471
-5.86166666666667;48.468;6.3044179676749;14.1599545934603;1485
-5.861;48.4686666666667;6.05633249158374;14.2678252285128;1499
-5.85966666666667;48.4706666666667;6.26374414820961;14.0685996992061;1528
-5.85933333333333;48.4711666666667;6.05633249158374;14.2678252285128;1535
-5.8585;48.4721666666667;6.01725922968272;14.1757743920228;1552
-5.858;48.473;5.76894139570397;14.278631006636;1567
-5.8575;48.4736666666667;5.76894139570397;14.278631006636;1574
-5.85716666666667;48.4741666666667;5.73148095071399;14.1859131517181;1581
-5.857;48.4745;5.97818634041194;14.0837244333947;1588
-5.8535;48.4791666666667;6.5083210695907;13.9571395746354;1658
-5.85266666666667;48.4801666666667;6.2230707166386;13.9772456761768;1681
-5.85083333333333;48.483;6.26374414820961;14.0685996992061;1723
-5.85;48.484;6.70707862948554;13.7515490798086;1745
-5.84916666666667;48.4851666666667;6.70707862948554;13.7515490798086;1756
-5.8475;48.4875;6.46605948524074;13.8665093145252;1791
-5.84266666666667;48.4936666666667;6.2230707166386;13.9772456761768;1887
-5.84233333333333;48.4943333333333;5.97818634041194;14.0837244333947;1899
-5.84133333333333;48.4956666666667;5.76894139570397;14.278631006636;1917
-5.84016666666667;48.4975;6.2230707166386;13.9772456761768;1947
-5.83933333333333;48.4985;6.2230707166386;13.9772456761768;1964
-5.839;48.499;6.70707862948554;13.7515490798086;1972
-5.8375;48.501;6.46605948524074;13.8665093145252;2001
-5.83666666666667;48.502;6.75091549332647;13.8414279701445;2021
