"x";"y";"vx";"vy";"t"
-5.22001666666667;48.0091366666667;-4.69999980926514;8.14063846521125;0
-5.22027166666667;48.0093933333333;-4.69999980926514;8.14063846521125;9
-5.22595666666667;48.0155783333333;-4.16452589449623;8.53854343984209;173
-5.22825666666667;48.01845;-4.03301446684685;8.26890505452098;248
-5.22911;48.0194983333333;-4.35830897068328;8.55366297210035;273
-5.23006;48.0206766666667;-4.09939705827675;8.79118536139101;305
-5.23067833333333;48.0215166666667;-4.26844460479714;9.15370899479915;330
-5.232515;48.023865;-4.1416590456669;8.88181648582366;387
-5.23305;48.024575;-4.120688612592;8.44866369234945;403
-5.23370666666667;48.0254016666667;-4.20836317640046;8.62842318733472;423
-5.23435833333333;48.026235;-4.427548749795;9.07782021048431;447
-5.23491833333333;48.0269466666667;-4.33987418598654;8.89806071549904;463
-5.23624833333333;48.028595;-4.08591449765592;8.01905871769531;505
-5.23729666666667;48.0298483333333;-4.18392063001686;8.97244674593385;537
-5.23816333333333;48.0309516666667;-3.76130236827616;8.0661389588972;566
-5.23871833333333;48.0316666666667;-3.93034991479655;8.42866259230533;583
-5.240195;48.03352;-4.18392063001686;8.97244674593385;633
-5.24060833333333;48.0340216666667;-3.67677879653605;7.88487757435436;643
-5.24092166666667;48.0344066666667;-3.42320808131574;7.34109342072585;653
-5.24148333333333;48.03511;-4.1416590456669;8.88181648582366;672
-5.24249;48.0363533333333;-3.84582634305644;8.2474012077625;709
-5.24693166666667;48.0419416666667;-3.7419770387185;8.40461803606696;845
-5.24722166666667;48.0423483333333;-4.05713547392679;8.70055510128082;856
-5.24752166666667;48.0427516666667;-4.1416590456669;8.88181648582366;866
-5.249395;48.04513;-4.09939705827675;8.79118536139101;925
-5.25002666666667;48.045925;-4.05713547392679;8.70055510128082;945
-5.25096333333333;48.0471216666667;-4.01487348653665;8.60992397684817;976
-5.25213666666667;48.0486616666667;-4.1416590456669;8.88181648582366;1013
-5.25295666666667;48.0497466666667;-4.44910698403938;8.73186410699201;1040
-5.25525333333333;48.052525;-4.04051527449834;7.92995772538446;1113
-5.25576166666667;48.053135;-4.41303251109818;8.29970703605614;1133
-5.25618666666667;48.053625;-4.17671251101202;8.19725985258698;1143
-5.25745833333333;48.0551966666667;-4.60082140484632;8.65288657842637;1187
-5.25775333333333;48.0555333333333;-4.78860985087149;9.00606527875217;1193
-5.25807;48.0559016666667;-4.17829672970524;7.85823323962667;1203
-5.25902666666667;48.057065;-4.36608562345338;8.21141278199691;1234
-5.25934666666667;48.0574383333333;-4.55721024537537;8.22142491346938;1245
-5.25902666666667;48.057065;-4.36608562345338;8.21141278199691;1250
-5.25997833333333;48.058185;-4.36608562345338;8.21141278199691;1264
-5.26017166666667;48.0584083333333;-4.45997984646596;8.38800213215981;1274
-5.26039333333333;48.0586683333333;-4.27219140044079;8.03482343183401;1281
-5.26091;48.0593033333333;-3.84966672529971;7.24017009303431;1294
-5.26120833333333;48.0596783333333;-3.84966672529971;7.24017009303431;1305
-5.26183333333333;48.0604233333333;-4.45997984646596;8.38800213215981;1324
-5.26305;48.06192;-3.99050828368007;7.50505453930088;1367
-5.26729166666667;48.0670366666667;-4.3148054352522;7.78411505989968;1503
-5.268335;48.0682616666667;-4.45997984646596;8.38800213215981;1534
-5.268645;48.06864;-4.94505803404254;8.92112084600137;1544
-5.26957666666667;48.0697316666667;-4.08440250669266;7.68164388946378;1574
-5.27026666666667;48.07058;-4.16936291905869;7.52172981503974;1597
-5.27104333333333;48.0715466666667;-4.16936291905869;7.52172981503974;1629
-5.27199333333333;48.0726966666667;-4.50872956076103;8.13396344321685;1657
-5.272775;48.07367;-4.60082140484632;8.65288657842637;1684
-5.273175;48.0741983333333;-4.65417253930503;8.39634952217914;1694
-5.27404333333333;48.0752783333333;-4.26632475063786;7.69665358964715;1725
-5.27464666666667;48.0760266666667;-4.3191382880856;8.12311768589324;1743
-5.27584833333333;48.0775366666667;-4.75;8.22724133595217;1785
-5.27605833333333;48.0778;-4.3148054352522;7.78411505989968;1793
-5.27627833333333;48.0780666666667;-4.69999980926514;8.14063846521125;1804
-5.27710166666667;48.0790433333333;-4.59999990463257;7.9674335496356;1823
-5.27736333333333;48.0793466666667;-4.75;8.22724133595217;1830
-5.27749166666667;48.0794966666667;-4.5;7.79422863405995;1835
-5.278065;48.08018;-4.59999990463257;7.9674335496356;1853
-5.27871666666667;48.08098;-4.68684667815293;7.8002227633726;1874
-5.27964;48.0820816666667;-4.90000009536744;8.48704912226873;1905
-5.28025666666667;48.0828483333333;-4.89286171164552;8.14308935667007;1924
-5.28155;48.084375;-4.84999990463257;8.40044625152782;1965
-5.28186166666667;48.0847633333333;-5;8.66025403784438;1972
-5.28244166666667;48.0854566666667;-5.09887674513811;8.48595594996753;1991
-5.28284166666667;48.0859116666667;-4.73835019093678;7.88593900296774;2003
-5.283245;48.0863683333333;-4.59999990463257;7.9674335496356;2020
-5.28349333333333;48.0866716666667;-4.21784360367303;7.60919128529227;2025
-5.28371166666667;48.0869383333333;-4.44999980926514;7.70762576331903;2031
-5.28393166666667;48.0872033333333;-4.84135770768308;8.05737229961648;2037
-5.284125;48.0874266666667;-4.68684667815293;7.8002227633726;2044
-5.28477;48.0881783333333;-4.4602484137962;8.04650113886197;2063
-5.28538166666667;48.0889483333333;-4.99586922839181;8.3145226533188;2083
-5.28692666666667;48.090765;-4.09999990463257;7.10140814585116;2134
-5.28721166666667;48.09111;-5.04737323235425;8.40023971037239;2141
-5.28743833333333;48.0913683333333;-4.80000019073487;8.31384420669308;2147
-5.28829833333333;48.0923766666667;-4.5323351574442;7.54307240967027;2174
-5.289555;48.0938433333333;-4.80000019073487;8.31384420669308;2214
-5.289915;48.0942533333333;-5.15038074910055;8.57167300702112;2224
-5.29024;48.0946283333333;-4.84999990463257;8.40044625152782;2233
