"x";"y";"vx";"vy";"t"
-2.49606666666667;47.0416033333333;7.74676429513111;5.83760560978776;0
-2.48759833333333;47.045125;8.6219904383197;5.8156059827806;148
-2.46834833333333;47.0530433333333;8.12456836916578;5.4800905606709;461
-2.44314333333333;47.06405;2.83244288168007;8.2260114273707;932
-2.43940666666667;47.06922;3.63451721218609;7.79424731424417;1067
-2.43548833333333;47.0741666666667;3.81382889345231;7.81950803137139;1192
-2.42953333333333;47.0837383333333;2.87385810662732;8.84482578294456;1430
-2.42646166666667;47.0894633333333;3.06034052770288;8.88787424994687;1575
-2.42195;47.0985133333333;3.010290639474;7.84207522644382;1794
-2.41974833333333;47.1031066666667;2.90278052802346;7.56200181076;1911
-2.41737166666667;47.1082583333333;2.17271831326283;5.37766653333365;2077
-2.415595;47.1110133333333;1.79736315378763;4.23432223809504;2191
-2.41540666666667;47.1133533333333;-1.23022441430004;1.82388269915268;2364
-2.41670333333333;47.11424;0.227897704238935;0.661862991648062;2531
-2.418055;47.1147;0.466790213248601;0.17918397477265;12271
-2.41815;47.1148583333333;0.573782876377903;0.175423029804327;14076
-2.418135;47.1148666666667;0.0945518589688641;0.03255681593085;14968
-2.41818;47.1147966666667;0.0945518589688641;0.03255681593085;15512
-2.418165;47.1148183333333;0.280074139078306;0.107510389135669;15687
-2.41812666666667;47.11483;0.187938526957684;0.0684040296844332;16411
-2.41809333333333;47.11488;0.193185168136497;0.051763809791845;17846
-2.41813333333333;47.1148866666667;0.289777759401454;0.0776457166161197;18396
-2.41804166666667;47.1149283333333;0.679206996826371;0.169345324035834;18754
-2.417965;47.1151116666667;0.697336276788656;-0.0610090188843833;20008
-2.41793;47.1151733333333;0.196961553537397;-0.034729636050898;20193
-2.41799333333333;47.11539;0.071933981105765;-0.0694658380810213;20917
-2.417745;47.1154766666667;0.0876742306642633;-0.179758811938448;21632
-2.417065;47.1157083333333;-0.0348782368720624;-0.498782025129912;22535
-2.41622666666667;47.115575;-0.180544514119809;-0.239590662534665;24151
-2.41616833333333;47.1155983333333;-0.0453990506504532;-0.08910065374654;24333
-2.41457166666667;47.1150983333333;-0.0829037584908664;-0.0559192911803371;27572
-2.41438833333333;47.1146216666667;-0.167734116088518;0.108927808626156;36651
-2.41310333333333;47.112785;0.115139106230049;-2.19698502407843;37833
-2.41235166666667;47.1118816666667;0.109905503119036;-2.09712192774787;37956
-2.39141;47.1157966666667;8.60992397684817;4.01487348653664;38574
