"x";"y";"vx";"vy";"t"
-5.87208166666667;48.4671516666667;6.71031484164896;9.9484508706605;0
-5.865835;48.4736833333333;6.48120430891552;9.98017943862311;121
-5.860345;48.4793916666667;2.06641324799495;11.7192118851709;251
-5.85185;48.4880083333333;2.04904852959054;11.6207316733812;432
-5.83905;48.5013616666667;2.11850773441579;12.0146543989118;727
-5.833415;48.5071683333333;2.10114301601138;11.9161741871221;864
-5.827265;48.513705;6.82215331568553;10.1142582270451;985
-5.820935;48.5202366666667;2.11850773441579;12.0146543989118;1163
-5.81418833333333;48.5272033333333;2.11850773441579;12.0146543989118;1271
-5.80784166666667;48.5337033333333;6.87807281934777;10.1971623005534;1419
-5.80245333333333;48.5392466666667;6.69906023456648;10.3156481456924;1543
-5.787175;48.55454;6.87807281934777;10.1971623005534;1858
-5.78086833333333;48.5608316666667;6.75352382642303;10.3995147225958;1981
-5.77569666666667;48.56714;2.01431892717791;11.423770310616;2141
-5.77253;48.5746733333333;1.97958915916148;11.2268080086648;2272
-5.769375;48.5806366666667;3.52279361799377;10.8420439229655;2370
-5.76544666666667;48.586905;6.02594537821192;10.028857254723;2494
-5.76015166666667;48.5931433333333;6.18045689892065;10.2860076084253;2650
-5.75263666666667;48.6001633333333;7.67770865077468;9.48118058154622;2781
-5.74595833333333;48.605825;2.15323733682841;12.211615761677;2915
-5.73922833333333;48.6113433333333;7.90628772174644;9.42234679647481;3050
-5.72974166666667;48.61906;2.18796710484485;12.4085780636282;3200
-5.72306333333333;48.62444;7.40609440310744;10.1936144377398;3400
-5.71677166666667;48.6310383333333;6.43797593637568;10.7145912587764;3539
-5.711445;48.63701;6.06012025307921;10.9327463392424;3579
-5.706215;48.6434316666667;6.30000019073486;10.9119204180464;3749
-5.70043833333333;48.6500083333333;6.62399080291506;10.6006012019553;3867
-5.69483333333333;48.65629;2.17060222083663;12.3100969126526;4039
-5.688905;48.662865;2.22269670725747;12.6055394263934;4187
-5.684445;48.6677983333333;6.54098345312197;10.8860245554251;4218
-5.67886166666667;48.6740566666667;6.54098345312197;10.8860245554251;4332
-5.67339833333333;48.6801583333333;6.01163910611439;10.8452840348876;4474
-5.66797666666667;48.6862083333333;6.43797593637568;10.7145912587764;4556
-5.66242166666667;48.6923333333333;6.38647193241324;10.6288742017228;4701
-5.65695;48.698285;6.43797593637568;10.7145912587764;4834
-5.651555;48.7042133333333;6.19999980926514;10.7387146765646;4947
-5.64595;48.7103066666667;2.15323733682841;12.211615761677;5079
-5.64033666666667;48.7164283333333;6.01163910611439;10.8452840348876;5170
-5.635005;48.7224716666667;6.01163910611439;10.8452840348876;5300
-5.629635;48.72865;6.06012025307921;10.9327463392424;5450
-5.62396333333333;48.7353666666667;2.18796710484485;12.4085780636282;5577
-5.61758;48.74273;2.20533182324925;12.5070582754179;5699
-5.61211333333333;48.7487;5.91534187019141;11.1251400068403;5823
-5.60677166666667;48.7547116666667;5.91534187019141;11.1251400068403;5962
-5.60074166666667;48.76098;2.20533182324925;12.5070582754179;6100
-5.59321666666667;48.7662883333333;2.20533182324925;12.5070582754179;6184
-5.58396;48.7711283333333;10.1653384209245;7.94203279684478;6350
-5.57529166666667;48.7754083333333;2.25742630967009;12.8025007891587;6470
-5.56617333333333;48.7793866666667;10.9398201169132;6.83595830646019;6600
-5.55679333333333;48.783255;10.9398201169132;6.83595830646019;6700
-5.54705666666667;48.7872466666667;11.228891966181;6.74699897779315;6827
-5.53734333333333;48.79109;2.27479119367831;12.9009819401343;6935
-5.527625;48.7949533333333;2.27479119367831;12.9009819401343;7090
-5.51688833333333;48.79914;11.228891966181;6.74699897779315;7187
-5.50764333333333;48.8027483333333;11.1431749091275;6.69549497383071;7307
-5.49670666666667;48.8069966666667;2.27479119367831;12.9009819401343;7500
-5.48693333333333;48.8107633333333;11.0574578520739;6.64399096986827;7568
-5.47700333333333;48.814675;11.2583302491977;6.5;7694
-5.46960333333333;48.8175833333333;11.3449331199386;6.55000019073487;7800
-5.46001333333333;48.8213116666667;2.27479119367831;12.9009819401343;7920
-5.450125;48.825155;11.1431749091275;6.69549497383071;8077
-5.44024666666667;48.8290466666667;11.3449331199386;6.55000019073487;8216
-5.430715;48.83268;11.0246252500335;6.88895043503166;8320
-5.42079166666667;48.836565;11.1717273784568;6.44999980926514;8417
-5.41125833333333;48.840215;11.4315351647734;6.59999990463257;8550
-5.40169333333333;48.843855;11.3449331199386;6.55000019073487;8730
-5.39195833333333;48.8475333333333;11.3449331199386;6.55000019073487;8791
-5.38199166666667;48.8513166666667;11.457518497167;6.35100621016721;8922
-5.3725;48.8549483333333;11.1431749091275;6.69549497383071;9052
-5.36267333333333;48.8586783333333;2.25742630967009;12.8025007891587;9167
-5.35313166666667;48.8622766666667;2.27479119367831;12.9009819401343;9305
-5.34282333333333;48.8662066666667;11.4315351647734;6.59999990463257;9430
-5.33291166666667;48.8699216666667;11.228891966181;6.74699897779315;9570
-5.32318333333333;48.87361;11.3146082057762;6.798502490577;9680
-5.31327666666667;48.87731;2.27479119367831;12.9009819401343;9801
-5.30325;48.8810733333333;11.5449799674196;6.39948689478155;9941
-5.292365;48.8851283333333;11.4315351647734;6.59999990463257;10023
-5.28249166666667;48.8888283333333;2.29215591208272;12.999462151924;10226
-5.27182166666667;48.8928433333333;2.29215591208272;12.999462151924;10340
-5.26048833333333;48.8970383333333;11.3146082057762;6.798502490577;10439
-5.24992833333333;48.9009816666667;2.29215591208272;12.999462151924;10561
-5.23997666666667;48.904675;11.4315351647734;6.59999990463257;10684
-5.230195;48.9083033333333;11.604740080349;6.69999980926514;10840
-5.22028833333333;48.91205;10.7308920926675;7.51385153500075;10998
-5.21077666666667;48.9161883333333;10.7308920926675;7.51385153500075;11080
-5.200445;48.9206016666667;2.29215591208272;12.999462151924;11198
-5.19105833333333;48.9245183333333;10.9432957996002;7.38134621915628;11365
-5.18374166666667;48.927545;11.1543187136379;7.24369926958151;11401
-5.17400833333333;48.9314883333333;11.0704513369159;7.18923515831671;11515
-5.16368;48.9356783333333;10.8603925167238;7.32542724878195;11674
-5.15411;48.939605;2.29215591208272;12.999462151924;11764
-5.14401333333333;48.9436666666667;2.27479119367831;12.9009819401343;11901
-5.134405;48.9475183333333;2.27479119367831;12.9009819401343;12042
-5.12362166666667;48.9518616666667;11.1094303831539;6.94194256360314;12211
-5.11364166666667;48.9558316666667;11.1094303831539;6.94194256360314;12314
-5.10362166666667;48.9598533333333;10.8188500065685;7.02584334393055;12449
-5.09420666666667;48.96359;2.27479119367831;12.9009819401343;12560
-5.08334666666667;48.96787;10.9027173832905;7.08030745519535;12728
-5.07330166666667;48.9718033333333;2.29215591208272;12.999462151924;12851
-5.063565;48.975615;11.1094303831539;6.94194256360314;12931
-5.05374666666667;48.9794983333333;11.1094303831539;6.94194256360314;13077
-5.04426333333333;48.98317;11.1094303831539;6.94194256360314;13182
-5.03458666666667;48.9869383333333;2.27479119367831;12.9009819401343;13313
-5.02508;48.99068;10.9027173832905;7.08030745519535;13478
-5.01555666666667;48.9943966666667;10.9027173832905;7.08030745519535;13562
-5.00489;48.9985316666667;2.25742630967009;12.8025007891587;13673
-4.99482833333333;49.0025383333333;2.27479119367831;12.9009819401343;13790
-4.98499;49.00632;10.9865847600125;7.13477156646016;13927
-4.97308333333333;49.0109233333333;10.9865847600125;7.13477156646016;14099
-4.96351833333333;49.0145516666667;11.0246252500335;6.88895043503166;14220
-4.951415;49.0190233333333;11.3449331199386;6.55000019073487;14369
-4.94038333333333;49.0229933333333;11.457518497167;6.35100621016721;14501
