"x";"y";"vx";"vy";"t"
-6.31644666666667;47.8569583333333;5.63365875343069;10.5953711143071;0
-6.31575333333333;47.8579666666667;5.76923429599122;10.4079741813179;19
-5.84619833333333;48.4666216666667;6.08347252332629;11.9394870842321;11847
-5.84127;48.473205;6.08347252332629;11.9394870842321;11972
-5.83542;48.4808683333333;5.83033633590739;11.9539609872103;12109
-5.83371833333333;48.48312;6.08347252332629;11.9394870842321;12152
-5.82708666666667;48.4918333333333;6.24397187459694;11.7432031534326;12312
-5.82202333333333;48.4984133333333;6.24397187459694;11.7432031534326;12431
-5.82119666666667;48.4995183333333;6.03807373312779;11.8503869416513;12448
-5.820355;48.5006233333333;6.12887174648388;12.028588076543;12468
-5.81953166666667;48.5017316666667;6.24397187459694;11.7432031534326;12489
-5.81867666666667;48.5028316666667;6.12887174648388;12.028588076543;12508
-5.81779666666667;48.5039933333333;6.24397187459694;11.7432031534326;12530
-5.816995;48.5050433333333;6.29091876224175;11.8314974074918;12553
-5.81525666666667;48.5073116666667;6.33786609760953;11.9197925035955;12594
-5.81446333333333;48.5083666666667;6.24397187459694;11.7432031534326;12614
-5.81269833333333;48.51062;6.03807373312779;11.8503869416513;12655
-5.81191333333333;48.5116766666667;6.17427096964147;12.1176890688538;12667
-5.810235;48.513955;6.19702453922916;11.6549080573289;12711
-5.80859833333333;48.516115;6.19702453922916;11.6549080573289;12747
-5.80191;48.5249466666667;6.03807373312779;11.8503869416513;12909
-5.80104;48.526105;6.19702453922916;11.6549080573289;12934
-5.80020333333333;48.527205;6.17427096964147;12.1176890688538;12952
-5.79942666666667;48.52826;6.24397187459694;11.7432031534326;12975
-5.79853666666667;48.529415;6.21966975983997;12.2067892114346;12988
-5.79768666666667;48.530515;5.9926745099702;11.7612859493404;13009
-5.79524333333333;48.5338533333333;6.29091876224175;11.8314974074918;13075
-5.79445;48.5349133333333;6.33786609760953;11.9197925035955;13094
-5.79357333333333;48.5360833333333;6.08347252332629;11.9394870842321;13110
-5.78688666666667;48.5449383333333;6.15007765158436;11.5666138032697;13274
-5.785175;48.54714;6.17427096964147;12.1176890688538;13315
-5.752165;48.5912566666667;6.24397187459694;11.7432031534326;14095
-5.74069166666667;48.6067416666667;6.3848134329773;12.0080875996992;14374
-5.7402;48.60742;6.43176032062211;12.0963818537584;14384
-5.73961333333333;48.6081366666667;6.33786609760953;11.9197925035955;14398
-5.73816166666667;48.6101116666667;6.12887174648388;12.028588076543;14435
-5.736615;48.612185;6.08347252332629;11.9394870842321;14474
-5.73617;48.6128066666667;6.08347252332629;11.9394870842321;14485
-5.735665;48.6134766666667;6.17427096964147;12.1176890688538;14493
-5.73321166666667;48.6168566666667;6.52565454363469;12.2729712039213;14555
-5.72966;48.6215933333333;6.29091876224175;11.8314974074918;14642
-5.72868833333333;48.6228766666667;6.33786609760953;11.9197925035955;14664
-5.72764;48.6242033333333;6.17427096964147;12.1176890688538;14685
-5.726645;48.6255516666667;6.21966975983997;12.2067892114346;14708
-5.725615;48.6268933333333;6.19702453922916;11.6549080573289;14735
-5.72409166666667;48.62892;6.17427096964147;12.1176890688538;14774
-5.72324833333333;48.63004;6.03807373312779;11.8503869416513;14792
-5.72237333333333;48.6312233333333;6.3848134329773;12.0080875996992;14810
-5.72155333333333;48.632285;6.12887174648388;12.028588076543;14828
-5.720725;48.63341;6.12887174648388;12.028588076543;14850
-5.71728666666667;48.6379383333333;6.31046777319607;12.3849903463263;14932
-5.716185;48.6394616666667;6.33786609760953;11.9197925035955;14958
-5.715675;48.6401366666667;6.44796804174638;11.6324422717744;14968
-5.71514333333333;48.640805;6.64189170490472;11.9822898209893;14983
-5.71406666666667;48.6422;6.3848134329773;12.0080875996992;15005
-5.71358666666667;48.6428133333333;6.29091876224175;11.8314974074918;15020
-5.713075;48.6434833333333;6.12887174648388;12.028588076543;15035
-5.711495;48.6455533333333;6.08347252332629;11.9394870842321;15065
-5.71051833333333;48.646845;6.21966975983997;12.2067892114346;15093
-5.70999666666667;48.6475183333333;6.26506898299756;12.2958902037455;15104
-5.708475;48.6495466666667;6.17427096964147;12.1176890688538;15138
-5.70743333333333;48.6508883333333;6.12887174648388;12.028588076543;15163
-5.70654666666667;48.6520666666667;6.33786609760953;11.9197925035955;15185
-5.70638333333333;48.6522933333333;6.31046777319607;12.3849903463263;15196
-5.70568;48.653185;6.3848134329773;12.0080875996992;15203
-5.702445;48.6574466666667;6.33786609760953;11.9197925035955;15278
-5.70196666666667;48.65806;6.24397187459694;11.7432031534326;15289
-5.70140666666667;48.6587883333333;6.19702453922916;11.6549080573289;15305
-5.70092;48.6593983333333;6.12887174648388;12.028588076543;15319
-5.69984166666667;48.6607883333333;6.33786609760953;11.9197925035955;15337
-5.69937833333333;48.6614083333333;6.12887174648388;12.028588076543;15347
-5.69835666666667;48.6627533333333;6.17427096964147;12.1176890688538;15374
