"x";"y";"vx";"vy";"t"
-5.837035;48.5131516666667;6.25;10.8253175473055;0
-5.82636666666667;48.5257033333333;5.80000019073486;10.045895014262;248
-5.81589166666667;48.5378116666667;6.01163910611439;10.8452840348876;510
-5.81078833333333;48.5438316666667;5.86839453482364;11.0368449107366;616
-5.79229166666667;48.5660433333333;5.87417319974832;12.0438398775461;1070
-5.78332666666667;48.57672;5.82144719945586;10.9485498146329;1292
-5.75338166666667;48.6127033333333;5.81107848325801;11.4048836795571;2001
-5.742935;48.6254983333333;5.40248677371697;10.6029772979496;2266
-5.73536;48.6346783333333;5.81107848325801;11.4048836795571;2441
-5.72977333333333;48.6410983333333;7;12.1243556529821;2573
-5.72383166666667;48.6473966666667;6.90151000732329;11.4860415024249;2709
-5.7175;48.6540416666667;6.40000009536743;11.0851253336221;2862
-5.709235;48.6628133333333;6.69906023456648;10.3156481456924;3017
-5.70206666666667;48.6700683333333;7.04583079704658;10.4458737304463;3168
-5.69403;48.6781783333333;6.83595830646019;10.9398201169132;3351
-5.68671166666667;48.6855866666667;6.33496841962938;10.5431579621277;3501
-5.68113;48.6913033333333;6.43797593637568;10.7145912587764;3617
-5.67510666666667;48.6973033333333;6.40000009536743;11.0851253336221;3731
-5.66803;48.7044566666667;6.30603904222698;10.0917720207568;3897
-5.66182;48.710535;6.59248745708441;10.9717416124787;4012
-5.65482666666667;48.7175483333333;6.971379752074;10.7349834296651;4156
-5.64871666666667;48.7235966666667;6.59248745708441;10.9717416124787;4294
-5.64520166666667;48.7272233333333;6.67698293148654;10.6854063350756;4361
-5.63138;48.7409833333333;7.1122017769612;9.78910594055236;4657
-5.62179833333333;48.746015;10.8947223452844;7.62856671286994;4819
-5.61099;48.7505983333333;11.2825938884573;6.25404391623756;4942
-5.60130166666667;48.7542316666667;11.1717273784568;6.44999980926514;5042
-5.59104166666667;48.7580666666667;10.9119204180464;6.30000019073487;5166
-5.58014;48.7623183333333;11.6324422717744;6.44796804174638;5316
-5.57002166666667;48.7661116666667;11.3700561928121;6.30252506320238;5433
-5.55910166666667;48.7701266666667;12.0377527822412;6.94999980926514;5581
-5.54963;48.7736133333333;10.4079741813179;5.76923429599122;5700
-5.53982333333333;48.7772083333333;10.6703602602802;5.91467727453522;5830
-5.51839333333333;48.7850766666667;11.1951324182047;6.20556323162321;6120
-5.491795;48.794985;11.2790398406328;7.0479263153757;6432
-5.48247;48.798535;12.0860592668832;7.2620370527032;6539
-5.46972166666667;48.803255;11.1251400068403;5.91534187019141;6696
-5.460055;48.8068333333333;11.4315351647734;6.59999990463257;6823
-5.44974666666667;48.8105933333333;11.5666138032697;6.15007765158436;6956
-5.43823166666667;48.8148166666667;11.2583302491977;6.5;7100
-5.42767;48.81877;11.3700561928121;6.30252506320238;7221
-5.417425;48.82259;11.8948283507367;6.59341102029038;7370
-5.40699;48.8264666666667;11.8948283507367;6.59341102029038;7476
-5.39604;48.83049;11.5181380355143;6.65000009536743;7606
-5.38633;48.83411;11.0574578520739;6.64399096986827;7724
-5.37581666666667;48.8379216666667;11.4003252628298;6.85000649453944;7871
-5.36727166666667;48.8411016666667;11.8645478666656;6.84999990463257;7962
-5.353665;48.84609;11.719903742027;6.49644872636072;8142
-5.34140333333333;48.8507566666667;10.80030831583;6.48947994033812;8294
-5.32804833333333;48.8558783333333;11.2790398406328;7.0479263153757;8469
-5.313585;48.8615066666667;11.228891966181;6.74699897779315;8676
-5.29668;48.8680566666667;11.5181380355143;6.65000009536743;8856
-5.26766833333333;48.8791933333333;11.2381852905412;7.29816286143806;9240
-5.249475;48.88628;11.3146082057762;6.798502490577;9480
-5.23693666666667;48.8909383333333;10.5672494760398;6.86245204895265;9638
-5.19687333333333;48.9061933333333;11.2790398406328;7.0479263153757;10156
-5.17690833333333;48.9138983333333;11.228891966181;6.74699897779315;10384
