"x";"y";"vx";"vy";"t"
-5.79717833333333;48.4792166666667;4.85769826062133;9.53376963886953;0
-5.78084;48.5000716666667;4.85769826062133;9.53376963886953;473
-5.78062833333333;48.5003333333333;4.85769826062133;9.53376963886953;479
-5.77994166666667;48.501215;4.85769826062133;9.53376963886953;506
-5.77718333333333;48.5047833333333;4.85769826062133;9.53376963886953;581
-5.77446833333333;48.50833;4.85769826062133;9.53376963886953;660
-5.77294666666667;48.51036;5.02334563226444;9.44753907518163;707
-5.77247666666667;48.5109783333333;4.85769826062133;9.53376963886953;719
-5.77148333333333;48.5122983333333;4.81229947042283;9.44466949628871;752
-5.76978833333333;48.5145183333333;4.90309748377892;9.62287063118038;800
-5.769355;48.5151;4.90309748377892;9.62287063118038;820
-5.76758833333333;48.5174633333333;4.85769826062133;9.53376963886953;868
-5.76691666666667;48.518355;4.85769826062133;9.53376963886953;890
-5.766115;48.51942;4.85769826062133;9.53376963886953;909
-5.765505;48.520265;4.81229947042283;9.44466949628871;931
-5.76524666666667;48.520615;4.81229947042283;9.44466949628871;937
-5.76479166666667;48.5212283333333;4.81229947042283;9.44466949628871;954
-5.764165;48.52206;4.85769826062133;9.53376963886953;971
-5.76282;48.5238666666667;4.85769826062133;9.53376963886953;1012
-5.76255166666667;48.52422;4.85769826062133;9.53376963886953;1018
-5.76120166666667;48.526025;4.64673432318954;9.52721723363389;1060
-5.76057833333333;48.5268633333333;4.64673432318954;9.52721723363389;1078
-5.75888;48.5291583333333;4.85769826062133;9.53376963886953;1134
-5.75862666666667;48.5295116666667;4.81229947042283;9.44466949628871;1141
-5.75667833333333;48.5321733333333;4.81229947042283;9.44466949628871;1202
-5.75632166666667;48.5326633333333;4.81229947042283;9.44466949628871;1209
-5.75534333333333;48.5339833333333;4.81229947042283;9.44466949628871;1240
-5.754735;48.53482;4.64673432318954;9.52721723363389;1259
-5.75339333333333;48.5366383333333;4.81229947042283;9.44466949628871;1302
-5.75303666666667;48.5371233333333;4.81229947042283;9.44466949628871;1312
-5.75062333333333;48.540445;4.76690024726524;9.35556850397786;1390
-5.75043;48.540705;4.76690024726524;9.35556850397786;1396
-5.74987333333333;48.5414433333333;4.60289704128531;9.43733748614125;1411
-5.74955833333333;48.5418833333333;4.76690024726524;9.35556850397786;1421
-5.74927;48.542275;4.76690024726524;9.35556850397786;1429
-5.74894166666667;48.5427083333333;4.76690024726524;9.35556850397786;1440
-5.748595;48.5431833333333;4.76690024726524;9.35556850397786;1453
-5.747345;48.5448933333333;4.76690024726524;9.35556850397786;1492
-5.74605666666667;48.5466433333333;4.76690024726524;9.35556850397786;1529
-5.745415;48.5475083333333;4.76690024726524;9.35556850397786;1552
-5.74218333333333;48.5518766666667;4.64673432318954;9.52721723363389;1649
-5.74155;48.5527466666667;4.76690024726524;9.35556850397786;1670
-5.741225;48.5531766666667;4.76690024726524;9.35556850397786;1680
-5.7409;48.5536066666667;4.76690024726524;9.35556850397786;1695
-5.74054166666667;48.55408;4.76690024726524;9.35556850397786;1700
-5.740255;48.5544716666667;4.76690024726524;9.35556850397786;1709
-5.73960333333333;48.5553433333333;4.60289704128531;9.43733748614125;1729
-5.73926;48.555825;4.76690024726524;9.35556850397786;1741
-5.73906166666667;48.5560816666667;4.76690024726524;9.35556850397786;1747
-5.73884166666667;48.5563833333333;4.72150102410765;9.26646751166701;1758
-5.73798666666667;48.557545;4.55905975938108;9.34745773864862;1784
-5.73770166666667;48.5579333333333;4.72150102410765;9.26646751166701;1792
-5.73798666666667;48.557545;4.55905975938108;9.34745773864862;1811
-5.73607;48.560115;4.51522289554016;9.25757884831278;1840
-5.73579;48.5605;4.67610223390915;9.1773673690862;1852
-5.73547;48.56093;4.67610223390915;9.1773673690862;1858
-5.73381166666667;48.5631216666667;4.72150102410765;9.26646751166701;1910
-5.73281333333333;48.5644566666667;4.72150102410765;9.26646751166701;1940
-5.73381166666667;48.5631216666667;4.72150102410765;9.26646751166701;1948
-5.73160333333333;48.56609;4.72150102410765;9.26646751166701;1981
-5.73123666666667;48.5666083333333;4.88250407388408;9.18265462891506;1991
-5.730865;48.567125;4.72150102410765;9.26646751166701;2009
-5.72999666666667;48.5682766666667;4.67610223390915;9.1773673690862;2031
-5.72931666666667;48.56917;4.72150102410765;9.26646751166701;2056
-5.72903;48.5695516666667;4.67610223390915;9.1773673690862;2062
