"x";"y";"vx";"vy";"t"
-5.83680833333333;48.5102916666667;7.87632215649686;10.8408274160088;0
-5.827835;48.519195;8.06432108066323;10.7017155299785;176
-5.81862;48.52815;7.80063975317627;11.140468114812;353
-5.81028833333333;48.5362283333333;7.60502370051732;11.2749113030013;488
-5.80226166666667;48.54405;7.81754396760103;10.7599261794945;625
-5.79566166666667;48.5503183333333;8.28777228154615;11.4071399293023;790
-5.78849;48.557205;7.77278114492822;11.5236219422623;913
-5.78195833333333;48.5637133333333;7.54910419685508;11.1920072294931;1051
-5.77648333333333;48.5691983333333;7.91535493104546;11.3042983674289;1105
-5.770105;48.5756766666667;7.71686217455389;11.4407186593859;1220
-5.76253333333333;48.5838483333333;7.85799706860831;11.2223828505183;1375
-5.75641166666667;48.5903983333333;7.85799706860831;11.2223828505183;1508
-5.74905;48.598235;7.91535493104546;11.3042983674289;1683
-5.74019333333333;48.6077333333333;7.62856671286994;10.8947223452844;1817
-5.73293833333333;48.615605;8.0874279713518;11.5500441369565;1976
-5.72245666666667;48.62678;7.97271224647749;11.3862131031353;2159
-5.71556833333333;48.6339533333333;7.85799706860831;11.2223828505183;2298
-5.706725;48.6429733333333;8.52288615824086;11.7307464184367;2475
-5.69826333333333;48.651405;7.8846201522527;11.6894300892788;2624
-5.69012;48.6595866666667;7.57784557960891;12.1270879367892;2790
-5.68342;48.6665083333333;7.84280189645309;12.0768558584867;2924
-5.67678166666667;48.6733583333333;7.68382933138147;12.2966973942682;3017
-5.670195;48.680395;7.15902904477832;11.914625152776;3171
-5.66367666666667;48.6873466666667;7.2620370527032;12.0860592668832;3276
-5.65640333333333;48.69492;7.52485345103743;12.0422828036689;3416
-5.65000166666667;48.7015233333333;7.47186182783635;11.9574784793103;3555
-5.64326166666667;48.708465;7.63083720280999;12.2118922611479;3693
-5.63651833333333;48.715405;7.36504456944949;12.2574925635319;3815
-5.63012666666667;48.7221066666667;7.57784557960891;12.1270879367892;3935
-5.62335833333333;48.7291033333333;7.52485345103743;12.0422828036689;4056
-5.61596;48.7367166666667;7.68382933138147;12.2966973942682;4177
-5.60753333333333;48.7453083333333;7.84280189645309;12.0768558584867;4326
-5.60030166666667;48.7517316666667;11.0026314321148;7.99387965539991;4456
-5.59028166666667;48.756405;11.2749113030013;7.60502370051732;4585
-5.57886666666667;48.7618;11.9381407285399;8.05237759666359;4736
-5.56744833333333;48.7672216666667;12.0422828036689;7.52485345103743;4887
-5.55745;48.7719533333333;11.1091031559848;7.49318469319284;5005
-5.54754166666667;48.776695;11.4059200439852;7.40709108396767;5129
-5.53678333333333;48.7815666666667;12.1270879367892;7.57784557960891;5265
-5.527035;48.7859583333333;12.2445906119306;7.9517301189827;5376
-5.51629333333333;48.790765;12.1607232352086;7.89726600771789;5520
-5.5064;48.7952833333333;11.7878682130696;7.36587757069339;5625
-5.495995;48.7999516666667;12.5146429172342;7.51955609015823;5750
-5.485445;48.8044783333333;12.2574925635319;7.36504456944949;5893
-5.47441333333333;48.8092566666667;12.1243556529821;7;6020
-5.46235333333333;48.8144783333333;11.9511507374065;6.90000009536743;6144
-5.45171;48.8190366666667;12.2574925635319;7.36504456944949;6278
-5.4416;48.8233366666667;12.2975605685578;7.09999990463257;6396
-5.42985;48.82835;12.1243556529821;7;6524
-5.419685;48.8326833333333;12.73057327045;7.34999990463257;6666
-5.40896666666667;48.837205;12.4707654841334;7.19999980926514;6795
-5.39867666666667;48.8415116666667;12.4663068517471;7.78981308315403;6916
-5.3884;48.84586;12.4289258601806;7.46805208619579;7008
-5.37563666666667;48.8513;12.3841634392987;7.15000009536743;7175
-5.36536166666667;48.85563;12.4289258601806;7.46805208619579;7339
-5.35348;48.860595;12.4289258601806;7.46805208619579;7453
-5.34272833333333;48.8651;12.2975605685578;7.09999990463257;7576
-5.3283;48.8711266666667;12.0377527822412;6.94999980926514;7756
-5.31542333333333;48.8765016666667;12.343208803127;7.41654808223335;7911
-5.291045;48.8866016666667;12.2966973942682;7.68382933138147;8185
-5.27869;48.89173;12.4961911424594;8.1151214139606;8300
-5.27664166666667;48.8925833333333;12.0860592668832;7.2620370527032;8324
-5.26536166666667;48.897265;12.1270879367892;7.57784557960891;8445
-5.255175;48.9014816666667;12.3841634392987;7.15000009536743;8569
-5.24373666666667;48.9061316666667;12.6359163092261;7.8957968349266;8705
-5.23283;48.9106066666667;12.2118922611479;7.63083720280999;8845
-5.22029666666667;48.9156816666667;12.5146429172342;7.51955609015823;8971
-5.20922;48.9201233333333;12.343208803127;7.41654808223335;9159
-5.19823166666667;48.9244716666667;12.6439712256153;7.30000019073487;9245
-5.18542833333333;48.9294983333333;12.9432265675853;7.77707512761326;9420
-5.173175;48.9343066666667;12.4707654841334;7.19999980926514;9535
-5.15044;48.9431333333333;12.4740913386371;6.35586699635366;9765
-5.132325;48.9497233333333;12.5378556501879;6.66649610201506;9975
-5.01306666666667;48.9933266666667;12.9443718324835;7.17518247211589;11340
-5.00156;48.99746;13.0769839275075;7.55000019073487;11434
