"x";"y";"vx";"vy";"t"
-5.96926666666667;48.36945;6.7829666832591;10.8550157925546;0
-5.93263333333333;48.4122166666667;7.4564936725636;10.6489765757569;835
-5.9244;48.42115;7.69998702925368;10.5981229349273;997
-5.8946;48.4529;7.51385153500075;10.7308920926675;1609
-5.88791666666667;48.46015;7.38134621915628;10.9432957996002;1757
-5.88165;48.4671;7.35262697270287;11.3220526672632;1873
-5.86546666666667;48.4851833333333;7.18923515831671;11.0704513369159;2200
-5.85973333333333;48.4916666666667;7.18923515831671;11.0704513369159;2327
-5.85071666666667;48.5019166666667;7.24369926958151;11.1543187136379;2506
-5.84405;48.5093;7.24369926958151;11.1543187136379;2646
-5.83455;48.5196166666667;7.29816286143806;11.2381852905412;2866
-5.82726666666667;48.5276666666667;7.40709108396767;11.4059200439852;3016
-5.82048333333333;48.5351666666667;7.40709108396767;11.4059200439852;3146
-5.81186666666667;48.5445833333333;7.00451801524817;11.6574756165321;3322
-5.80543333333333;48.5522166666667;7.15391006714827;11.4486492981118;3449
-5.79855;48.5604833333333;7.35262697270287;11.3220526672632;3596
-5.79201666666667;48.5681666666667;7.15391006714827;11.4486492981118;3730
-5.78481666666667;48.5771666666667;7.15391006714827;11.4486492981118;3883
-5.78223333333333;48.5804166666667;7.15391006714827;11.4486492981118;4016
-5.77233333333333;48.5928;7.15391006714827;11.4486492981118;4166
-5.76636666666667;48.6001;7.10091793857679;11.3638441649914;4341
-5.75998333333333;48.6078166666667;7.20690219571974;11.5334544312321;4462
-5.75436666666667;48.6144166666667;7.15391006714827;11.4486492981118;4566
-5.748;48.62215;6.90151000732329;11.4860415024249;4734
-5.74265;48.6287833333333;6.90151000732329;11.4860415024249;4886
-5.73665;48.6359666666667;7.15391006714827;11.4486492981118;4976
-5.73061666666667;48.64315;7.00451801524817;11.6574756165321;5107
-5.72463333333333;48.6503166666667;7.10752553199446;11.8289089131808;5229
-5.71905;48.6570166666667;7.10752553199446;11.8289089131808;5326
-5.7131;48.66415;7.10752553199446;11.8289089131808;5446
-5.70585;48.67265;7.15902904477832;11.914625152776;5596
-5.69985;48.6795666666667;6.94999980926514;12.0377527822412;5746
-5.6935;48.6875333333333;6.64189170490472;11.9822898209893;5860
-5.68781666666667;48.6946;7.10752553199446;11.8289089131808;6012
-5.68196666666667;48.7020833333333;6.59341102029038;11.8948283507367;6160
-5.6758;48.7101833333333;7.10752553199446;11.8289089131808;6263
-5.66898333333333;48.7189333333333;7;12.1243556529821;6406
-5.65703333333333;48.7342166666667;6.94999980926514;12.0377527822412;6705
-5.65111666666667;48.7418333333333;7.51601878708903;11.5736539976106;6843
-5.64493333333333;48.74845;8.55769427217043;10.9533491745312;6926
-5.63658333333333;48.7556166666667;10.7246222036657;8.99902653561155;7089
-5.62778333333333;48.7609666666667;11.140468114812;7.80063975317627;7220
-5.61838333333333;48.7656666666667;11.4407186593859;7.71686217455389;7361
-5.6009;48.7736333333333;11.4860415024249;6.90151000732329;7536
-5.5975;48.7750833333333;11.4003252628298;6.85000649453944;7606
-5.58628333333333;48.7799666666667;11.5717585594785;6.95301401128573;7766
-5.57661666666667;48.7841833333333;11.7431918561273;7.05602152803203;7850
-5.5652;48.7891666666667;11.6574756165321;7.00451801524817;7972
-5.55396666666667;48.7941833333333;11.8645478666656;6.84999990463257;8109
-5.54348333333333;48.79885;11.8289089131808;7.10752553199447;8226
-5.53296666666667;48.8035;11.6182587555907;7.25989381892083;8428
-5.52185;48.8085666666667;11.8645478666656;6.84999990463257;8535
-5.5108;48.8134166666667;11.6574756165321;7.00451801524817;8629
-5.50051666666667;48.8180166666667;11.6182587555907;7.25989381892083;8785
-5.4894;48.8230333333333;11.6574756165321;7.00451801524817;8930
-5.47905;48.8275833333333;12.1243556529821;7;9069
-5.46713333333333;48.8328166666667;12.0003422098296;7.21053304874076;9197
-5.45631666666667;48.8376;11.8289089131808;7.10752553199447;9328
-5.44583333333333;48.84225;12.0860592668832;7.2620370527032;9437
-5.43433333333333;48.8471833333333;12.2729712039213;6.52565454363469;9587
-5.42283333333333;48.85195;12.5070619789138;6.93277766199272;9685
-5.41303333333333;48.8558833333333;12.5378556501879;6.66649610201506;9806
-5.40383333333333;48.8597;12.4195996745589;6.88429651502789;9929
-5.39061666666667;48.865;12.5831166481883;6.13719605504708;10121
-5.3786;48.8695;12.1846769498621;6.47870765598989;10224
-5.36766666666667;48.8738333333333;12.6522924735288;6.44666500970975;10341
-5.35661666666667;48.8780666666667;12.563192330948;6.40126621951124;10488
-5.34515;48.8825333333333;12.4740913386371;6.35586699635366;10584
-5.33205;48.8876;12.563192330948;6.40126621951124;10757
-5.31955;48.8923666666667;12.9195946007313;6.58286224622343;10915
-5.30731666666667;48.89695;12.9793294466173;6.901231883408;11026
-5.296;48.9012666666667;13.0325136713379;6.35638162844162;11143
-5.2852;48.9054333333333;13.1223934188306;6.40021891034585;11256
-5.27348333333333;48.9098833333333;13.2122723091664;6.44405577418678;11387
-5.2633;48.9137;12.8304936084205;6.53746302306584;11560
-5.2494;48.9189833333333;12.3841634392987;7.15000009536743;11655
-5.23815;48.9235666666667;12.4495613961286;6.61954921437025;11806
-5.22455;48.9286166666667;12.9195946007313;6.58286224622343;11995
-5.21313333333333;48.9327166666667;12.8304936084205;6.53746302306584;12072
