"x";"y";"vx";"vy";"t"
-5.868165;48.4419883333333;4.35296817653724;9.33497037934199;0
-5.86621333333333;48.4445516666667;4.51522289554016;9.25757884831278;58
-5.85641166666667;48.4568316666667;4.51522289554016;9.25757884831278;345
-5.85533;48.4581966666667;4.51522289554016;9.25757884831278;379
-5.85336333333333;48.46069;4.35296817653724;9.33497037934199;437
-5.84486833333333;48.4717433333333;4.35296817653724;9.33497037934199;699
-5.84298166666667;48.4742833333333;4.35296817653724;9.33497037934199;757
-5.84235333333333;48.4751216666667;4.47138561363593;9.16769910082014;780
-5.84107833333333;48.4768066666667;4.47138561363593;9.16769910082014;820
-5.84041166666667;48.4776816666667;4.47138561363593;9.16769910082014;839
-5.84107833333333;48.4768066666667;4.47138561363593;9.16769910082014;854
-5.83914333333333;48.4793266666667;4.47138561363593;9.16769910082014;878
-5.83786333333333;48.4809583333333;4.47138561363593;9.16769910082014;915
-5.83618833333333;48.4831083333333;4.3107061891471;9.24433925490934;967
-5.83338166666667;48.486925;4.47138561363593;9.16769910082014;1062
-5.831115;48.4898566666667;4.47138561363593;9.16769910082014;1129
-5.83081166666667;48.490235;4.47138561363593;9.16769910082014;1135
-5.831115;48.4898566666667;4.47138561363593;9.16769910082014;1141
-5.83044833333333;48.4907;4.47138561363593;9.16769910082014;1147
-5.82913;48.4923733333333;4.427548749795;9.07782021048431;1189
-5.82259;48.5007266666667;4.47138561363593;9.16769910082014;1390
-5.82192;48.501605;4.427548749795;9.07782021048431;1413
-5.820975;48.5028516666667;4.38371146789077;8.98794046299167;1437
-5.820395;48.5036016666667;4.3107061891471;9.24433925490934;1456
-5.819755;48.5044833333333;4.427548749795;9.07782021048431;1477
-5.81944333333333;48.50491;4.427548749795;9.07782021048431;1485
-5.81885333333333;48.5057033333333;4.38371146789077;8.98794046299167;1508
-5.818515;48.5061566666667;4.427548749795;9.07782021048431;1516
-5.81661333333333;48.5086016666667;4.58530422055305;8.99916623419453;1579
-5.81366166666667;48.5122983333333;4.067366430758;9.13545457642601;1665
-5.812705;48.51367;4.22618261740699;9.0630778703665;1699
-5.81246166666667;48.514;4.22618261740699;9.0630778703665;1705
-5.81092;48.5161383333333;4.53990499739547;8.91006524188368;1759
-5.80996166666667;48.517335;4.38371146789077;8.98794046299167;1786
-5.80927833333333;48.5181966666667;4.33987418598654;8.89806071549904;1806
-5.80869833333333;48.5189433333333;4.38371146789077;8.98794046299167;1825
-5.80685;48.5215016666667;4.22618261740699;9.0630778703665;1885
-5.80463833333333;48.524515;4.53990499739547;8.91006524188368;1961
-5.80406166666667;48.52525;4.53990499739547;8.91006524188368;1975
-5.80306;48.526485;4.427548749795;9.07782021048431;2005
-5.80236166666667;48.5273566666667;4.427548749795;9.07782021048431;2026
-5.802045;48.5277733333333;4.427548749795;9.07782021048431;2035
-5.801145;48.5289816666667;4.067366430758;9.13545457642601;2065
-5.80025333333333;48.5303083333333;3.90731128489274;9.2050485345244;2101
-5.79951166666667;48.531505;4.18392063001685;8.97244674593385;2125
-5.79765666666667;48.5340466666667;4.64776829249113;8.7411808324856;2185
-5.79730166666667;48.5344833333333;4.64776829249113;8.7411808324856;2198
-5.79662;48.5353416666667;4.53990499739547;8.91006524188368;2219
-5.795365;48.536905;4.53990499739547;8.91006524188368;2257
-5.79439666666667;48.53813;4.53990499739547;8.91006524188368;2287
-5.79409;48.5385416666667;4.53990499739547;8.91006524188368;2296
-5.79378166666667;48.5389483333333;4.49450577423788;8.82096424957283;2305
-5.79176333333333;48.541405;4.58530422055305;8.99916623419453;2365
-5.791085;48.54226;4.38371146789077;8.98794046299167;2388
-5.79076833333333;48.54267;4.38371146789077;8.98794046299167;2397
-5.791085;48.54226;4.38371146789077;8.98794046299167;2402
-5.78952833333333;48.54431;4.38371146789077;8.98794046299167;2436
-5.78887166666667;48.5451916666667;4.38371146789077;8.98794046299167;2458
-5.78857166666667;48.5456166666667;4.22618261740699;9.0630778703665;2469
-5.787725;48.5468366666667;4.22618261740699;9.0630778703665;2498
-5.78592166666667;48.5494133333333;4.69471562785891;8.82947592858927;2555
-5.78394666666667;48.5518133333333;4.69471562785891;8.82947592858927;2618
-5.78317333333333;48.5526983333333;4.69471562785891;8.82947592858927;2640
-5.78187;48.554275;4.53990499739547;8.91006524188368;2685
-5.78088833333333;48.5555066666667;4.427548749795;9.07782021048431;2706
-5.78058666666667;48.5558716666667;4.427548749795;9.07782021048431;2716
-5.77990666666667;48.5567533333333;4.38371146789077;8.98794046299167;2738
-5.77897333333333;48.558005;4.38371146789077;8.98794046299167;2768
-5.77867333333333;48.558425;4.38371146789077;8.98794046299167;2776
-5.777775;48.55967;4.53990499739547;8.91006524188368;2806
-5.77713833333333;48.5605516666667;4.53990499739547;8.91006524188368;2827
-5.77686333333333;48.5609383333333;4.53990499739547;8.91006524188368;2836
-5.77624833333333;48.5617116666667;4.69471562785891;8.82947592858927;2856
-5.77519;48.5630316666667;4.69471562785891;8.82947592858927;2887
-5.77492333333333;48.5633633333333;4.69471562785891;8.82947592858927;2897
-5.773905;48.5646916666667;4.53990499739547;8.91006524188368;2926
-5.773585;48.565115;4.53990499739547;8.91006524188368;2938
-5.77329333333333;48.56549;4.53990499739547;8.91006524188368;2947
-5.773015;48.5658683333333;4.53990499739547;8.91006524188368;2956
-5.77232333333333;48.5666666666667;4.53990499739547;8.91006524188368;2976
-5.77195;48.5671216666667;4.58530422055305;8.99916623419453;2989
-5.77164166666667;48.5675366666667;4.49450577423788;8.82096424957283;2996
-5.77131;48.5680133333333;4.53990499739547;8.91006524188368;3007
-5.77043666666667;48.569175;4.38371146789077;8.98794046299167;3040
-5.77006333333333;48.5696683333333;4.38371146789077;8.98794046299167;3047
-5.76944166666667;48.5704333333333;4.53990499739547;8.91006524188368;3067
-5.768505;48.5716733333333;4.49450577423788;8.82096424957283;3097
-5.76789833333333;48.572515;4.53990499739547;8.91006524188368;3121
-5.76722666666667;48.5733716666667;4.49450577423788;8.82096424957283;3136
-5.76663666666667;48.5740866666667;4.49450577423788;8.82096424957283;3156
-5.76599166666667;48.5749133333333;4.38371146789077;8.98794046299167;3178
-5.76564666666667;48.575375;4.38371146789077;8.98794046299167;3187
-5.765065;48.5761683333333;4.38371146789077;8.98794046299167;3205
-5.764465;48.577;4.33987418598654;8.89806071549904;3226
-5.765065;48.5761683333333;4.38371146789077;8.98794046299167;3236
-5.763835;48.5778783333333;4.33987418598654;8.89806071549904;3246
-5.76349833333333;48.5783483333333;4.38371146789077;8.98794046299167;3259
-5.76324;48.57868;4.38371146789077;8.98794046299167;3266
-5.762595;48.57955;4.33987418598654;8.89806071549904;3286
-5.76170833333333;48.5808066666667;4.38371146789077;8.98794046299167;3317
-5.76085333333333;48.5820216666667;4.49450577423788;8.82096424957283;3346
-5.76056;48.58244;4.53990499739547;8.91006524188368;3355
-5.75989333333333;48.5833666666667;4.84809620246337;8.74619707139396;3379
-5.75961166666667;48.5837383333333;4.79961505549854;8.65873476703908;3390
-5.75928333333333;48.5841483333333;4.84809620246337;8.74619707139396;3399
-5.75788833333333;48.5857566666667;4.84809620246337;8.74619707139396;3439
-5.756875;48.5869766666667;4.74166296322669;8.91777102469294;3466
-5.75653833333333;48.5873833333333;4.69471562785891;8.82947592858927;3477
-5.75485666666667;48.5894216666667;4.53990499739547;8.91006524188368;3526
-5.75453;48.5898366666667;4.53990499739547;8.91006524188368;3538
-5.752945;48.5919533333333;4.53990499739547;8.91006524188368;3586
-5.75204166666667;48.5931933333333;4.53990499739547;8.91006524188368;3619
-5.751765;48.593565;4.53990499739547;8.91006524188368;3625
-5.751095;48.5944266666667;4.49450577423788;8.82096424957283;3649
-5.75049666666667;48.5952016666667;4.64776829249113;8.7411808324856;3669
-5.75013833333333;48.5956466666667;4.69471562785891;8.82947592858927;3683
-5.749535;48.59643;4.69471562785891;8.82947592858927;3696
-5.74920333333333;48.596895;4.84809620246337;8.74619707139396;3709
-5.74885166666667;48.5972966666667;4.84809620246337;8.74619707139396;3716
-5.74854166666667;48.59766;4.84809620246337;8.74619707139396;3725
-5.748165;48.5981116666667;4.69471562785891;8.82947592858927;3738
-5.74752333333333;48.59889;4.69471562785891;8.82947592858927;3755
-5.74714833333333;48.5993383333333;4.69471562785891;8.82947592858927;3765
-5.745215;48.6017433333333;4.69471562785891;8.82947592858927;3825
-5.74386666666667;48.603435;4.84809620246337;8.74619707139396;3869
-5.742545;48.605035;4.69471562785891;8.82947592858927;3905
-5.74217333333333;48.605495;4.69471562785891;8.82947592858927;3915
-5.74159;48.6062833333333;4.53990499739547;8.91006524188368;3937
-5.74029666666667;48.60795;4.69471562785891;8.82947592858927;3975
-5.73967;48.6087916666667;4.69471562785891;8.82947592858927;3998
-5.73935333333333;48.6092033333333;4.84809620246337;8.74619707139396;4005
-5.73899333333333;48.6096433333333;4.79961505549854;8.65873476703908;4019
-5.73868666666667;48.609995;4.84809620246337;8.74619707139396;4026
-5.73832666666667;48.6104433333333;4.84809620246337;8.74619707139396;4035
-5.73794;48.610895;4.69471562785891;8.82947592858927;4047
-5.73660333333333;48.6124833333333;4.53990499739547;8.91006524188368;4086
-5.73598;48.6132966666667;4.33987418598654;8.89806071549904;4107
-5.73570666666667;48.6136683333333;4.38371146789077;8.98794046299167;4119
-5.73537166666667;48.6141233333333;4.33987418598654;8.89806071549904;4129
-5.73451666666667;48.61538;4.64776829249113;8.7411808324856;4156
