"x";"y";"vx";"vy";"t"
-5.81071666666667;48.48625;4.3927558227975;9.86629111678506;0
-5.80395;48.4951666666667;4.43342925436851;9.95764513981441;213
-5.79921666666667;48.5014166666667;4.60653889175755;9.8787545329705;356
-5.79366666666667;48.5085833333333;4.56427730740759;9.78812427286031;504
-5.78925;48.5143666666667;4.60653889175755;9.8787545329705;631
-5.78171666666667;48.5238833333333;4.29804241338201;10.1255533879768;834
-5.7774;48.5292666666667;4.29804241338201;10.1255533879768;959
-5.77238333333333;48.5356333333333;4.7333244508878;10.150647041946;1110
-5.6945;48.6372666666667;4.5554503248701;10.2317089513522;3288
-5.67846666666667;48.6583333333333;4.45433471572562;10.4937549782131;3761
-5.67365;48.6644166666667;4.45433471572562;10.4937549782131;3876
-5.6685;48.6710166666667;4.41526182645484;10.4017050195849;4002
-5.66186666666667;48.67935;4.45433471572562;10.4937549782131;4234
-5.65653333333333;48.68635;4.5554503248701;10.2317089513522;4392
-5.6502;48.6948166666667;4.41526182645484;10.4017050195849;4534
-5.6295;48.72195;4.57155412879845;10.7699066098212;5104
-5.6218;48.7320166666667;4.53248123952767;10.677856651193;5324
-5.61731666666667;48.7379;4.53248123952767;10.677856651193;5439
-5.60955;48.7478833333333;4.57155412879845;10.7699066098212;5641
-5.6051;48.7536666666667;4.53248123952767;10.677856651193;5754
-5.59688333333333;48.76415;4.57155412879845;10.7699066098212;5986
-5.59395;48.7670833333333;9.17450273979586;6.42405597773069;6029
-5.5851;48.7705166666667;9.52627944162882;5.5;6163
-5.5654;48.77775;9.49813851519963;5.93509565833782;6460
-5.46736666666667;48.8147;9.7525531057989;6.09407153868186;7864
-5.45756666666667;48.8184333333333;9.7525531057989;6.09407153868186;8034
-5.44913333333333;48.82165;9.83735823891922;6.14706366725333;8136
-5.43938333333333;48.82545;9.92216256327785;6.20005529045442;8282
-5.41806666666667;48.8338833333333;9.68599066142556;5.81993034471933;8632
-5.40911666666667;48.8374666666667;9.87268927278013;5.69999980926514;8724
-5.39728333333333;48.8422;10.028857254723;6.02594537821192;8874
-5.38816666666667;48.8458333333333;10.1765771538771;6.35903117079846;9002
-5.37753333333333;48.8500333333333;10.1145743117766;6.07744938217436;9157
-5.36696666666667;48.8540333333333;10.2002905513718;6.12895289495821;9312
-5.34675;48.8615;10.2002905513718;6.12895289495821;9595
-5.33143333333333;48.8672166666667;10.2860076084253;6.18045689892065;9811
-5.32285;48.8703833333333;10.1145743117766;6.07744938217436;9931
-5.3135;48.8738666666667;10.1145743117766;6.07744938217436;10085
-5.30325;48.8777;10.0917720207568;6.30603904222698;10202
-5.29095;48.8823333333333;10.2002905513718;6.12895289495821;10354
-5.28223333333333;48.8855666666667;10.1145743117766;6.07744938217436;10484
-5.27196666666667;48.8892833333333;10.1765771538771;6.35903117079846;10614
-5.26241666666667;48.8927666666667;10.2860076084253;6.18045689892065;10754
-5.24688333333333;48.89835;10.2860076084253;6.18045689892065;10957
-5.23748333333333;48.9017333333333;10.2002905513718;6.12895289495821;11113
-5.22431666666667;48.9064833333333;10.2002905513718;6.12895289495821;11311
-5.2125;48.9108;10.1765771538771;6.35903117079846;11455
-5.2023;48.9144833333333;10.2002905513718;6.12895289495821;11564
-5.17565;48.9240666666667;10.3717246654789;6.23196090288309;11921
-5.16676666666667;48.92725;10.2860076084253;6.18045689892065;12067
-5.12385;48.9425666666667;10.3717246654789;6.23196090288309;12625
-5.11148333333333;48.9472333333333;9.9484508706605;6.71031484164896;12797
-5.10273333333333;48.9506333333333;9.86554679715226;6.65439533798672;12965
-5.09323333333333;48.9543;9.9484508706605;6.71031484164896;13051
-5.08141666666667;48.9588166666667;10.0313549441687;6.7662343453112;13203
-5.0786;48.95995;10.1479141920671;6.59013253144513;13274
-5.06525;48.9650666666667;10.1142582270451;6.82215331568553;13438
-5.05343333333333;48.9695833333333;10.3156481456924;6.69906023456649;13621
-5.04451666666667;48.9729833333333;10.1971623005534;6.87807281934777;13714
-5.03408333333333;48.9769166666667;10.1142582270451;6.82215331568553;13852
-5.02518333333333;48.9802833333333;10.3156481456924;6.69906023456649;13994
-5.01326666666667;48.9848;10.1971623005534;6.87807281934777;14138
-5.00135;48.9893;10.3156481456924;6.69906023456649;14294
-4.99235;48.99265;10.1971623005534;6.87807281934777;14404
