"x";"y";"vx";"vy";"t"
-5.923;48.3696666666667;7.22986188781353;13.5973925932097;0
-5.9165;48.3775;6.66324134758132;13.661669332316;121
-5.90833333333333;48.3876666666667;6.53172991993193;13.3920309469949;265
-5.901;48.3968333333333;7.13596766480095;13.4208032430468;413
-5.8925;48.4078333333333;6.05633249158374;14.2678252285128;601
-5.88583333333333;48.4165;6.55058305698084;14.0477706990681;723
-5.87983333333333;48.424;7.03685274596297;13.8106011249197;844
-5.87283333333333;48.4331666666667;6.75091549332647;13.8414279701445;999
-5.86616666666667;48.442;7.41765078156167;13.9505721355799;1130
-5.857;48.4535;6.83859005713493;14.0211874651297;1300
-5.85;48.4621666666667;6.94605473260688;13.632399990028;1467
-5.83216666666667;48.486;6.70707862948554;13.7515490798086;1814
-5.82566666666667;48.4945;7.22986188781353;13.5973925932097;1966
-5.81916666666667;48.5025;6.55058305698084;14.0477706990681;2077
-5.81266666666667;48.5113333333333;7.18291500016872;13.5090983391505;2221
-5.80633333333333;48.5196666666667;6.70707862948554;13.7515490798086;2344
-5.7995;48.5283333333333;6.2230707166386;13.9772456761768;2507
-5.7935;48.5358333333333;6.90065550944929;13.5432989977172;2614
-5.78733333333333;48.5436666666667;6.1823968971733;13.8858907819226;2724
-5.78016666666667;48.5528333333333;6.70707862948554;13.7515490798086;2867
-5.774;48.5606666666667;7.32062545065988;13.2067579114458;3004
-5.76683333333333;48.5696666666667;6.7947527752307;13.9313077176371;3167
-5.76066666666667;48.5776666666667;6.1823968971733;13.8858907819226;3268
-5.75483333333333;48.5856666666667;6.59284504437098;14.1384018235007;3427
-5.749;48.593;6.26374414820961;14.0685996992061;3503
-5.74266666666667;48.6008333333333;7.03685274596297;13.8106011249197;3641
-5.73616666666667;48.6093333333333;6.3044179676749;14.1599545934603;3767
-5.73033333333333;48.617;6.75091549332647;13.8414279701445;3907
-5.72416666666667;48.6253333333333;6.94605473260688;13.632399990028;4044
-5.71766666666667;48.6338333333333;7.13596766480095;13.4208032430468;4175
-5.71183333333333;48.6413333333333;7.41758728223905;13.3816816860532;4279
-5.70566666666667;48.6495;6.55058305698084;14.0477706990681;4412
-5.699;48.6583333333333;7.59999990463257;13.1635859723422;4567
-5.6935;48.6658333333333;6.94605473260688;13.632399990028;4664
-5.68733333333333;48.6743333333333;7.08225196912056;13.8997021172306;4780
-5.68133333333333;48.6825;6.46605948524074;13.8665093145252;4920
-5.67533333333333;48.6906666666667;6.70707862948554;13.7515490798086;5042
-5.6685;48.6998333333333;6.26374414820961;14.0685996992061;5190
-5.66233333333333;48.7085;6.63510662872095;14.2290320836109;5338
-5.65666666666667;48.7161666666667;6.59284504437098;14.1384018235007;5444
-5.650155;48.725285;7.17304998247665;14.0779032521222;5581
-5.64416666666667;48.7336666666667;6.83859005713493;14.0211874651297;5705
-5.63816666666667;48.7421666666667;5.88132344517928;14.5567863398523;5849
-5.63183333333333;48.751;7.26384799583275;14.2561043870139;5962
-5.62566666666667;48.7591666666667;7.12765075931907;13.9888022598114;6114
-5.61816666666667;48.7661666666667;12.6819857535212;7.02973949357189;6220
-5.60466666666667;48.7706666666667;13.3816816860532;7.41758728223905;6367
-5.59333333333333;48.7748333333333;13.3367908879179;7.69999980926514;6481
-5.5785;48.7803333333333;13.4233937586588;7.75;6670
-5.564;48.7858333333333;13.5566054606606;7.51454911381823;6788
