"x";"y";"vx";"vy";"t"
-5.69752;48.6505583333333;3.583679495453;9.33580426497202;20049
-5.689705;48.6641483333333;4.1080402502233;9.22680947068021;20350
-5.68465333333333;48.672435;3.69118994866985;9.61587857098751;20534
-5.68158333333333;48.6777316666667;3.45440357805958;9.49089582840196;20634
-5.67631;48.6863633333333;3.78352673640179;9.36455728481712;20834
-5.67220833333333;48.6933916666667;3.28823848421168;9.54973797423981;21025
-5.66596666666667;48.7033933333333;3.583679495453;9.33580426497202;21289
-5.66303833333333;48.708725;3.1210717610676;9.60567117738032;21370
-5.651215;48.72811;3.69118994866985;9.61587857098751;21776
-5.60824833333333;48.7718483333333;8.11651091245036;6.34131331328239;22904
-5.59922;48.7761416666667;8.72217358670498;5.66424575639298;23061
-5.58013666666667;48.7847116666667;8.60109646503441;6.02255258168598;23359
-5.54758;48.79823;9.27096922931853;5.13898215955137;23899
-5.507;48.8141066666667;9.00666386899569;5.19999980926514;24509
-5.48773666666667;48.8216366666667;8.98931014276279;5.61714440302013;24809
-5.47343166666667;48.8272216666667;9.53335447417847;5.28442467574488;25002
-5.445245;48.8381516666667;9.43967657088791;5.44999980926514;25469
-5.43426666666667;48.8423433333333;9.3592448211224;4.97639874461963;25669
-5.42385666666667;48.8464533333333;9.42884030772323;5.6654188240106;25790
-5.35687;48.87193;9.15891960024174;5.72312815479269;26790
-5.30091333333333;48.89301;9.51455736477682;5.71692282797304;27611
-5.28694333333333;48.898395;9.53335447417847;5.28442467574488;27889
-5.27751333333333;48.9020066666667;9.60027360437197;5.76842634075689;28050
-5.26744;48.9058216666667;9.17168995402091;5.51090730330186;28129
-5.25460166666667;48.9106433333333;9.70827908288823;5.38138696967454;28329
-5.119185;48.961825;9.80071861755187;5.21113452601258;30319
