"x";"y";"vx";"vy";"t"
-4.93344666666667;48.2789333333333;-10.17515312238;0.711516018885086;4260
-4.94210166666667;48.2790883333333;-10.5935431476398;0.369934678359615;4361
-4.95151166666667;48.27958;-10.2089223333947;1.9844134791282;4502
-4.96126666666667;48.2806383333333;-9.97710534091797;2.12069920668513;4632
-4.97090833333333;48.2823633333333;-9.77280289770916;3.55700936011662;4800
-4.97903666666667;48.2842983333333;-9.70923607943823;3.72702653856459;4902
-4.987075;48.286265;-9.38914932964253;3.98545743606454;5017
-4.995655;48.288565;-9.36455728481712;3.78352673640179;5130
-5.00419333333333;48.2908033333333;-9.82814921210052;3.97083003310974;5269
-5.01209833333333;48.2929;-9.64271173380202;3.89590842862441;5385
-5.02088333333333;48.295165;-9.64271173380202;3.89590842862441;5509
-5.02963833333333;48.2974183333333;-9.73543047295127;3.93336923086708;5643
-5.03836;48.2997166666667;-9.64271173380202;3.89590842862441;5790
-5.04631333333333;48.3017333333333;-9.38914932964253;3.98545743606454;5908
-5.05493833333333;48.3039833333333;-9.38914932964253;3.98545743606454;6041
-5.06478;48.3065016666667;-9.45727513973495;3.82098718139176;6193
-5.07405833333333;48.3089866666667;-9.25757884831278;4.51522289554016;6328
-5.08234166666667;48.3113383333333;-8.98794046299167;4.38371146789077;6439
-5.09012666666667;48.3135083333333;-8.91006524188368;4.53990499739547;6583
-5.09848833333333;48.3158983333333;-8.82947592858927;4.6947156278589;6710
-5.10667666666667;48.3183133333333;-8.99916623419453;4.58530422055305;6829
-5.116315;48.3212066666667;-9.07782021048431;4.427548749795;6980
-5.12469333333333;48.3236533333333;-8.91006524188368;4.53990499739547;7100
-5.132885;48.3261166666667;-8.64276311468116;4.40370776088179;7266
-5.14028;48.328245;-8.62842318733472;4.20836317640046;7376
-5.148335;48.3305383333333;-8.89806071549904;4.33987418598654;7523
-5.15599666666667;48.3327066666667;-8.98794046299167;4.38371146789077;7652
-5.16434833333333;48.3351433333333;-8.7411808324856;4.64776829249113;7749
-5.17208;48.337375;-9.25757884831278;4.51522289554016;7863
-5.18045333333333;48.33973;-8.82096424957283;4.49450577423788;7989
-5.188805;48.3421666666667;-8.91006524188368;4.53990499739547;8123
-5.19724333333333;48.3445433333333;-9.0630778703665;4.226182617407;8269
-5.20682666666667;48.3470416666667;-8.8081818251632;4.29603732214562;8416
-5.21530166666667;48.3492766666667;-8.97244674593385;4.18392063001685;8544
-5.223055;48.3512866666667;-9.0630778703665;4.226182617407;8651
-5.23199;48.3537016666667;-8.98794046299167;4.38371146789077;8796
-5.24290333333333;48.356715;-8.89806071549904;4.33987418598654;8969
-5.25079666666667;48.3589;-9.4812001661325;4.02453069796557;9071
-5.25843666666667;48.3609333333333;-8.95274565914245;3.9860191797217;9218
-5.26680666666667;48.363215;-8.97244674593385;4.18392063001685;9322
-5.27505166666667;48.3655;-9.13545457642601;4.06736643075801;9451
-5.282655;48.36747;-8.88181648582366;4.14165904566689;9591
-5.28717833333333;48.3687;-9.0630778703665;4.226182617407;9642
-5.29548666666667;48.3708966666667;-9.0630778703665;4.226182617407;9775
-5.30388333333333;48.3731283333333;-8.89806071549904;4.33987418598654;9909
-5.312445;48.3754483333333;-9.04409968217181;4.02669261129271;10048
-5.32007833333333;48.3775183333333;-9.11299769803443;3.86823802299171;10195
-5.32850666666667;48.3797883333333;-9.25757884831278;4.51522289554016;10318
-5.33614833333333;48.3819166666667;-8.79118536139101;4.09939705827675;10402
-5.34387166666667;48.3840366666667;-8.88181648582366;4.14165904566689;10543
-5.35218166666667;48.3863466666667;-9.0630778703665;4.226182617407;10705
-5.36116666666667;48.3888183333333;-9.24433925490934;4.3107061891471;10801
-5.36905333333333;48.3910283333333;-9.40951838796376;4.1893875012596;10949
-5.37685;48.3932033333333;-9.33497037934199;4.35296817653724;11030
-5.38520833333333;48.3955733333333;-8.86139076488826;3.94534536025641;11190
-5.39271833333333;48.3977033333333;-8.97244674593385;4.18392063001685;11281
-5.40174666666667;48.4002683333333;-9.0630778703665;4.226182617407;11448
-5.40954666666667;48.4025483333333;-9.38914932964253;3.98545743606454;11560
-5.41813166666667;48.4049433333333;-9.57325012476065;4.06360358723635;11695
-5.42653333333333;48.4073166666667;-8.8081818251632;4.29603732214562;11830
-5.43820166666667;48.4106516666667;-9.15370899479915;4.26844460479714;12031
-5.447825;48.41344;-9.24433925490934;4.3107061891471;12142
-5.45542;48.41556;-9.24433925490934;4.3107061891471;12260
-5.46379333333333;48.4180383333333;-9.40951838796376;4.1893875012596;12380
-5.47231;48.420525;-9.42560063945218;4.3952297608872;12516
-5.48073833333333;48.42305;-9.31816349370956;4.14871368179431;12641
-5.48986333333333;48.4257316666667;-9.33497037934199;4.35296817653724;12793
-5.49893166666667;48.4285116666667;-9.11299769803443;3.86823802299171;12925
-5.50671;48.4308283333333;-9.60686288831747;4.47975373566749;13061
-5.51503666666667;48.4334183333333;-8.79118536139101;4.09939705827675;13175
-5.519545;48.4348233333333;-9.50087241099311;4.23006093283061;13248
-5.527815;48.4374133333333;-9.40951838796376;4.1893875012596;13389
-5.53556166666667;48.4398733333333;-9.51623176388483;4.43749174827735;13495
-5.54393333333333;48.4425516666667;-9.50087241099311;4.23006093283061;13632
-5.552425;48.445315;-9.33497037934199;4.35296817653724;13753
-5.56058333333333;48.4479983333333;-9.0630778703665;4.226182617407;13899
-5.57001333333333;48.4512133333333;-9.0630778703665;4.226182617407;14050
-5.57743333333333;48.4538016666667;-9.24433925490934;4.3107061891471;14151
-5.58578666666667;48.456665;-9.57325012476065;4.06360358723635;14300
-5.59385833333333;48.4593783333333;-8.97244674593385;4.18392063001685;14445
-5.601145;48.4618933333333;-9.15370899479915;4.26844460479714;14548
-5.60869166666667;48.464475;-9.50087241099311;4.23006093283061;14680
-5.61746333333333;48.4671883333333;-9.14908835773891;3.5120059738972;14859
-5.62442333333333;48.4697866666667;-8.48381099243167;4.70265322391937;14912
-5.63190166666667;48.4728283333333;-8.48704912226873;4.90000009536743;15048
-5.641185;48.4766733333333;-8.57365116710347;4.94999980926514;15209
-5.64807833333333;48.4795866666667;-8.65873476703908;4.79961505549854;15349
-5.65623666666667;48.48311;-8.74619707139396;4.84809620246337;15493
-5.66455166666667;48.4865783333333;-8.57167300702112;5.15038074910054;15632
-5.673525;48.490155;-8.65288657842637;4.60082140484632;15752
-5.68290333333333;48.4938083333333;-8.73186410699201;4.44910698403937;15919
-5.69226666666667;48.4975283333333;-8.73186410699201;4.44910698403937;16099
-5.69975666666667;48.5005033333333;-8.5645914823227;4.55387406947854;16206
-5.70679666666667;48.5032516666667;-8.7411808324856;4.64776829249113;16331
-5.72164333333333;48.5090816666667;-8.82947592858927;4.6947156278589;16583
-5.73454333333333;48.5138566666667;-8.64276311468116;4.40370776088179;16816
-5.739345;48.51567;-8.88181648582366;4.14165904566689;16893
-5.753275;48.52077;-9.0630778703665;4.226182617407;17111
-5.76177166666667;48.5237966666667;-9.0630778703665;4.226182617407;17251
-5.78389333333333;48.5317783333333;-8.44866369234945;4.12068861259201;17635
-5.79741;48.5365383333333;-8.51929285241552;3.9726114991465;17879
