"x";"y";"vx";"vy";"t"
-6.37528666666667;47.8061233333333;5.30502874902516;9.97730796771476;0
-5.92212166666667;48.3634116666667;5.04353421898221;11.3279633262783;11629
-5.917;48.37019;5.43580205295924;11.145045831247;11765
-5.91175333333333;48.3768316666667;4.64512161545623;11.4970794429356;11891
-5.903995;48.3871666666667;5.47963933486347;11.2349255787396;12091
-5.89648833333333;48.3969566666667;5.04353421898221;11.3279633262783;12308
-5.88709;48.4092483333333;5.32499025914889;11.4194784623908;12535
-5.88247833333333;48.4154716666667;5.04353421898221;11.3279633262783;12655
-5.87626;48.4238033333333;4.64512161545623;11.4970794429356;12807
-5.86900166666667;48.4333833333333;4.9621869679459;11.1452544089948;13028
-5.85146;48.45616;4.9621869679459;11.1452544089948;13434
-5.84192166666667;48.4683833333333;4.64512161545623;11.4970794429356;13697
-5.837515;48.4745066666667;4.72784680377231;11.1381090779193;13839
-5.832115;48.4815833333333;5.1559427126285;11.0569548289826;13973
-5.82296166666667;48.493705;4.80599295494411;11.3222098730374;14167
-5.81827333333333;48.4998133333333;4.3720889160994;11.3896810251995;14290
-5.81288666666667;48.5070483333333;4.80599295494411;11.3222098730374;14465
-5.80782333333333;48.5135966666667;4.80599295494411;11.3222098730374;14583
-5.80328833333333;48.5197316666667;5.2404662843686;11.2382162135255;14685
-5.798665;48.5259;5.04353421898221;11.3279633262783;14816
-5.793955;48.5319133333333;4.64512161545623;11.4970794429356;14936
-5.78815666666667;48.5397483333333;5.2404662843686;11.2382162135255;15101
-5.78327666666667;48.54589;5.0842080384475;11.4193182205325;15215
-5.776755;48.5539883333333;4.92321236801695;11.5983615046455;15362
-5.77155;48.56079;5.0842080384475;11.4193182205325;15499
-5.76633666666667;48.5674383333333;5.28272827175874;11.3288473379581;15615
-5.76060333333333;48.574605;4.92321236801695;11.5983615046455;15761
-5.75450333333333;48.58228;4.6825824176989;11.5897981820848;15935
-5.74618166666667;48.59306;5.1248818579128;11.5106731147867;16109
-5.74032666666667;48.6003466666667;5.0842080384475;11.4193182205325;16254
-5.73514166666667;48.6069083333333;4.6825824176989;11.5897981820848;16384
-5.72950666666667;48.6142316666667;4.96228525728773;11.6904114632736;16523
-5.72337166666667;48.6218783333333;4.80599295494411;11.3222098730374;16688
-5.71802;48.6285316666667;4.8450658442149;11.4142598316655;16804
-5.71268833333333;48.6351366666667;5.2404662843686;11.2382162135255;16964
-5.70711;48.64179;5.0842080384475;11.4193182205325;17059
-5.70018833333333;48.6497616666667;5.04353421898221;11.3279633262783;17227
-5.69402333333333;48.656675;4.8450658442149;11.4142598316655;17379
-5.68849666666667;48.6631116666667;5.0028607874112;11.236609303249;17533
-5.68329833333333;48.66906;4.9621869679459;11.1452544089948;17625
-5.678155;48.675045;4.88413910611592;11.5063106681555;17749
-5.67235833333333;48.68144;5.2404662843686;11.2382162135255;17889
-5.66533;48.6890916666667;5.11368112827854;10.9663245688724;18060
-5.65906833333333;48.6959183333333;5.07141914088839;10.8756934444398;18194
-5.653835;48.7016633333333;4.9215135363749;11.0539003859654;18300
-5.64853333333333;48.7075;4.9215135363749;11.0539003859654;18419
-5.64328;48.7132416666667;5.11368112827854;10.9663245688724;18563
-5.6375;48.719915;5.02915715349825;10.7850623200072;18660
-5.632345;48.7255983333333;5.02915715349825;10.7850623200072;18782
-5.63015166666667;48.7280433333333;4.68877354187129;11.0460582414293;18849
-5.62481833333333;48.7343166666667;4.68877354187129;11.0460582414293;18962
-5.61948;48.7406283333333;4.45781831874828;11.0334875156522;19108
-5.61262166666667;48.7487933333333;4.84016589744431;10.871190597457;19286
-5.60717333333333;48.75491;7.71345131623847;9.19253331742774;19440
-5.59806166666667;48.7600166666667;9.8298245314679;6.88291723621255;19566
-5.58804833333333;48.764325;9.91174004837851;6.94027509864971;19690
-5.57899833333333;48.7684083333333;10.3156481456924;6.69906023456649;19815
-5.56808;48.7731366666667;9.78910594055236;7.1122017769612;19966
-5.558815;48.7771833333333;9.66348997622751;7.281962009714;20085
-5.54965166666667;48.78127;10.3995147225958;6.75352382642303;20232
-5.53877333333333;48.7858983333333;10.1971623005534;6.87807281934777;20370
-5.52999666666667;48.7895233333333;10.0755703009955;7.05499027651889;20486
-5.52041166666667;48.7935333333333;10.1971623005534;6.87807281934777;20626
-5.51162166666667;48.79719;10.1971623005534;6.87807281934777;20737
-5.50055166666667;48.8017366666667;10.6006012019553;6.62399080291506;20894
-5.49006833333333;48.80595;10.4833820993178;6.80798793768784;21036
-5.48101333333333;48.8095616666667;10.362969656938;6.98991129338433;21165
-5.47132833333333;48.81337;10.2394005536124;7.16970545438808;21285
-5.46141333333333;48.8172833333333;10.2394005536124;7.16970545438808;21420
-5.45228166666667;48.8207916666667;10.0318104216339;7.28853690420439;21519
-5.44020333333333;48.8255333333333;10.4458737304463;7.04583079704657;21725
-5.43118666666667;48.8290483333333;9.98294387559116;7.5226877894006;21816
-5.41974166666667;48.8336616666667;10.321316070523;7.22706331682523;21975
-5.40890333333333;48.8378883333333;10.4032308062293;7.28442063225726;22125
-5.39843166666667;48.8420233333333;10.1936144377398;7.40609440310744;22237
-5.38847;48.84599;10.4458737304463;7.04583079704657;22365
-5.38299166666667;48.8481133333333;10.2745156742541;7.46487259200327;22444
-5.37310333333333;48.8520133333333;10.0628077312512;7.58286952129002;22562
-5.36392666666667;48.8556333333333;10.2745156742541;7.46487259200327;22698
-5.35324333333333;48.8598933333333;10.1936144377398;7.40609440310744;22824
-5.34174833333333;48.8643583333333;10.1127124296868;7.34731565365591;22977
-5.33063166666667;48.8689033333333;10.1971623005534;6.87807281934777;23128
-5.32080833333333;48.87281;10.1127124296868;7.34731565365591;23287
-5.31101333333333;48.8767683333333;10.2394005536124;7.16970545438808;23385
-5.29894166666667;48.88166;10.321316070523;7.22706331682523;23552
-5.28619;48.8867183333333;10.1574850367018;7.11234759195093;23728
-5.27490166666667;48.89123;10.3995147225958;6.75352382642303;23858
-5.26596;48.894835;10.1971623005534;6.87807281934777;24002
-5.25703666666667;48.8983716666667;9.82321692590934;7.4023248995573;24115
-5.24528166666667;48.9031283333333;10.3156481456924;6.69906023456649;24272
-5.23061666666667;48.9088783333333;10.1142582270451;6.82215331568553;24462
-5.22043333333333;48.9128766666667;10.0640468153451;6.53566842018033;24623
-5.21010666666667;48.916795;9.91174004837851;6.94027509864971;24748
-5.20129166666667;48.9201533333333;9.78910594055236;7.1122017769612;24868
-5.19185833333333;48.9237983333333;10.1574850367018;7.11234759195093;25020
-5.18304333333333;48.927255;10.3995147225958;6.75352382642303;25123
-5.17336166666667;48.9308733333333;10.1479141920671;6.59013253144513;25257
-5.16299166666667;48.9347183333333;10.1971623005534;6.87807281934777;25407
-5.15322166666667;48.9384466666667;10.1971623005534;6.87807281934777;25525
-5.14372666666667;48.9418833333333;9.54640068793213;6.93586608916232;25643
-5.13495666666667;48.945215;9.7479090145573;6.8255593737754;25769
-5.125425;48.9488766666667;9.62730192444638;6.99464427805815;25915
-5.116705;48.9521283333333;9.34403531522569;7.04123565609186;26016
-5.11476166666667;48.95296;9.69973944076762;6.54255686395016;26050
-5.10322166666667;48.9574383333333;10.1765771538771;6.35903117079846;26206
-5.09316;48.9613233333333;9.54640068793213;6.93586608916232;26367
-5.08298333333333;48.9653483333333;9.98017943862311;6.48120430891552;26519
-5.07376333333333;48.969045;9.86554679715226;6.65439533798672;26627
-5.06444;48.972745;9.62730192444638;6.99464427805815;26762
-5.05497166666667;48.9765116666667;9.9484508706605;6.71031484164896;26902
-5.04397666666667;48.9807766666667;9.9484508706605;6.71031484164896;27020
-5.03459666666667;48.9844133333333;10.0640468153451;6.53566842018033;27150
-5.02277333333333;48.98896;10.1479141920671;6.59013253144513;27318
-5.013525;48.992465;9.89631286171972;6.42674071705897;27452
-5.003555;48.9963333333333;9.78264351427586;6.59847636761239;27595
-4.99286666666667;49.0004666666667;9.81244548499774;6.37227660579417;27748
-4.98284666666667;49.004375;9.81244548499774;6.37227660579417;27906
-4.97142666666667;49.00871;9.81244548499774;6.37227660579417;28039
-4.962135;49.0123133333333;9.50216402623401;6.65348688047418;28166
-4.95302;49.01585;9.58407876194035;6.71084419590622;28320
-4.91572166666667;49.03054;9.61683615789122;6.48663789357583;28851
-4.904455;49.03489;9.39311020102503;6.09995708828665;28987
